rank	score	gene_symbol	gene_identifier
13971	0.0002	FNDC3A	ENSG00000102531
13971	0.0002	RPGR	ENSG00000156313
13971	0.0002	ILDR1	ENSG00000145103
13971	0.0002	MFSD1	ENSG00000118855
13971	0.0002	PCARE	ENSG00000179270
13971	0.0002	HACD3	ENSG00000074696
13971	0.0002	SLC25A30	ENSG00000174032
13971	0.0002	LETMD1	ENSG00000050426
13971	0.0002	BAIAP2L2	ENSG00000128298
13971	0.0002	SLC52A2	ENSG00000185803
13971	0.0002	TMEM145	ENSG00000167619
13971	0.0002	RAB39B	ENSG00000155961
13971	0.0002	PGBD5	ENSG00000177614
13971	0.0002	NEMF	ENSG00000165525
13971	0.0002	CD5L	ENSG00000073754
13971	0.0002	FRMD5	ENSG00000171877
13971	0.0002	C1QTNF5	ENSG00000223953
13971	0.0002	ZNF141	ENSG00000131127
13971	0.0002	TMEM108	ENSG00000144868
13971	0.0002	FAM161A	ENSG00000170264
13971	0.0002	TLE4	ENSG00000106829
13971	0.0002	RNF169	ENSG00000166439
13971	0.0002	TEX2	ENSG00000136478
13971	0.0002	IQCE	ENSG00000106012
13971	0.0002	LGI3	ENSG00000168481
13971	0.0002	FAM117B	ENSG00000138439
13971	0.0002	GNAI1	ENSG00000127955
13971	0.0002	ASRGL1	ENSG00000162174
13971	0.0002	FUOM	ENSG00000148803
13971	0.0002	HLA-DRB5	ENSG00000198502
13971	0.0002	POU2AF2	ENSG00000150750
13971	0.0002	PHRF1	ENSG00000070047
13971	0.0002	TRIM39	ENSG00000204599
13971	0.0002	SPATA22	ENSG00000141255
13971	0.0002	SETD3	ENSG00000183576
13971	0.0002	CAMSAP1	ENSG00000130559
13971	0.0002	ELAPOR1	ENSG00000116299
13971	0.0002	ADRB2	ENSG00000169252
13971	0.0002	FSD2	ENSG00000186628
13971	0.0002	TMEM260	ENSG00000070269
13971	0.0002	SLC44A3	ENSG00000143036
13971	0.0002	ZBTB48	ENSG00000204859
13971	0.0002	GFY	ENSG00000261949
13971	0.0002	MDM1	ENSG00000111554
13971	0.0002	SPTAN1	ENSG00000197694
13971	0.0002	GJA8	ENSG00000121634
13971	0.0002	FAM83D	ENSG00000101447
13971	0.0002	NR4A3	ENSG00000119508
13971	0.0002	ATG4A	ENSG00000101844
13971	0.0002	C14orf39	ENSG00000179008
13971	0.0002	KIAA0825	ENSG00000185261
13971	0.0002	KRT6B	ENSG00000185479
13971	0.0002	KRT6C	ENSG00000170465
13971	0.0002	ASCC1	ENSG00000138303
13971	0.0002	OVOL2	ENSG00000125850
13971	0.0002	MTAP	ENSG00000099810
13971	0.0002	ENTPD1	ENSG00000138185
13971	0.0002	PRSS56	ENSG00000237412
13971	0.0002	SERPINC1	ENSG00000117601
13971	0.0002	LHFPL2	ENSG00000145685
13971	0.0002	PROM2	ENSG00000155066
13971	0.0002	NT5C3A	ENSG00000122643
13971	0.0002	NXNL2	ENSG00000130045
13971	0.0002	SLMAP	ENSG00000163681
13971	0.0002	ZC2HC1A	ENSG00000104427
13971	0.0002	FAM111B	ENSG00000189057
13971	0.0002	TNFAIP8L1	ENSG00000185361
13971	0.0002	VAX2	ENSG00000116035
13971	0.0002	IRGC	ENSG00000124449
13971	0.0002	ADGRD1	ENSG00000111452
13971	0.0002	ADGRF5	ENSG00000069122
13971	0.0002	APOBEC2	ENSG00000124701
13971	0.0002	BOLA1	ENSG00000178096
13971	0.0002	PCNX2	ENSG00000135749
13971	0.0002	PHLDB1	ENSG00000019144
13971	0.0002	PXYLP1	ENSG00000155893
13971	0.0002	RNF10	ENSG00000022840
13971	0.0002	RWDD2A	ENSG00000013392
13971	0.0002	TBC1D16	ENSG00000167291
13971	0.0002	TEX38	ENSG00000186118
13971	0.0002	ZBTB45	ENSG00000119574
13971	0.0002	ZC3H12C	ENSG00000149289
13971	0.0002	CLSTN3	ENSG00000139182
13971	0.0002	AGBL1	ENSG00000166748
13971	0.0002	C9orf50	ENSG00000179058
13971	0.0002	OLFML2B	ENSG00000162745
13971	0.0002	FITM2	ENSG00000197296
13971	0.0002	AASDH	ENSG00000157426
13971	0.0002	PSD3	ENSG00000156011
13971	0.0002	TCAF2	ENSG00000170379
13971	0.0002	UBB	ENSG00000170315
13971	0.0002	KIAA1217	ENSG00000120549
13971	0.0002	SSBP2	ENSG00000145687
13971	0.0002	SKOR2	ENSG00000215474
13971	0.0002	SLK	ENSG00000065613
13971	0.0002	NCAM1	ENSG00000149294
13971	0.0002	TMEM51	ENSG00000171729
13971	0.0002	MPZL2	ENSG00000149573
14127	0.0001	KCNN1	ENSG00000105642
14127	0.0001	TATDN3	ENSG00000203705
14127	0.0001	ZNF767P	ENSG00000133624
14127	0.0001	SOWAHA	ENSG00000198944
14127	0.0001	TDRD7	ENSG00000196116
14127	0.0001	HIKESHI	ENSG00000149196
14127	0.0001	KCNT1	ENSG00000107147
14127	0.0001	LHFPL6	ENSG00000183722
14127	0.0001	SUN1	ENSG00000164828
14127	0.0001	MOSMO	ENSG00000185716
14127	0.0001	AGTPBP1	ENSG00000135049
14127	0.0001	MFRP	ENSG00000235718
14127	0.0001	MS4A4E	ENSG00000214787
14127	0.0001	PKIG	ENSG00000168734
14127	0.0001	TAFA3	ENSG00000184599
14127	0.0001	TAAR8	ENSG00000146385
14127	0.0001	ZDHHC16	ENSG00000171307
14127	0.0001	STARD7	ENSG00000084090
14127	0.0001	COL9A1	ENSG00000112280
14127	0.0001	ATP6AP2	ENSG00000182220
14127	0.0001	GJE1	ENSG00000203733
14127	0.0001	FADS6	ENSG00000172782
14127	0.0001	KIF20B	ENSG00000138182
14127	0.0001	GLYR1	ENSG00000140632
14127	0.0001	FGF2	ENSG00000138685
14127	0.0001	SCUBE1	ENSG00000159307
14127	0.0001	OPTN	ENSG00000123240
14127	0.0001	ALDH3B1	ENSG00000006534
14127	0.0001	CLVS1	ENSG00000177182
14127	0.0001	CRISPLD2	ENSG00000103196
14127	0.0001	ENPP4	ENSG00000001561
14127	0.0001	FABP12	ENSG00000197416
14127	0.0001	LIAT1	ENSG00000187624
14127	0.0001	YDJC	ENSG00000161179
14127	0.0001	SSR1	ENSG00000124783
14127	0.0001	GJA10	ENSG00000135355
14127	0.0001	GP6	ENSG00000088053
14127	0.0001	FICD	ENSG00000198855
14127	0.0001	NCF1B	ENSG00000182487
14127	0.0001	NCF1C	ENSG00000165178
14127	0.0001	DSTYK	ENSG00000133059
14127	0.0001	TOP2A	ENSG00000131747
14127	0.0001	TMEM63B	ENSG00000137216
14127	0.0001	OR1E3	ENSG00000142163
14127	0.0001	RTBDN	ENSG00000132026
14127	0.0001	ABHD17C	ENSG00000136379
14127	0.0001	DNASE1L3	ENSG00000163687
14127	0.0001	TMC7	ENSG00000170537
14127	0.0001	MUC5B	ENSG00000117983
14127	0.0001	ABHD13	ENSG00000139826
14127	0.0001	CCDC186	ENSG00000165813
14127	0.0001	IFI16	ENSG00000163565
14127	0.0001	PTCHD4	ENSG00000244694
14127	0.0001	CCDC66	ENSG00000180376
14127	0.0001	FAM120A	ENSG00000048828
14127	0.0001	PALD1	ENSG00000107719
14127	0.0001	EML2	ENSG00000125746
14127	0.0001	ZNF711	ENSG00000147180
14127	0.0001	SHISAL1	ENSG00000138944
14127	0.0001	ZDHHC5	ENSG00000156599
14127	0.0001	TMEM135	ENSG00000166575
14127	0.0001	EGFLAM	ENSG00000164318
14127	0.0001	WDFY3	ENSG00000163625
14127	0.0001	NUGGC	ENSG00000189233
14127	0.0001	MRPS36	ENSG00000134056
14127	0.0001	SETX	ENSG00000107290
14127	0.0001	IFI27L2	ENSG00000119632
14127	0.0001	CBARP	ENSG00000099625
14127	0.0001	KLHDC7B	ENSG00000130487
14127	0.0001	SLC25A42	ENSG00000181035
14127	0.0001	MX1	ENSG00000157601
14127	0.0001	RP1L1	ENSG00000183638
14127	0.0001	ADAMTSL4-AS1	ENSG00000203804
14127	0.0001	ABHD11	ENSG00000106077
14127	0.0001	DIS3	ENSG00000083520
14127	0.0001	FARP1	ENSG00000152767
14127	0.0001	TRAPPC11	ENSG00000168538
14127	0.0001	CLN3	ENSG00000188603
14127	0.0001	TOR1AIP1	ENSG00000143337
14127	0.0001	NHSL2	ENSG00000204131
14127	0.0001	SLC17A9	ENSG00000101194
14127	0.0001	CLCC1	ENSG00000121940
14127	0.0001	ZBTB12	ENSG00000204366
14127	0.0001	KANSL1L	ENSG00000144445
14127	0.0001	ELP2	ENSG00000134759
14127	0.0001	OLFM2	ENSG00000105088
14127	0.0001	ECM1	ENSG00000143369
14127	0.0001	ATG9B	ENSG00000181652
14127	0.0001	MAPKAPK2	ENSG00000162889
14127	0.0001	DMBT1L1	ENSG00000176584
14127	0.0001	FAM135A	ENSG00000082269
14127	0.0001	TTLL1	ENSG00000100271
14127	0.0001	BABAM2	ENSG00000158019
14127	0.0001	MTURN	ENSG00000180354
14127	0.0001	TMEM116	ENSG00000198270
14127	0.0001	ELK3	ENSG00000111145
14127	0.0001	CHCHD2P9	ENSG00000186940
14127	0.0001	EPPIN	ENSG00000101448
14127	0.0001	IL36RN	ENSG00000136695
14127	0.0001	SPZ1	ENSG00000164299
14127	0.0001	IMPG2	ENSG00000081148
14127	0.0001	BRWD3	ENSG00000165288
14127	0.0001	ZBTB11	ENSG00000066422
14127	0.0001	MRGPRX2	ENSG00000183695
14127	0.0001	ASPRV1	ENSG00000244617
14127	0.0001	CYB561A3	ENSG00000162144
14127	0.0001	FNDC3B	ENSG00000075420
14127	0.0001	THSD4	ENSG00000187720
14127	0.0001	RING1	ENSG00000204227
14127	0.0001	HNRNPC	ENSG00000092199
14127	0.0001	HNRNPCL2	ENSG00000179412
14127	0.0001	IVNS1ABP	ENSG00000116679
14127	0.0001	PCSK1N	ENSG00000102109
14127	0.0001	GPR161	ENSG00000143147
14127	0.0001	ZNF414	ENSG00000133250
14127	0.0001	BRD9	ENSG00000028310
14127	0.0001	AGBL5	ENSG00000084693
14127	0.0001	IDH3B	ENSG00000101365
14127	0.0001	KIAA1549	ENSG00000122778
14127	0.0001	PRCD	ENSG00000214140
14127	0.0001	PRPF3	ENSG00000117360
14127	0.0001	PRPF31	ENSG00000105618
14127	0.0001	PRPF6	ENSG00000101161
14127	0.0001	RBP3	ENSG00000107618
14127	0.0001	MIGA1	ENSG00000180488
14127	0.0001	OPLAH	ENSG00000178814
14127	0.0001	C1orf21	ENSG00000116667
14127	0.0001	FOXD4L3	ENSG00000187559
14127	0.0001	MALRD1	ENSG00000204740
14127	0.0001	PTCHD3	ENSG00000182077
14127	0.0001	ZNF852	ENSG00000178917
14127	0.0001	GNGT1	ENSG00000127928
14127	0.0001	CUTA	ENSG00000112514
14127	0.0001	GPATCH3	ENSG00000198746
14127	0.0001	GPR42	ENSG00000126251
14127	0.0001	MORC4	ENSG00000133131
14127	0.0001	NAALADL2	ENSG00000177694
14127	0.0001	PVRIG	ENSG00000213413
14127	0.0001	RTL5	ENSG00000242732
14127	0.0001	TPRG1	ENSG00000188001
14127	0.0001	KRT13	ENSG00000171401
14127	0.0001	GTPBP10	ENSG00000105793
14127	0.0001	SPATA31F3	ENSG00000187791
14127	0.0001	BEX2	ENSG00000133134
14127	0.0001	PDE4DIP	ENSG00000178104
14127	0.0001	ZNF341	ENSG00000131061
14127	0.0001	KIAA1671	ENSG00000197077
14127	0.0001	THSD7A	ENSG00000005108
14127	0.0001	PHACTR4	ENSG00000204138
14127	0.0001	CFAP161	ENSG00000156206
14127	0.0001	TTC7A	ENSG00000068724
14127	0.0001	GRN	ENSG00000030582
14127	0.0001	FAM107B	ENSG00000065809
14127	0.0001	HGF	ENSG00000019991
14127	0.0001	PGLYRP4	ENSG00000163218
14127	0.0001	JPH1	ENSG00000104369
14127	0.0001	ZNF629	ENSG00000102870
14127	0.0001	RDH13	ENSG00000160439
14127	0.0001	KRT80	ENSG00000167767
14127	0.0001	POLR2A	ENSG00000181222
14127	0.0001	LTBP2	ENSG00000119681
14127	0.0001	CCDC25	ENSG00000147419
14127	0.0001	RBM20	ENSG00000203867
14127	0.0001	PTPN20	ENSG00000183675
14127	0.0001	PTPN20A	ENSG00000204179
14127	0.0001	MAB21L4	ENSG00000172478
14127	0.0001	CNR1	ENSG00000118432
14127	0.0001	GARNL3	ENSG00000136895
14127	0.0001	DAB1	ENSG00000173406
14127	0.0001	SLFN14	ENSG00000236320
14127	0.0001	CD46	ENSG00000117335
14127	0.0001	AADAC	ENSG00000114771
14127	0.0001	C5orf34	ENSG00000172244
14127	0.0001	CFAP91	ENSG00000183833
14127	0.0001	ERICH3	ENSG00000178965
14127	0.0001	FCGBP	ENSG00000090920
14127	0.0001	ICA1L	ENSG00000163596
14127	0.0001	IL1RL2	ENSG00000115598
14127	0.0001	KCTD3	ENSG00000136636
14127	0.0001	LAPTM4B	ENSG00000104341
14127	0.0001	NDRG3	ENSG00000101079
14127	0.0001	OR8H1	ENSG00000181693
14127	0.0001	PCDHB5	ENSG00000113209
14127	0.0001	PRAMEF1	ENSG00000116721
14127	0.0001	PRAMEF10	ENSG00000187545
14127	0.0001	PRAMEF11	ENSG00000204513
14127	0.0001	PRAMEF12	ENSG00000116726
14127	0.0001	PRAMEF13	ENSG00000204495
14127	0.0001	PRAMEF14	ENSG00000204481
14127	0.0001	PRAMEF15	ENSG00000157358
14127	0.0001	PRAMEF17	ENSG00000204479
14127	0.0001	PRAMEF18	ENSG00000204491
14127	0.0001	PRAMEF19	ENSG00000204480
14127	0.0001	PRAMEF2	ENSG00000120952
14127	0.0001	PRAMEF20	ENSG00000204478
14127	0.0001	PRAMEF25	ENSG00000204505
14127	0.0001	PRAMEF26	ENSG00000229571
14127	0.0001	PRAMEF4	ENSG00000243073
14127	0.0001	PRAMEF5	ENSG00000204502
14127	0.0001	PRAMEF6	ENSG00000232423
14127	0.0001	PRAMEF7	ENSG00000204510
14127	0.0001	PRAMEF8	ENSG00000182330
14127	0.0001	PRAMEF9	ENSG00000204501
14127	0.0001	RESF1	ENSG00000174718
14127	0.0001	SPATA46	ENSG00000171722
14127	0.0001	WFDC1	ENSG00000103175
14127	0.0001	ZC3HAV1L	ENSG00000146858
14127	0.0001	NTN4	ENSG00000074527
14127	0.0001	KLHL5	ENSG00000109790
14127	0.0001	FHIP2A	ENSG00000151553
14127	0.0001	CRAMP1	ENSG00000007545
14127	0.0001	TECTB	ENSG00000119913
14127	0.0001	OBP2B	ENSG00000171102
14127	0.0001	GNL1	ENSG00000204590
14127	0.0001	FGD5	ENSG00000154783
14127	0.0001	SULT1A2	ENSG00000197165
14127	0.0001	SULT1A3	ENSG00000261052
14127	0.0001	MEI4	ENSG00000269964
14127	0.0001	S100A3	ENSG00000188015
14127	0.0001	SLC37A2	ENSG00000134955
14127	0.0001	TMEM225	ENSG00000204300
14127	0.0001	ECRG4	ENSG00000119147
14127	0.0001	TMEM63C	ENSG00000165548
14127	0.0001	PROSER2	ENSG00000148426
14127	0.0001	FRMD3	ENSG00000172159
14127	0.0001	PPIE	ENSG00000084072
14127	0.0001	C1orf222	ENSG00000142609
14127	0.0001	CCDC103	ENSG00000167131
14127	0.0001	CFAP298	ENSG00000159079
14127	0.0001	CFAP300	ENSG00000137691
14127	0.0001	DNAH1	ENSG00000114841
14127	0.0001	LRRC56	ENSG00000161328
14127	0.0001	NEK10	ENSG00000163491
14127	0.0001	RBM25	ENSG00000119707
14127	0.0001	TENM2	ENSG00000145934
14127	0.0001	CRYGB	ENSG00000182187
14127	0.0001	NLRP2	ENSG00000022556
14127	0.0001	NLRP7	ENSG00000167634
14127	0.0001	TMTC4	ENSG00000125247
14127	0.0001	ISYNA1	ENSG00000105655
14127	0.0001	MDH2	ENSG00000146701
14127	0.0001	SLC1A7	ENSG00000162383
14127	0.0001	CPXM1	ENSG00000088882
14127	0.0001	SPPL3	ENSG00000157837
14127	0.0001	DRD4	ENSG00000069696
14127	0.0001	ZFP91	ENSG00000186660
14127	0.0001	TMEM150B	ENSG00000180061
14127	0.0001	P2RX2	ENSG00000187848
14127	0.0001	RNF44	ENSG00000146083
14127	0.0001	VPS26C	ENSG00000157538
14127	0.0001	TLCD3B	ENSG00000149926
14127	0.0001	PTPRQ	ENSG00000139304
14127	0.0001	SBK1	ENSG00000188322
14127	0.0001	RRH	ENSG00000180245
14127	0.0001	VSX1	ENSG00000100987
14127	0.0001	MYNN	ENSG00000085274
14127	0.0001	BRI3	ENSG00000164713
14127	0.0001	TMEM240	ENSG00000205090
14127	0.0001	TMEM222	ENSG00000186501
14127	0.0001	ZNF490	ENSG00000188033
14127	0.0001	ZNF708	ENSG00000182141
14127	0.0001	ZNF716	ENSG00000182111
14127	0.0001	LTN1	ENSG00000198862
14127	0.0001	DACT2	ENSG00000164488
14127	0.0001	TGFBI	ENSG00000120708
14127	0.0001	PDCD7	ENSG00000090470
14127	0.0001	MSGN1	ENSG00000151379
14127	0.0001	ADAMTS20	ENSG00000173157
14127	0.0001	ADGRG7	ENSG00000144820
14127	0.0001	PLAT	ENSG00000104368
14127	0.0001	CRYBA2	ENSG00000163499
14127	0.0001	OXR1	ENSG00000164830
14127	0.0001	TM2D2	ENSG00000169490
14127	0.0001	CAND1	ENSG00000111530
14127	0.0001	TMEM74	ENSG00000164841
14127	0.0001	ASCL5	ENSG00000232237
14127	0.0001	ZNF474	ENSG00000164185
14127	0.0001	OSBPL3	ENSG00000070882
14127	0.0001	SNAP47	ENSG00000143740
14127	0.0001	TEX261	ENSG00000144043
14127	0.0001	ABHD17B	ENSG00000107362
14127	0.0001	TRPC2	ENSG00000182048
14127	0.0001	SAMD7	ENSG00000187033
14127	0.0001	FAM216A	ENSG00000204856
14127	0.0001	RNF157	ENSG00000141576
14127	0.0001	ZNF182	ENSG00000147118
14127	0.0001	SAXO1	ENSG00000155875
14127	0.0001	TM9SF4	ENSG00000101337
14127	0.0001	APP	ENSG00000142192
14127	0.0001	ABHD16A	ENSG00000204427
14127	0.0001	C19orf67	ENSG00000188032
14127	0.0001	EEF1AKMT2	ENSG00000203791
14127	0.0001	HSBP1L1	ENSG00000226742
14127	0.0001	TM4SF20	ENSG00000168955
14127	0.0001	FAM163A	ENSG00000143340
14127	0.0001	SDK2	ENSG00000069188
14127	0.0001	LAMA4	ENSG00000112769
14127	0.0001	NHLRC2	ENSG00000196865
14127	0.0001	MCTP1	ENSG00000175471
14127	0.0001	BTNL2	ENSG00000204290
14127	0.0001	SMURF2	ENSG00000108854
14127	0.0001	SERAC1	ENSG00000122335
14127	0.0001	CYRIB	ENSG00000153310
14127	0.0001	C1orf174	ENSG00000198912
14127	0.0001	GRIK1-AS2	ENSG00000183653
14127	0.0001	TMEM42	ENSG00000169964
14127	0.0001	VAV2	ENSG00000160293
14127	0.0001	DENND10P1	ENSG00000221930
14127	0.0001	TATDN2	ENSG00000157014
14127	0.0001	SLC44A2	ENSG00000129353
14127	0.0001	DYSF	ENSG00000135636
14127	0.0001	PNLDC1	ENSG00000146453
14127	0.0001	TBC1D8	ENSG00000204634
14127	0.0001	GRXCR2	ENSG00000204928
14127	0.0001	C8orf58	ENSG00000241852
14127	0.0001	C21orf91	ENSG00000154642
14127	0.0001	APH1A	ENSG00000117362
14127	0.0001	ACSF3	ENSG00000176715
14127	0.0001	MBP	ENSG00000197971
14127	0.0001	CTLA4	ENSG00000163599
14127	0.0001	OSTF1	ENSG00000134996
14127	0.0001	ARRB2	ENSG00000141480
14127	0.0001	BPIFB1	ENSG00000125999
14127	0.0001	DNER	ENSG00000187957
14127	0.0001	FAM217B	ENSG00000196227
14127	0.0001	LDAH	ENSG00000118961
14127	0.0001	PCDH12	ENSG00000113555
14127	0.0001	PKD1L2	ENSG00000166473
14127	0.0001	PPP1R35	ENSG00000160813
14127	0.0001	SH3RF3	ENSG00000172985
14127	0.0001	VSIG8	ENSG00000243284
14127	0.0001	MTO1	ENSG00000135297
14127	0.0001	SLC37A1	ENSG00000160190
14127	0.0001	NT5DC1	ENSG00000178425
14127	0.0001	PHF20	ENSG00000025293
14127	0.0001	ELMOD3	ENSG00000115459
14127	0.0001	BTBD3	ENSG00000132640
14127	0.0001	CD300LD	ENSG00000204345
14127	0.0001	VPS35	ENSG00000069329
14127	0.0001	PRUNE2	ENSG00000106772
14127	0.0001	TAAR4P	ENSG00000237449
14127	0.0001	LAPTM4A	ENSG00000068697
14127	0.0001	EPRS1	ENSG00000136628
14127	0.0001	ALDH4A1	ENSG00000159423
14127	0.0001	ZNF395	ENSG00000186918
14127	0.0001	LYSET	ENSG00000153485
14127	0.0001	CNTRL	ENSG00000119397
14127	0.0001	OPN1MW2	ENSG00000166160
14127	0.0001	C11orf54	ENSG00000182919
14127	0.0001	KRT90P	ENSG00000257844
14127	0.0001	C11orf68	ENSG00000175573
14127	0.0001	FCGR2C	ENSG00000244682
14127	0.0001	MYOM2	ENSG00000036448
14127	0.0001	C9orf47	ENSG00000186354
14127	0.0001	ZNF22	ENSG00000165512
14127	0.0001	CEACAM16	ENSG00000213892
14127	0.0001	FRG1	ENSG00000109536
14127	0.0001	JCAD	ENSG00000165757
14127	0.0001	EPM2A	ENSG00000112425
14127	0.0001	OTOS	ENSG00000178602
14127	0.0001	ATL3	ENSG00000184743
14127	0.0001	BLTP2	ENSG00000007202
14127	0.0001	CHMP3	ENSG00000115561
14127	0.0001	DIP2C	ENSG00000151240
14127	0.0001	FBXL18	ENSG00000155034
14127	0.0001	FBXO21	ENSG00000135108
14127	0.0001	GIMAP5	ENSG00000196329
14127	0.0001	GRB7	ENSG00000141738
14127	0.0001	HAPLN2	ENSG00000132702
14127	0.0001	PRR5-ARHGAP8	ENSG00000248405
14127	0.0001	PUDP	ENSG00000130021
14127	0.0001	RNF103-CHMP3	ENSG00000249884
14127	0.0001	RNPEPL1	ENSG00000142327
14127	0.0001	SFMBT2	ENSG00000198879
14127	0.0001	SLC17A2	ENSG00000112337
14127	0.0001	ZC3H12B	ENSG00000102053
14127	0.0001	ZC3H14	ENSG00000100722
14127	0.0001	SASH1	ENSG00000111961
14127	0.0001	CASKIN2	ENSG00000177303
14127	0.0001	CCDC92	ENSG00000119242
14127	0.0001	EID2B	ENSG00000176401
14127	0.0001	SAPCD1	ENSG00000228727
14127	0.0001	TTC39B	ENSG00000155158
14127	0.0001	CA14	ENSG00000118298
14127	0.0001	STRCP1	ENSG00000166763
14127	0.0001	CIMAP1B	ENSG00000177989
14127	0.0001	DNAJC13	ENSG00000138246
14127	0.0001	IER5L	ENSG00000188483
14127	0.0001	CALHM2	ENSG00000138172
14127	0.0001	CLDN4	ENSG00000189143
14127	0.0001	EMILIN3	ENSG00000183798
14127	0.0001	PTPRU	ENSG00000060656
14127	0.0001	RBBP8NL	ENSG00000130701
14127	0.0001	TMEM248	ENSG00000106609
14127	0.0001	NDRG2	ENSG00000165795
14127	0.0001	RCN3	ENSG00000142552
14127	0.0001	TYW1B	ENSG00000254184
14127	0.0001	NDUFAF8	ENSG00000224877
14127	0.0001	TIMMDC1	ENSG00000113845
14127	0.0001	ADAM15	ENSG00000143537
14127	0.0001	CCDC178	ENSG00000166960
14127	0.0001	CRIPTO3	ENSG00000225366
14127	0.0001	ERC1	ENSG00000082805
14127	0.0001	FHOD3	ENSG00000134775
14127	0.0001	PLEKHG3	ENSG00000126822
14127	0.0001	VARS2	ENSG00000137411
14127	0.0001	VPS9D1	ENSG00000075399
14127	0.0001	VWA5A	ENSG00000110002
14127	0.0001	ZBTB42	ENSG00000179627
14127	0.0001	RIIAD1	ENSG00000178796
14127	0.0001	LHFPL5	ENSG00000197753
14127	0.0001	SPINK5	ENSG00000133710
14127	0.0001	CDSN	ENSG00000204539
14127	0.0001	PLEKHG5	ENSG00000171680
14127	0.0001	NEUROD1	ENSG00000162992
14127	0.0001	CYRIA	ENSG00000197872
14127	0.0001	MAMLD1	ENSG00000013619
14127	0.0001	AFM	ENSG00000079557
14127	0.0001	COBL	ENSG00000106078
14127	0.0001	MUC19	ENSG00000205592
14127	0.0001	LDB3	ENSG00000122367
14127	0.0001	MRPS35	ENSG00000061794
14127	0.0001	ABHD12	ENSG00000100997
14127	0.0001	ASB5	ENSG00000164122
14127	0.0001	DCDC2C	ENSG00000214866
14127	0.0001	GGTA1	ENSG00000204136
14127	0.0001	ITFG2	ENSG00000111203
14127	0.0001	ZNF597	ENSG00000167981
14127	0.0001	MBOAT7	ENSG00000125505
14127	0.0001	GABBR1	ENSG00000204681
14127	0.0001	SIRPA	ENSG00000198053
14127	0.0001	MAPKAP1	ENSG00000119487
14127	0.0001	WRNIP1	ENSG00000124535
14127	0.0001	TRAPPC2B	ENSG00000256060
14127	0.0001	DNAJB6	ENSG00000105993
14127	0.0001	ITPA	ENSG00000125877
14127	0.0001	PPP2R2B	ENSG00000156475
14127	0.0001	PARD3	ENSG00000148498
14127	0.0001	ZNF329	ENSG00000181894
14127	0.0001	MILR1	ENSG00000271605
14127	0.0001	CD109	ENSG00000156535
14127	0.0001	GINM1	ENSG00000055211
14127	0.0001	MIER1	ENSG00000198160
14127	0.0001	RMND1	ENSG00000155906
14127	0.0001	ZNF700	ENSG00000196757
14127	0.0001	ZNF878	ENSG00000257446
14127	0.0001	ZPLD1	ENSG00000170044
14127	0.0001	BORCS7	ENSG00000166275
14127	0.0001	TTLL3	ENSG00000214021
14127	0.0001	DCBLD2	ENSG00000057019
14127	0.0001	JAKMIP1	ENSG00000152969
14127	0.0001	ITGA10	ENSG00000143127
14127	0.0001	POM121B	ENSG00000205578
14127	0.0001	POM121C	ENSG00000135213
14127	0.0001	TRIOBP	ENSG00000100106
14127	0.0001	TMEM98	ENSG00000006042
14127	0.0001	PRODH	ENSG00000100033
14127	0.0001	NFKBIL1	ENSG00000204498
14127	0.0001	RTL4	ENSG00000187823
14127	0.0001	GRAMD1B	ENSG00000023171
14127	0.0001	AIF1L	ENSG00000126878
14127	0.0001	ANKRD10	ENSG00000088448
14127	0.0001	ANKRD13A	ENSG00000076513
14127	0.0001	GRAMD2A	ENSG00000175318
14127	0.0001	LYPLAL1	ENSG00000143353
14127	0.0001	ZSCAN2	ENSG00000176371
14127	0.0001	LRP12	ENSG00000147650
14127	0.0001	CEMIP	ENSG00000103888
14127	0.0001	ADGRF4	ENSG00000153294
14127	0.0001	ARRDC5	ENSG00000205784
14127	0.0001	C22orf23	ENSG00000128346
14127	0.0001	CCDC83	ENSG00000150676
14127	0.0001	CLDND2	ENSG00000160318
14127	0.0001	FAM131A	ENSG00000175182
14127	0.0001	GLYCAM1	ENSG00000257780
14127	0.0001	GRM8	ENSG00000179603
14127	0.0001	HMCN2	ENSG00000148357
14127	0.0001	LIMCH1	ENSG00000064042
14127	0.0001	LPCAT2BP	ENSG00000233228
14127	0.0001	MORN1	ENSG00000116151
14127	0.0001	MSANTD2	ENSG00000120458
14127	0.0001	OTOR	ENSG00000125879
14127	0.0001	RESP18	ENSG00000182698
14127	0.0001	RETREG2	ENSG00000144567
14127	0.0001	RNLS	ENSG00000184719
14127	0.0001	STOX2	ENSG00000173320
14127	0.0001	ANO10	ENSG00000160746
14127	0.0001	VOPP1	ENSG00000154978
14127	0.0001	HDAC1	ENSG00000116478
14127	0.0001	CYS1	ENSG00000205795
14127	0.0001	CCDC181	ENSG00000117477
14127	0.0001	ZNF580	ENSG00000213015
14127	0.0001	SLA2	ENSG00000101082
14127	0.0001	KIAA1143	ENSG00000163807
14127	0.0001	ADH1C	ENSG00000248144
14127	0.0001	NUDT13	ENSG00000166321
14127	0.0001	HSPB1	ENSG00000106211
14127	0.0001	JHY	ENSG00000109944
14127	0.0001	QKI	ENSG00000112531
14127	0.0001	SRRM3	ENSG00000177679
14127	0.0001	BBLN	ENSG00000171159
14127	0.0001	TRIM61	ENSG00000183439
14127	0.0001	GATA5	ENSG00000130700
14127	0.0001	VIM	ENSG00000026025
