rank	score	gene_symbol	gene_identifier
5106	0.0003	VGLL1	ENSG00000102243
5106	0.0003	MDFI	ENSG00000112559
5106	0.0003	FCRL1	ENSG00000163534
5106	0.0003	FCRL2	ENSG00000132704
5106	0.0003	FCRL4	ENSG00000163518
5106	0.0003	AWAT1	ENSG00000204195
5106	0.0003	ZNF382	ENSG00000161298
5106	0.0003	SCGB1D4	ENSG00000197745
5106	0.0003	MOGAT2	ENSG00000166391
5106	0.0003	LIPH	ENSG00000163898
5106	0.0003	ALKBH3	ENSG00000166199
5106	0.0003	IRAK1BP1	ENSG00000146243
5106	0.0003	SLC22A14	ENSG00000144671
5106	0.0003	C8B	ENSG00000021852
5106	0.0003	LIMS2	ENSG00000072163
5106	0.0003	KLK15	ENSG00000174562
5106	0.0003	FBXL14	ENSG00000171823
5106	0.0003	ARL14EP	ENSG00000152219
5106	0.0003	C8G	ENSG00000176919
5106	0.0003	WDR72	ENSG00000166415
5106	0.0003	CD70	ENSG00000125726
5106	0.0003	CLEC12A	ENSG00000172322
5106	0.0003	SPRYD7	ENSG00000123178
5106	0.0003	DDX55	ENSG00000111364
5106	0.0003	DGAT2L6	ENSG00000184210
5106	0.0003	AC010240.3	ENSG00000229738
5106	0.0003	SNRNP27	ENSG00000124380
5106	0.0003	DEFA5	ENSG00000164816
5106	0.0003	TPX2	ENSG00000088325
5106	0.0003	MOGAT1	ENSG00000124003
5106	0.0003	COMMD3	ENSG00000148444
5106	0.0003	MYOT	ENSG00000120729
5106	0.0003	FOXRED2	ENSG00000100350
5106	0.0003	DGAT2L7P	ENSG00000205267
5106	0.0003	OTUD1	ENSG00000165312
5106	0.0003	MYOZ3	ENSG00000164591
5106	0.0003	ACOT13	ENSG00000112304
5106	0.0003	MMS22L	ENSG00000146263
5106	0.0003	RCBTB2	ENSG00000136161
5106	0.0003	TBCEL	ENSG00000154114
5106	0.0003	NBEAL2	ENSG00000160796
5106	0.0003	VWA3A	ENSG00000175267
5106	0.0003	CLEC4C	ENSG00000198178
5106	0.0003	RCBTB1	ENSG00000136144
5106	0.0003	FMO3	ENSG00000007933
5106	0.0003	ALKBH6	ENSG00000239382
5106	0.0003	RNF144B	ENSG00000137393
5106	0.0003	THOP1	ENSG00000172009
5106	0.0003	PITPNM1	ENSG00000110697
5106	0.0003	HOXC12	ENSG00000123407
5106	0.0003	ZBTB40	ENSG00000184677
5106	0.0003	HPCA	ENSG00000121905
5106	0.0003	LRGUK	ENSG00000155530
5106	0.0003	SLC49A4	ENSG00000138463
5106	0.0003	MPHOSPH9	ENSG00000051825
5106	0.0003	OPCML	ENSG00000183715
5106	0.0003	KIAA0930	ENSG00000100364
5106	0.0003	PPTC7	ENSG00000196850
5106	0.0003	RGS12	ENSG00000159788
5106	0.0003	CPA3	ENSG00000163751
5106	0.0003	WFIKKN1	ENSG00000127578
5106	0.0003	GGTLC2	ENSG00000100121
5106	0.0003	FPGT-TNNI3K	ENSG00000259030
5106	0.0003	AKAP11	ENSG00000023516
5106	0.0003	NLRP12	ENSG00000142405
5106	0.0003	GALNTL6	ENSG00000174473
5106	0.0003	LOXL2	ENSG00000134013
5106	0.0003	SLC22A9	ENSG00000149742
5106	0.0003	GALNT16	ENSG00000100626
5106	0.0003	DPY19L2	ENSG00000177990
5106	0.0003	MYCL	ENSG00000116990
5106	0.0003	TNNI3K	ENSG00000116783
5106	0.0003	HSPBAP1	ENSG00000169087
5106	0.0003	SLC22A11	ENSG00000168065
5106	0.0003	TMEM65	ENSG00000164983
5106	0.0003	SEL1L3	ENSG00000091490
5106	0.0003	RNF144A	ENSG00000151692
5106	0.0003	GALNT17	ENSG00000185274
5106	0.0003	PDP1	ENSG00000164951
5106	0.0003	GALNT18	ENSG00000110328
5106	0.0003	SLC6A6	ENSG00000131389
5106	0.0003	SPINK1	ENSG00000164266
5106	0.0003	SLC22A7	ENSG00000137204
5106	0.0003	SCRT2	ENSG00000215397
5106	0.0003	SIAH3	ENSG00000215475
5106	0.0003	POC1B-GALNT4	ENSG00000259075
5106	0.0003	HAS2	ENSG00000170961
5106	0.0003	GALNTL5	ENSG00000106648
5106	0.0003	CCT8L2	ENSG00000198445
5106	0.0003	SLC22A18AS	ENSG00000254827
5106	0.0003	ATP4B	ENSG00000186009
5106	0.0003	IPCEF1	ENSG00000074706
5106	0.0003	ULBP2	ENSG00000131015
5106	0.0003	FERMT1	ENSG00000101311
5106	0.0003	STEAP2	ENSG00000157214
5106	0.0003	RSU1	ENSG00000148484
5106	0.0003	NALF2	ENSG00000130054
5106	0.0003	ESRP1	ENSG00000104413
5106	0.0003	KCTD19	ENSG00000168676
5106	0.0003	BICC1	ENSG00000122870
5106	0.0003	ALKBH5	ENSG00000091542
5106	0.0003	MMP25	ENSG00000008516
5106	0.0003	ILKAP	ENSG00000132323
5106	0.0003	ZMAT3	ENSG00000172667
5106	0.0003	GSDMB	ENSG00000073605
5106	0.0003	RSPO3	ENSG00000146374
5106	0.0003	CAND2	ENSG00000144712
5106	0.0003	ZNHIT2	ENSG00000174276
5106	0.0003	RNASEK	ENSG00000219200
5106	0.0003	USP17L22	ENSG00000248933
5106	0.0003	USP26	ENSG00000134588
5106	0.0003	PLEKHM1	ENSG00000225190
5106	0.0003	HERC3	ENSG00000138641
5106	0.0003	GOLPH3L	ENSG00000143457
5106	0.0003	GMEB1	ENSG00000162419
5106	0.0003	PRLH	ENSG00000071677
5106	0.0003	PNCK	ENSG00000130822
5106	0.0003	BPIFA1	ENSG00000198183
5106	0.0003	ABRA	ENSG00000174429
5106	0.0003	DECR2	ENSG00000242612
5106	0.0003	RNF11	ENSG00000123091
5106	0.0003	CAMK1G	ENSG00000008118
5106	0.0003	LOXL3	ENSG00000115318
5106	0.0003	SLC29A2	ENSG00000174669
5106	0.0003	PPM1J	ENSG00000155367
5106	0.0003	ARL2BP	ENSG00000102931
5106	0.0003	NIPAL4	ENSG00000172548
5106	0.0003	NAT1	ENSG00000171428
5106	0.0003	CST7	ENSG00000077984
5106	0.0003	NAT2	ENSG00000156006
5106	0.0003	GPR3	ENSG00000181773
5106	0.0003	SYT17	ENSG00000103528
5106	0.0003	PDP2	ENSG00000172840
5106	0.0003	PP2D1	ENSG00000183977
5106	0.0003	PPM1E	ENSG00000175175
5106	0.0003	PPM1N	ENSG00000213889
5106	0.0003	ANXA2R	ENSG00000177721
5106	0.0003	CDAN1	ENSG00000140326
5106	0.0003	GGNBP2	ENSG00000005955
5106	0.0003	NOXO1	ENSG00000196408
5106	0.0003	PRM3	ENSG00000178257
5106	0.0003	CMC2	ENSG00000103121
5106	0.0003	LIN28B	ENSG00000187772
5106	0.0003	MARCHF11	ENSG00000183654
5106	0.0003	LEPROTL1	ENSG00000104660
5106	0.0003	MARCHF10	ENSG00000173838
5106	0.0003	CNMD	ENSG00000136110
5106	0.0003	SERPINI1	ENSG00000163536
5106	0.0003	FEZF1	ENSG00000128610
5106	0.0003	SELPLG	ENSG00000110876
5106	0.0003	TENT2	ENSG00000164329
5106	0.0003	PPP1R3F	ENSG00000049769
5106	0.0003	ERGIC3	ENSG00000125991
5106	0.0003	OPN1LW	ENSG00000102076
5106	0.0003	S100A14	ENSG00000189334
5106	0.0003	PGPEP1	ENSG00000130517
5106	0.0003	ZFTRAF1	ENSG00000187954
5106	0.0003	ICAM2	ENSG00000108622
5106	0.0003	CYB5R4	ENSG00000065615
5106	0.0003	QTRT2	ENSG00000151576
5106	0.0003	HINT2	ENSG00000137133
5106	0.0003	PDZD7	ENSG00000186862
5106	0.0003	TCAF1	ENSG00000198420
5106	0.0003	MMP26	ENSG00000167346
5106	0.0003	BCAR3	ENSG00000137936
5106	0.0003	ZPBP2	ENSG00000186075
5106	0.0003	PRB4	ENSG00000230657
5106	0.0003	BCL7A	ENSG00000110987
5106	0.0003	VCX	ENSG00000182583
5106	0.0003	VCX2	ENSG00000177504
5106	0.0003	VCX3B	ENSG00000205642
5106	0.0003	ARFGEF3	ENSG00000112379
5106	0.0003	ITGB1BP2	ENSG00000147166
5106	0.0003	PLXDC2	ENSG00000120594
5106	0.0003	P3H2	ENSG00000090530
5106	0.0003	CYP4V2	ENSG00000145476
5106	0.0003	ERAP1	ENSG00000164307
5106	0.0003	CDCP2	ENSG00000157211
5106	0.0003	CYP20A1	ENSG00000119004
5106	0.0003	CYP4B1	ENSG00000142973
5106	0.0003	CYP4F11	ENSG00000171903
5106	0.0003	CYP4F12	ENSG00000186204
5106	0.0003	CYP4X1	ENSG00000186377
5106	0.0003	CYP4Z1	ENSG00000186160
5106	0.0003	CALCRL	ENSG00000064989
5106	0.0003	ZNF569	ENSG00000196437
5106	0.0003	RSPO4	ENSG00000101282
5106	0.0003	DAZ4	ENSG00000205916
5106	0.0003	OXNAD1	ENSG00000154814
5106	0.0003	SPMIP8	ENSG00000159648
5106	0.0003	MRPL51	ENSG00000111639
5106	0.0003	ACOXL	ENSG00000153093
5106	0.0003	CYB5RL	ENSG00000215883
5106	0.0003	SLC50A1	ENSG00000169241
5106	0.0003	BTF3L4	ENSG00000134717
5106	0.0003	TP53INP2	ENSG00000078804
5106	0.0003	TNK1	ENSG00000174292
5106	0.0003	HIVEP3	ENSG00000127124
5106	0.0003	ST14	ENSG00000149418
5106	0.0003	AMBP	ENSG00000106927
5106	0.0003	UBL3	ENSG00000122042
5106	0.0003	TTC27	ENSG00000018699
5106	0.0003	KRT12	ENSG00000187242
5106	0.0003	WBP1	ENSG00000239779
5106	0.0003	SMCP	ENSG00000163206
5106	0.0003	TPCN2	ENSG00000162341
5106	0.0003	AKR7A3	ENSG00000162482
5106	0.0003	CSRNP2	ENSG00000110925
5106	0.0003	STARD5	ENSG00000172345
5106	0.0003	WDCP	ENSG00000163026
5106	0.0003	STARD4	ENSG00000164211
5106	0.0003	DNAAF10	ENSG00000243667
5106	0.0003	STARD6	ENSG00000174448
5106	0.0003	CMKLR1	ENSG00000174600
5106	0.0003	MRPS30	ENSG00000112996
5106	0.0003	SNRK	ENSG00000163788
5106	0.0003	STEAP1	ENSG00000164647
5106	0.0003	ZNF202	ENSG00000166261
5106	0.0003	ASCL4	ENSG00000187855
5106	0.0003	USP17L29	ENSG00000231637
5106	0.0003	CLIC3	ENSG00000169583
5106	0.0003	CAPN13	ENSG00000162949
5106	0.0003	BMP2K	ENSG00000138756
5106	0.0003	ASB2	ENSG00000100628
5106	0.0003	MDN1	ENSG00000112159
5106	0.0003	BTN1A1	ENSG00000124557
5106	0.0003	TSSC4	ENSG00000184281
5106	0.0003	FBXL2	ENSG00000153558
5106	0.0003	RAMP1	ENSG00000132329
5106	0.0003	MRPL44	ENSG00000135900
5106	0.0003	PODXL	ENSG00000128567
5106	0.0003	TRA2A	ENSG00000164548
5106	0.0003	ANGPTL8	ENSG00000130173
5106	0.0003	CLK4	ENSG00000113240
5106	0.0003	FSTL3	ENSG00000070404
5106	0.0003	TMEM19	ENSG00000139291
5106	0.0003	HOMEZ	ENSG00000215271
5106	0.0003	ASCL3	ENSG00000176009
5106	0.0003	NLN	ENSG00000123213
5106	0.0003	TMEM132D	ENSG00000151952
5106	0.0003	PTTG2	ENSG00000250254
5106	0.0003	SPRR1B	ENSG00000169469
5106	0.0003	FBXO8	ENSG00000164117
5106	0.0003	CYREN	ENSG00000122783
5106	0.0003	WDFY1	ENSG00000085449
5106	0.0003	PSG4	ENSG00000243137
5106	0.0003	PTMS	ENSG00000159335
5106	0.0003	ASZ1	ENSG00000154438
5106	0.0003	CAPN5	ENSG00000149260
5106	0.0003	SIGLEC6	ENSG00000105492
5106	0.0003	USP17L24	ENSG00000232264
5106	0.0003	USP17L25	ENSG00000230430
5106	0.0003	USP17L26	ENSG00000229579
5106	0.0003	USP17L27	ENSG00000235780
5106	0.0003	USP17L28	ENSG00000231051
5106	0.0003	USP17L30	ENSG00000228856
5106	0.0003	CPNE6	ENSG00000100884
5106	0.0003	CAPN11	ENSG00000137225
5106	0.0003	CAPN14	ENSG00000214711
5106	0.0003	TRIM23	ENSG00000113595
5106	0.0003	NEIL1	ENSG00000140398
5106	0.0003	DSC1	ENSG00000134765
5106	0.0003	BOLL	ENSG00000152430
5106	0.0003	FADS3	ENSG00000221968
5106	0.0003	DHRS3	ENSG00000162496
5106	0.0003	SECTM1	ENSG00000141574
5106	0.0003	PABPN1L	ENSG00000205022
5106	0.0003	SPRR1A	ENSG00000169474
5106	0.0003	NUDT16L1	ENSG00000168101
5106	0.0003	PDRG1	ENSG00000088356
5106	0.0003	CYGB	ENSG00000161544
5106	0.0003	DHRS7	ENSG00000100612
5106	0.0003	SDR16C5	ENSG00000170786
5106	0.0003	DUSP28	ENSG00000188542
5106	0.0003	EAF2	ENSG00000145088
5106	0.0003	RDH5	ENSG00000135437
5106	0.0003	RDH16	ENSG00000139547
5106	0.0003	CSDC2	ENSG00000172346
5106	0.0003	FBXO46	ENSG00000177051
5106	0.0003	ATP8B3	ENSG00000130270
5106	0.0003	E4F1	ENSG00000167967
5106	0.0003	SERPINB4	ENSG00000206073
5106	0.0003	SMIM21	ENSG00000206026
5106	0.0003	MS4A6A	ENSG00000110077
5106	0.0003	ABCA8	ENSG00000141338
5106	0.0003	SPACA4	ENSG00000177202
5106	0.0003	PABPC4L	ENSG00000254535
5106	0.0003	MAP3K9	ENSG00000006432
5106	0.0003	ASAP3	ENSG00000088280
5106	0.0003	FBXL8	ENSG00000135722
5106	0.0003	PLAAT4	ENSG00000133321
5106	0.0003	PARP9	ENSG00000138496
5106	0.0003	CD72	ENSG00000137101
5106	0.0003	ROS1	ENSG00000047936
5106	0.0003	ADAMTS1	ENSG00000154734
5106	0.0003	CDHR5	ENSG00000099834
5106	0.0003	ADAP2	ENSG00000184060
5106	0.0003	TRAFD1	ENSG00000135148
5106	0.0003	PRSS58	ENSG00000258223
5106	0.0003	RASGEF1A	ENSG00000198915
5106	0.0003	TRIM4	ENSG00000146833
5106	0.0003	CACTIN	ENSG00000105298
5106	0.0003	STYX	ENSG00000198252
5106	0.0003	RASSF8	ENSG00000123094
5106	0.0003	LTO1	ENSG00000149716
5106	0.0003	MPRIP	ENSG00000133030
5106	0.0003	SLC2A9	ENSG00000109667
5106	0.0003	NCR3LG1	ENSG00000188211
5106	0.0003	CMTM4	ENSG00000183723
5106	0.0003	LARP1	ENSG00000155506
5106	0.0003	CALHM1	ENSG00000185933
5106	0.0003	TP53AIP1	ENSG00000120471
5106	0.0003	ANOS1	ENSG00000011201
5106	0.0003	HSH2D	ENSG00000196684
5106	0.0003	LARP1B	ENSG00000138709
5106	0.0003	HECA	ENSG00000112406
5106	0.0003	TMEM181	ENSG00000146433
5106	0.0003	TBC1D3B	ENSG00000224226
5106	0.0003	ANKS3	ENSG00000168096
5106	0.0003	RAMP2	ENSG00000131477
5106	0.0003	ZNF157	ENSG00000147117
5106	0.0003	FBXL12	ENSG00000127452
5106	0.0003	FABP3	ENSG00000121769
5106	0.0003	TCF23	ENSG00000163792
5106	0.0003	SLC15A4	ENSG00000139370
5106	0.0003	SLC2A7	ENSG00000197241
5106	0.0003	SLC24A1	ENSG00000074621
5106	0.0003	DPPA3	ENSG00000187569
5106	0.0003	CMTM6	ENSG00000091317
5106	0.0003	SPIC	ENSG00000166211
5106	0.0003	SEMA3G	ENSG00000010319
5106	0.0003	USP29	ENSG00000131864
5106	0.0003	CADPS	ENSG00000163618
5106	0.0003	ANO2	ENSG00000047617
5106	0.0003	KRTAP5-9	ENSG00000254997
5106	0.0003	SOX15	ENSG00000129194
5106	0.0003	SOX12	ENSG00000177732
5106	0.0003	OGFOD1	ENSG00000087263
5106	0.0003	HMX1	ENSG00000215612
5106	0.0003	SOX8	ENSG00000005513
5106	0.0003	CCDC80	ENSG00000091986
5106	0.0003	IL17B	ENSG00000127743
5106	0.0003	TBATA	ENSG00000166220
5106	0.0003	SMTNL1	ENSG00000214872
5106	0.0003	SPRED3	ENSG00000188766
5106	0.0003	UNC13D	ENSG00000092929
5106	0.0003	EI24	ENSG00000149547
5106	0.0003	POP1	ENSG00000104356
5106	0.0003	RGS3	ENSG00000138835
5106	0.0003	MS4A6E	ENSG00000166926
5106	0.0003	IMMP1L	ENSG00000148950
5106	0.0003	MAK	ENSG00000111837
5106	0.0003	FMO1	ENSG00000010932
5106	0.0003	PPIL3	ENSG00000240344
5106	0.0003	RAVER2	ENSG00000162437
5106	0.0003	BMF	ENSG00000104081
5106	0.0003	GALP	ENSG00000197487
5106	0.0003	CHTF8	ENSG00000168802
5106	0.0003	SORCS1	ENSG00000108018
5106	0.0003	FMO4	ENSG00000076258
5106	0.0003	RPS6KC1	ENSG00000136643
5106	0.0003	FMO2	ENSG00000094963
5106	0.0003	LETM2	ENSG00000165046
5106	0.0003	CDV3	ENSG00000091527
5106	0.0003	SERPINA5	ENSG00000188488
5106	0.0003	NUAK2	ENSG00000163545
5106	0.0003	TSNAXIP1	ENSG00000102904
5106	0.0003	HINFP	ENSG00000172273
5106	0.0003	BHLHE23	ENSG00000125533
5106	0.0003	MCAT	ENSG00000100294
5106	0.0003	TRIM56	ENSG00000169871
5106	0.0003	ZNF461	ENSG00000197808
5106	0.0003	JAML	ENSG00000160593
5106	0.0003	RP2	ENSG00000102218
5106	0.0003	SMNDC1	ENSG00000119953
5106	0.0003	GGACT	ENSG00000134864
5106	0.0003	LINC01565	ENSG00000198685
5106	0.0003	LARP6	ENSG00000166173
5106	0.0003	FRRS1	ENSG00000156869
5106	0.0003	PSD4	ENSG00000125637
5106	0.0003	SEC62	ENSG00000008952
5106	0.0003	CA10	ENSG00000154975
5106	0.0003	CLPS	ENSG00000137392
5106	0.0003	SLC26A8	ENSG00000112053
5106	0.0003	HEG1	ENSG00000173706
5106	0.0003	FBXL20	ENSG00000108306
5106	0.0003	ATRAID	ENSG00000138085
5106	0.0003	GZMH	ENSG00000100450
5106	0.0003	NEIL2	ENSG00000154328
5106	0.0003	SH3BGRL	ENSG00000131171
5106	0.0003	SYTL1	ENSG00000142765
5106	0.0003	BMERB1	ENSG00000166780
5106	0.0003	POF1B	ENSG00000124429
5106	0.0003	ARL10	ENSG00000175414
5106	0.0003	CSRP1	ENSG00000159176
5106	0.0003	GPIHBP1	ENSG00000182851
5106	0.0003	ZNF704	ENSG00000164684
5106	0.0003	TBC1D3H	ENSG00000242384
5106	0.0003	TLCD3A	ENSG00000167695
5106	0.0003	REG4	ENSG00000134193
5106	0.0003	MIER3	ENSG00000155545
5106	0.0003	CRIP1	ENSG00000213145
5106	0.0003	BVES	ENSG00000112276
5106	0.0003	FBXO15	ENSG00000141665
5106	0.0003	IMMP2L	ENSG00000184903
5106	0.0003	KRT77	ENSG00000189182
5106	0.0003	CGAS	ENSG00000164430
5106	0.0003	FBXL13	ENSG00000161040
5106	0.0003	ARPP19	ENSG00000128989
5106	0.0003	CPD	ENSG00000108582
5106	0.0003	FBXL22	ENSG00000197361
5106	0.0003	LILRA6	ENSG00000244482
5106	0.0003	CCDC42	ENSG00000161973
5106	0.0003	TRIM22	ENSG00000132274
5106	0.0003	SNX18	ENSG00000178996
5106	0.0003	RAMP3	ENSG00000122679
5106	0.0003	RFFL	ENSG00000092871
5106	0.0003	C9orf78	ENSG00000136819
5106	0.0003	ZKSCAN1	ENSG00000106261
5106	0.0003	CST5	ENSG00000170367
5106	0.0003	BCL2A1	ENSG00000140379
5106	0.0003	WDR24	ENSG00000127580
5106	0.0003	ZCCHC4	ENSG00000168228
5106	0.0003	TRIM6	ENSG00000121236
5106	0.0003	LAMP3	ENSG00000078081
5106	0.0003	TSPAN8	ENSG00000127324
5106	0.0003	NKD2	ENSG00000145506
5106	0.0003	DOK6	ENSG00000206052
5106	0.0003	ERAP2	ENSG00000164308
5106	0.0003	TNFSF8	ENSG00000106952
5106	0.0003	MIOS	ENSG00000164654
5106	0.0003	FHL3	ENSG00000183386
5106	0.0003	IFITM10	ENSG00000244242
5106	0.0003	CLUH	ENSG00000132361
5106	0.0003	ADAMTS9	ENSG00000163638
5106	0.0003	FBXO16	ENSG00000214050
5106	0.0003	DAAM2	ENSG00000146122
5106	0.0003	LY75	ENSG00000054219
5106	0.0003	ATAD3B	ENSG00000160072
5106	0.0003	LRRC59	ENSG00000108829
5106	0.0003	N4BP3	ENSG00000145911
5106	0.0003	ZNF770	ENSG00000198146
5106	0.0003	FN3K	ENSG00000167363
5106	0.0003	PAIP2	ENSG00000120727
5106	0.0003	HAVCR2	ENSG00000135077
5106	0.0003	MLKL	ENSG00000168404
5106	0.0003	RLBP1	ENSG00000140522
5106	0.0003	TSSK4	ENSG00000139908
5106	0.0003	EXOG	ENSG00000157036
5106	0.0003	RHBDF2	ENSG00000129667
5106	0.0003	RAET1G	ENSG00000203722
5106	0.0003	PDAP1	ENSG00000106244
5106	0.0003	OOEP	ENSG00000203907
5106	0.0003	RBM38	ENSG00000132819
5106	0.0003	ALOXE3	ENSG00000179148
5106	0.0003	WDR76	ENSG00000092470
5106	0.0003	MRPL28	ENSG00000086504
5106	0.0003	CLEC2D	ENSG00000069493
5106	0.0003	RP11-75L1.2	ENSG00000213443
5106	0.0003	SLC29A4	ENSG00000164638
5106	0.0003	AQP5	ENSG00000161798
5106	0.0003	PARP10	ENSG00000178685
5106	0.0003	TSSK6	ENSG00000178093
5106	0.0003	TESK2	ENSG00000070759
5106	0.0003	ZDHHC21	ENSG00000175893
5106	0.0003	GIMAP6	ENSG00000133561
5106	0.0003	MLK4	ENSG00000143674
5106	0.0003	NIM1K	ENSG00000177453
5106	0.0003	SRMS	ENSG00000125508
5106	0.0003	TSSK1B	ENSG00000212122
5106	0.0003	TSSK3	ENSG00000162526
5106	0.0003	RHCG	ENSG00000140519
5106	0.0003	KLRC3	ENSG00000205810
5106	0.0003	KLB	ENSG00000134962
5106	0.0003	CDR2	ENSG00000140743
5106	0.0003	BCAS1	ENSG00000064787
5106	0.0003	TBC1D3C	ENSG00000234972
5106	0.0003	SH3BGR	ENSG00000185437
5106	0.0003	CD207	ENSG00000116031
5106	0.0003	ANGEL2	ENSG00000174606
5106	0.0003	COLEC12	ENSG00000158270
5106	0.0003	PARP6	ENSG00000137817
5106	0.0003	SLC8A1	ENSG00000183023
5106	0.0003	SMCR8	ENSG00000176994
5106	0.0003	TBC1D32	ENSG00000146350
5106	0.0003	WDR41	ENSG00000164253
5106	0.0003	CEACAM7	ENSG00000007306
5106	0.0003	HAS3	ENSG00000103044
5106	0.0003	FAM50A	ENSG00000071859
5106	0.0003	MRPL48	ENSG00000175581
5106	0.0003	CD58	ENSG00000116815
5106	0.0003	ARRDC2	ENSG00000105643
5106	0.0003	OMP	ENSG00000254550
5106	0.0003	GTF3C6	ENSG00000155115
5106	0.0003	APOL1	ENSG00000100342
5106	0.0003	SPNS3	ENSG00000182557
5106	0.0003	LAMTOR2	ENSG00000116586
5106	0.0003	TRIM35	ENSG00000104228
5106	0.0003	MATN2	ENSG00000132561
5106	0.0003	ZKSCAN4	ENSG00000187626
5106	0.0003	CLEC2A	ENSG00000188393
5106	0.0003	FHIT	ENSG00000189283
5106	0.0003	ENTREP1	ENSG00000135063
5106	0.0003	GLG1	ENSG00000090863
5106	0.0003	ABT1	ENSG00000146109
5106	0.0003	TBC1D3F	ENSG00000185128
5106	0.0003	SLC7A6OS	ENSG00000103061
5106	0.0003	CXXC4	ENSG00000168772
5106	0.0003	HTR3B	ENSG00000149305
5106	0.0003	ZKSCAN7	ENSG00000196345
5106	0.0003	SLC18A1	ENSG00000036565
5106	0.0003	C1orf116	ENSG00000182795
5106	0.0003	LAMTOR4	ENSG00000188186
5106	0.0003	SLC18B1	ENSG00000146409
5106	0.0003	STK17B	ENSG00000081320
5106	0.0003	PSMG4	ENSG00000180822
5106	0.0003	MKI67	ENSG00000148773
5106	0.0003	CPA4	ENSG00000128510
5106	0.0003	SNX20	ENSG00000167208
5106	0.0003	H1-7	ENSG00000187166
5106	0.0003	TCEANC2	ENSG00000116205
5106	0.0003	RNF186	ENSG00000178828
5106	0.0003	AGFG2	ENSG00000106351
5106	0.0003	SPATA2L	ENSG00000158792
5106	0.0003	RAET1L	ENSG00000155918
5106	0.0003	TCEANC	ENSG00000176896
5106	0.0003	COA4	ENSG00000181924
5106	0.0003	LMF1	ENSG00000103227
5106	0.0003	CCDC34	ENSG00000109881
5106	0.0003	CCDC73	ENSG00000186714
5106	0.0003	DCHS2	ENSG00000197410
5106	0.0003	DCD	ENSG00000161634
5106	0.0003	NR3C2	ENSG00000151623
5106	0.0003	TMC8	ENSG00000167895
5106	0.0003	TMC6	ENSG00000141524
5106	0.0003	SERTAD3	ENSG00000167565
5106	0.0003	ADAD1	ENSG00000164113
5106	0.0003	EPCAM	ENSG00000119888
5106	0.0003	MOB2	ENSG00000182208
5106	0.0003	CES4A	ENSG00000172824
5106	0.0003	NKAIN4	ENSG00000101198
5106	0.0003	KLK11	ENSG00000167757
5106	0.0003	ESRP2	ENSG00000103067
5106	0.0003	CES3	ENSG00000172828
5106	0.0003	TAS1R2	ENSG00000179002
5106	0.0003	HARBI1	ENSG00000180423
5106	0.0003	TIGD5	ENSG00000179886
5106	0.0003	RAX2	ENSG00000173976
5106	0.0003	SLC6A7	ENSG00000011083
5106	0.0003	KHDC3L	ENSG00000203908
5106	0.0003	DDN	ENSG00000181418
5106	0.0003	GABRQ	ENSG00000147402
5106	0.0003	MGP	ENSG00000111341
5106	0.0003	NOTCH2NLA	ENSG00000213240
5106	0.0003	RLN2	ENSG00000107014
5106	0.0003	CRYBB1	ENSG00000100122
5106	0.0003	FUT10	ENSG00000172728
5106	0.0003	EIF1AD	ENSG00000175376
5106	0.0003	DPP10	ENSG00000175497
5106	0.0003	DNASE2B	ENSG00000137976
5106	0.0003	SERTAD1	ENSG00000197019
5106	0.0003	KCNRG	ENSG00000198553
5106	0.0003	ALKBH7	ENSG00000125652
5106	0.0003	UQCC1	ENSG00000101019
5106	0.0003	DYDC2	ENSG00000133665
5106	0.0003	DLGAP5	ENSG00000126787
5106	0.0003	DYNC2I1	ENSG00000126870
5106	0.0003	CHURC1-FNTB	ENSG00000125954
5106	0.0003	COCH	ENSG00000100473
5106	0.0003	ABHD6	ENSG00000163686
5106	0.0003	LMNTD1	ENSG00000152936
5106	0.0003	SLC25A41	ENSG00000181240
5106	0.0003	AZGP1	ENSG00000160862
5106	0.0003	NKAIN1	ENSG00000084628
5106	0.0003	SLC25A26	ENSG00000144741
5106	0.0003	YAE1	ENSG00000241127
5106	0.0003	ELOA2	ENSG00000206181
5106	0.0003	GPCPD1	ENSG00000125772
5106	0.0003	CDR1	ENSG00000184258
5106	0.0003	ASB6	ENSG00000148331
5106	0.0003	F13B	ENSG00000143278
5106	0.0003	STATH	ENSG00000126549
5106	0.0003	TAS1R1	ENSG00000173662
5106	0.0003	CTSO	ENSG00000256043
5106	0.0003	DYNLT4	ENSG00000188396
5106	0.0003	BACE2	ENSG00000182240
5106	0.0003	PYDC2	ENSG00000253548
5106	0.0003	PRICKLE4	ENSG00000124593
5106	0.0003	PTPRCAP	ENSG00000213402
5106	0.0003	PDE3B	ENSG00000152270
5106	0.0003	KIAA1549L	ENSG00000110427
5106	0.0003	STXBP6	ENSG00000168952
5106	0.0003	TMEM250	ENSG00000238227
5106	0.0003	LYPD2	ENSG00000197353
5106	0.0003	SORCS3	ENSG00000156395
5106	0.0003	FRMD1	ENSG00000153303
5106	0.0003	IL17D	ENSG00000172458
5106	0.0003	ABHD4	ENSG00000100439
5106	0.0003	KLF9	ENSG00000119138
5106	0.0003	MTERF4	ENSG00000122085
5106	0.0003	HTR3D	ENSG00000186090
5106	0.0003	EME2	ENSG00000197774
5106	0.0003	CD93	ENSG00000125810
5106	0.0003	PLBD1	ENSG00000121316
5106	0.0003	TM9SF2	ENSG00000125304
5106	0.0003	POLQ	ENSG00000051341
