rank	score	gene_symbol	gene_identifier
414	0.0003	CIC	ENSG00000079432
414	0.0003	PLEKHA2	ENSG00000169499
414	0.0003	RAVER2	ENSG00000162437
414	0.0003	CC2D2A	ENSG00000048342
414	0.0003	CLEC14A	ENSG00000176435
414	0.0003	TNNI3K	ENSG00000116783
414	0.0003	FEZF1	ENSG00000128610
414	0.0003	STATH	ENSG00000126549
414	0.0003	SLC5A12	ENSG00000148942
414	0.0003	TMEM50A	ENSG00000183726
414	0.0003	ADAM23	ENSG00000114948
414	0.0003	HSDL1	ENSG00000103160
414	0.0003	MKS1	ENSG00000011143
414	0.0003	SCYL2	ENSG00000136021
414	0.0003	PCMT1	ENSG00000120265
414	0.0003	ZNF557	ENSG00000130544
414	0.0003	SEL1L3	ENSG00000091490
414	0.0003	PRIMPOL	ENSG00000164306
414	0.0003	TPD52L2	ENSG00000101150
414	0.0003	RBM23	ENSG00000100461
414	0.0003	ARSG	ENSG00000141337
414	0.0003	ZBTB18	ENSG00000179456
414	0.0003	SLC41A1	ENSG00000133065
414	0.0003	C9orf78	ENSG00000136819
414	0.0003	REXO2	ENSG00000076043
414	0.0003	COG5	ENSG00000164597
414	0.0003	RGR	ENSG00000148604
414	0.0003	HMGN5	ENSG00000198157
414	0.0003	SNX32	ENSG00000172803
414	0.0003	STEEP1	ENSG00000018610
414	0.0003	STARD5	ENSG00000172345
414	0.0003	ETNK2	ENSG00000143845
414	0.0003	ZNF804A	ENSG00000170396
414	0.0003	LIX1	ENSG00000145721
414	0.0003	ITGB1BP1	ENSG00000119185
414	0.0003	TNP2	ENSG00000178279
414	0.0003	ZKSCAN7	ENSG00000196345
414	0.0003	ZCCHC14	ENSG00000140948
414	0.0003	DMRT1	ENSG00000137090
414	0.0003	ATAD3B	ENSG00000160072
414	0.0003	COG1	ENSG00000166685
414	0.0003	GIPC2	ENSG00000137960
414	0.0003	PIRT	ENSG00000233670
414	0.0003	YIPF3	ENSG00000137207
414	0.0003	LRRC59	ENSG00000108829
414	0.0003	N4BP3	ENSG00000145911
414	0.0003	ZNF770	ENSG00000198146
414	0.0003	UNC79	ENSG00000133958
414	0.0003	N6AMT1	ENSG00000156239
414	0.0003	RP11-178H8.3	ENSG00000255515
414	0.0003	SMNDC1	ENSG00000119953
414	0.0003	MRPS34	ENSG00000074071
414	0.0003	FHDC1	ENSG00000137460
414	0.0003	OSTM1	ENSG00000081087
414	0.0003	ASB8	ENSG00000177981
414	0.0003	YIPF2	ENSG00000130733
414	0.0003	KRTAP1-5	ENSG00000221852
414	0.0003	RNF24	ENSG00000101236
414	0.0003	FASTKD2	ENSG00000118246
414	0.0003	NUDT6	ENSG00000170917
414	0.0003	IER5	ENSG00000162783
414	0.0003	SLC4A2	ENSG00000164889
414	0.0003	SLC22A14	ENSG00000144671
414	0.0003	ESRP2	ENSG00000103067
414	0.0003	SNX30	ENSG00000148158
414	0.0003	SLC22A13	ENSG00000172940
414	0.0003	CARF	ENSG00000138380
414	0.0003	WFDC5	ENSG00000175121
414	0.0003	SP8	ENSG00000164651
414	0.0003	TMPRSS11D	ENSG00000153802
414	0.0003	TFCP2L1	ENSG00000115112
414	0.0003	LCE1F	ENSG00000240386
414	0.0003	CABP4	ENSG00000175544
414	0.0003	RUFY2	ENSG00000204130
414	0.0003	ENOX1	ENSG00000120658
414	0.0003	PPP1R3F	ENSG00000049769
414	0.0003	SCGB2A2	ENSG00000110484
414	0.0003	SCN3A	ENSG00000153253
414	0.0003	MAP6	ENSG00000171533
414	0.0003	WFDC12	ENSG00000168703
414	0.0003	GTSF1	ENSG00000170627
414	0.0003	PRDM9	ENSG00000164256
414	0.0003	TSPAN16	ENSG00000130167
414	0.0003	STXBP5	ENSG00000164506
414	0.0003	PDCD2	ENSG00000071994
414	0.0003	BARHL1	ENSG00000125492
414	0.0003	IFFO1	ENSG00000010295
414	0.0003	VSIG2	ENSG00000019102
414	0.0003	MAGEA1	ENSG00000198681
414	0.0003	GID4	ENSG00000141034
414	0.0003	ZNF446	ENSG00000083838
414	0.0003	ZFC3H1	ENSG00000133858
414	0.0003	HEATR4	ENSG00000187105
414	0.0003	EVC2	ENSG00000173040
414	0.0003	LCE2B	ENSG00000159455
414	0.0003	LCE2C	ENSG00000187180
414	0.0003	XPNPEP3	ENSG00000196236
414	0.0003	VWA3A	ENSG00000175267
414	0.0003	CMSS1	ENSG00000184220
414	0.0003	EVI2A	ENSG00000126860
414	0.0003	SYTL3	ENSG00000164674
414	0.0003	CETN1	ENSG00000177143
414	0.0003	B9D1	ENSG00000108641
414	0.0003	CITED4	ENSG00000179862
414	0.0003	IL1F10	ENSG00000136697
414	0.0003	ZMAT5	ENSG00000100319
414	0.0003	GAL3ST3	ENSG00000175229
414	0.0003	RIMS2	ENSG00000176406
414	0.0003	CRIP1	ENSG00000213145
414	0.0003	FBXW10B	ENSG00000241322
414	0.0003	ART3	ENSG00000156219
414	0.0003	EXO5	ENSG00000164002
414	0.0003	COA7	ENSG00000162377
414	0.0003	GPR88	ENSG00000181656
414	0.0003	PLAC1	ENSG00000170965
414	0.0003	PLP2	ENSG00000102007
414	0.0003	TMPRSS11E	ENSG00000087128
414	0.0003	UBAC1	ENSG00000130560
414	0.0003	ARL4C	ENSG00000188042
414	0.0003	MMP21	ENSG00000154485
414	0.0003	TMEM35A	ENSG00000126950
414	0.0003	GFRA2	ENSG00000168546
414	0.0003	TMEM158	ENSG00000249992
414	0.0003	METTL14	ENSG00000145388
414	0.0003	RBMY1A1	ENSG00000234414
414	0.0003	PRPF18	ENSG00000165630
414	0.0003	KRTAP16-1	ENSG00000212657
414	0.0003	STARD3	ENSG00000131748
414	0.0003	RIMBP2	ENSG00000060709
414	0.0003	NSUN3	ENSG00000178694
414	0.0003	SPAG17	ENSG00000155761
414	0.0003	HACL1	ENSG00000131373
414	0.0003	RIMBP3C	ENSG00000183246
414	0.0003	SURF2	ENSG00000148291
414	0.0003	CHCHD1	ENSG00000172586
414	0.0003	CLCA4	ENSG00000016602
414	0.0003	PKNOX2	ENSG00000165495
414	0.0003	MEX3B	ENSG00000183496
414	0.0003	KCTD5	ENSG00000167977
414	0.0003	ILVBL	ENSG00000105135
414	0.0003	SEPTIN3	ENSG00000100167
414	0.0003	RIMBP3B	ENSG00000196934
414	0.0003	MOB3A	ENSG00000172081
414	0.0003	LINC01565	ENSG00000198685
414	0.0003	HBQ1	ENSG00000086506
414	0.0003	ZBTB26	ENSG00000171448
414	0.0003	ANKS1B	ENSG00000185046
414	0.0003	HYLS1	ENSG00000198331
414	0.0003	NR3C2	ENSG00000151623
414	0.0003	DCD	ENSG00000161634
414	0.0003	SRPK3	ENSG00000184343
414	0.0003	ZNF214	ENSG00000149050
414	0.0003	PRRT2	ENSG00000167371
414	0.0003	GJC2	ENSG00000198835
414	0.0003	PATL2	ENSG00000229474
414	0.0003	RP11-287D1.3	ENSG00000264324
414	0.0003	SLC4A5	ENSG00000188687
414	0.0003	MRPL14	ENSG00000180992
414	0.0003	TMEM8B	ENSG00000137103
414	0.0003	SLC50A1	ENSG00000169241
414	0.0003	TIPARP	ENSG00000163659
414	0.0003	MON1B	ENSG00000103111
414	0.0003	KBTBD7	ENSG00000120696
414	0.0003	ZNF567	ENSG00000189042
414	0.0003	BZW1	ENSG00000082153
414	0.0003	FOXB1	ENSG00000171956
414	0.0003	MMGT1	ENSG00000169446
414	0.0003	BPIFA1	ENSG00000198183
414	0.0003	UBE3D	ENSG00000118420
414	0.0003	PRX	ENSG00000105227
414	0.0003	RIMBP3	ENSG00000196622
414	0.0003	TCTN2	ENSG00000168778
414	0.0003	BZW2	ENSG00000136261
414	0.0003	ABCC11	ENSG00000121270
414	0.0003	TMEM209	ENSG00000146842
414	0.0003	CFAP20	ENSG00000070761
414	0.0003	RAB20	ENSG00000139832
414	0.0003	MRPL45	ENSG00000174100
414	0.0003	GUF1	ENSG00000151806
414	0.0003	OBSL1	ENSG00000124006
414	0.0003	GSX2	ENSG00000180613
414	0.0003	TNP1	ENSG00000118245
414	0.0003	ZNF215	ENSG00000149054
414	0.0003	NAPG	ENSG00000134265
414	0.0003	SLC25A24	ENSG00000085491
414	0.0003	MFSD2A	ENSG00000168389
414	0.0003	SLC12A7	ENSG00000113504
414	0.0003	PRMT9	ENSG00000164169
414	0.0003	SFSWAP	ENSG00000061936
414	0.0003	SCYL3	ENSG00000000457
414	0.0003	CDHR1	ENSG00000148600
414	0.0003	FRMD7	ENSG00000165694
414	0.0003	ISY1-RAB43	ENSG00000261796
414	0.0003	KCTD2	ENSG00000180901
414	0.0003	IER3IP1	ENSG00000134049
414	0.0003	ASCL3	ENSG00000176009
414	0.0003	MRI1	ENSG00000037757
414	0.0003	LEPROTL1	ENSG00000104660
414	0.0003	KCTD17	ENSG00000100379
414	0.0003	MYBPH	ENSG00000133055
414	0.0003	GPR19	ENSG00000183150
414	0.0003	GABRG3	ENSG00000182256
414	0.0003	SP140	ENSG00000079263
414	0.0003	HTN1	ENSG00000126550
414	0.0003	METTL2A	ENSG00000087995
414	0.0003	SPATC1	ENSG00000186583
414	0.0003	RBMS2	ENSG00000076067
414	0.0003	DMAC2L	ENSG00000125375
414	0.0003	NEBL	ENSG00000078114
414	0.0003	GABRR1	ENSG00000146276
414	0.0003	DSEL	ENSG00000171451
414	0.0003	PITPNC1	ENSG00000154217
414	0.0003	TRIM72	ENSG00000177238
414	0.0003	SLC12A3	ENSG00000070915
414	0.0003	ACR	ENSG00000100312
414	0.0003	IRX2	ENSG00000170561
414	0.0003	TMOD2	ENSG00000128872
414	0.0003	SLC35F6	ENSG00000213699
414	0.0003	ARHGEF10	ENSG00000104728
414	0.0003	KRT12	ENSG00000187242
414	0.0003	TRIM29	ENSG00000137699
414	0.0003	LMOD3	ENSG00000163380
414	0.0003	RPGRIP1L	ENSG00000103494
414	0.0003	PTCD3	ENSG00000132300
414	0.0003	XG	ENSG00000124343
414	0.0003	CEP104	ENSG00000116198
414	0.0003	ANKAR	ENSG00000151687
414	0.0003	MOB3B	ENSG00000120162
414	0.0003	FRMD4B	ENSG00000114541
414	0.0003	MIR9-1HG	ENSG00000125462
414	0.0003	SLCO5A1	ENSG00000137571
414	0.0003	RNASE7	ENSG00000165799
414	0.0003	MTRF1	ENSG00000120662
414	0.0003	SPRR2A	ENSG00000241794
414	0.0003	MS4A5	ENSG00000166930
414	0.0003	SPX	ENSG00000134548
414	0.0003	SCAF8	ENSG00000213079
414	0.0003	CDV3	ENSG00000091527
414	0.0003	NOL11	ENSG00000130935
414	0.0003	SPRR1A	ENSG00000169474
414	0.0003	SLC25A14	ENSG00000102078
414	0.0003	CDCA4	ENSG00000170779
414	0.0003	NKAIN4	ENSG00000101198
414	0.0003	APOBEC3D	ENSG00000243811
414	0.0003	DSCAML1	ENSG00000177103
414	0.0003	MAMDC2	ENSG00000165072
414	0.0003	FAM210A	ENSG00000177150
414	0.0003	SFXN4	ENSG00000183605
414	0.0003	TMEM231	ENSG00000205084
414	0.0003	MEX3D	ENSG00000181588
414	0.0003	TMEM17	ENSG00000186889
414	0.0003	KBTBD2	ENSG00000170852
414	0.0003	MOB3C	ENSG00000142961
414	0.0003	CAGE1	ENSG00000164304
414	0.0003	TMC6	ENSG00000141524
414	0.0003	MEGF6	ENSG00000162591
414	0.0003	MRPS25	ENSG00000131368
414	0.0003	BVES	ENSG00000112276
414	0.0003	SMIM29	ENSG00000186577
414	0.0003	ZNF526	ENSG00000167625
414	0.0003	SPRYD3	ENSG00000167778
414	0.0003	CTSO	ENSG00000256043
414	0.0003	CD101	ENSG00000134256
414	0.0003	NAA10	ENSG00000102030
414	0.0003	TRMT10C	ENSG00000174173
414	0.0003	ART1	ENSG00000129744
414	0.0003	SLC6A20	ENSG00000163817
414	0.0003	SLC38A5	ENSG00000017483
414	0.0003	YIF1A	ENSG00000174851
414	0.0003	HMGN3	ENSG00000118418
414	0.0003	GRSF1	ENSG00000132463
414	0.0003	HECTD1	ENSG00000092148
414	0.0003	MORC1	ENSG00000114487
414	0.0003	OCIAD1	ENSG00000109180
414	0.0003	EMC2	ENSG00000104412
414	0.0003	ACOD1	ENSG00000102794
414	0.0003	SCN3B	ENSG00000166257
414	0.0003	UBR7	ENSG00000012963
414	0.0003	KCNJ16	ENSG00000153822
414	0.0003	NIPSNAP1	ENSG00000184117
414	0.0003	NKAIN1	ENSG00000084628
414	0.0003	IFFO2	ENSG00000169991
414	0.0003	YIF1B	ENSG00000167645
414	0.0003	DMRTB1	ENSG00000143006
414	0.0003	RSPH4A	ENSG00000111834
414	0.0003	ZUP1	ENSG00000153975
414	0.0003	SFMBT1	ENSG00000163935
414	0.0003	HCN4	ENSG00000138622
414	0.0003	MBTD1	ENSG00000011258
414	0.0003	NQO2	ENSG00000124588
414	0.0003	SMCR8	ENSG00000176994
414	0.0003	TBC1D32	ENSG00000146350
414	0.0003	WDR41	ENSG00000164253
414	0.0003	BCAS4	ENSG00000124243
414	0.0003	MON1A	ENSG00000164077
414	0.0003	ACRBP	ENSG00000111644
414	0.0003	CYREN	ENSG00000122783
414	0.0003	ZBTB40	ENSG00000184677
414	0.0003	PADI2	ENSG00000117115
414	0.0003	OARD1	ENSG00000124596
414	0.0003	MMEL1	ENSG00000142606
414	0.0003	GPR34	ENSG00000171659
414	0.0003	GPR82	ENSG00000171657
414	0.0003	BSX	ENSG00000188909
414	0.0003	ATPAF2	ENSG00000171953
414	0.0003	NOTCH2NLA	ENSG00000213240
414	0.0003	TRUB2	ENSG00000167112
414	0.0003	CRNN	ENSG00000143536
414	0.0003	KAAG1	ENSG00000146049
414	0.0003	ZNF496	ENSG00000162714
414	0.0003	AKIRIN1	ENSG00000174574
414	0.0003	PRPF38B	ENSG00000134186
414	0.0003	CLYBL	ENSG00000125246
414	0.0003	ARFRP1	ENSG00000101246
414	0.0003	FOXP4	ENSG00000137166
414	0.0003	RCN2	ENSG00000117906
414	0.0003	SLC6A2	ENSG00000103546
414	0.0003	SLC8B1	ENSG00000089060
414	0.0003	DPPA4	ENSG00000121570
414	0.0003	SPOCD1	ENSG00000134668
414	0.0003	GRID2IP	ENSG00000215045
414	0.0003	SP9	ENSG00000217236
414	0.0003	HERC1	ENSG00000103657
414	0.0003	FBXO48	ENSG00000204923
414	0.0003	FRMD6	ENSG00000139926
414	0.0003	PRRC2B	ENSG00000130723
414	0.0003	SCEL	ENSG00000136155
414	0.0003	FRRS1	ENSG00000156869
414	0.0003	AC010240.3	ENSG00000229738
414	0.0003	SNRNP27	ENSG00000124380
414	0.0003	APOBEC3F	ENSG00000128394
414	0.0003	TTYH3	ENSG00000136295
414	0.0003	GOLPH3L	ENSG00000143457
414	0.0003	CNGA2	ENSG00000183862
414	0.0003	FCRLA	ENSG00000132185
414	0.0003	ZBTB7C	ENSG00000184828
414	0.0003	TSR3	ENSG00000007520
414	0.0003	FAM3C	ENSG00000196937
414	0.0003	DUS3L	ENSG00000141994
414	0.0003	CLIC5	ENSG00000112782
414	0.0003	SLC7A14	ENSG00000013293
414	0.0003	FN3K	ENSG00000167363
414	0.0003	UNC13D	ENSG00000092929
414	0.0003	TMEM30A	ENSG00000112697
414	0.0003	HSD17B11	ENSG00000198189
414	0.0003	MTRF1L	ENSG00000112031
414	0.0003	TMEM177	ENSG00000144120
414	0.0003	ATPAF1	ENSG00000123472
414	0.0003	TBC1D25	ENSG00000068354
414	0.0003	SH3RF2	ENSG00000156463
414	0.0003	MRPL10	ENSG00000159111
414	0.0003	RUSC2	ENSG00000198853
414	0.0003	TRIM34	ENSG00000258659
414	0.0003	RBM12B	ENSG00000183808
414	0.0003	MRPL52	ENSG00000172590
414	0.0003	APOO	ENSG00000184831
414	0.0003	MRPL51	ENSG00000111639
414	0.0003	GIMAP6	ENSG00000133561
414	0.0003	THAP2	ENSG00000173451
414	0.0003	TDRD6	ENSG00000180113
414	0.0003	MRPL42	ENSG00000198015
414	0.0003	ALDH8A1	ENSG00000118514
414	0.0003	ANO2	ENSG00000047617
414	0.0003	MRPL55	ENSG00000162910
414	0.0003	SLC6A13	ENSG00000010379
414	0.0003	PLEKHH2	ENSG00000152527
414	0.0003	ABCC9	ENSG00000069431
414	0.0003	MKRN3	ENSG00000179455
414	0.0003	SLC43A2	ENSG00000167703
414	0.0003	EMC8	ENSG00000131148
414	0.0003	WDR81	ENSG00000167716
414	0.0003	CCDC180	ENSG00000197816
414	0.0003	EMC3	ENSG00000125037
414	0.0003	PDXK	ENSG00000160209
414	0.0003	CSRNP2	ENSG00000110925
414	0.0003	RAB34	ENSG00000109113
414	0.0003	HYCC1	ENSG00000122591
414	0.0003	PDXP	ENSG00000241360
414	0.0003	ZNF513	ENSG00000163795
414	0.0003	RPGRIP1	ENSG00000092200
414	0.0003	ATP5MJ	ENSG00000156411
414	0.0003	EMC9	ENSG00000100908
414	0.0003	KRT86	ENSG00000170442
414	0.0003	SLC7A3	ENSG00000165349
414	0.0003	PHOSPHO2	ENSG00000144362
414	0.0003	MRPL37	ENSG00000116221
414	0.0003	EMC7	ENSG00000134153
414	0.0003	MRPL44	ENSG00000135900
414	0.0003	SCGB1D4	ENSG00000197745
414	0.0003	TIGD5	ENSG00000179886
414	0.0003	CEMP1	ENSG00000205923
414	0.0003	TMEM30B	ENSG00000182107
414	0.0003	ZDHHC21	ENSG00000175893
414	0.0003	MARVELD3	ENSG00000140832
414	0.0003	FRMD1	ENSG00000153303
414	0.0003	SLC25A23	ENSG00000125648
414	0.0003	ADAD1	ENSG00000164113
414	0.0003	RPH3AL	ENSG00000181031
414	0.0003	RPUSD3	ENSG00000156990
414	0.0003	WHAMM	ENSG00000156232
414	0.0003	LRRC1	ENSG00000137269
414	0.0003	MIF4GD	ENSG00000125457
414	0.0003	IMPACT	ENSG00000154059
414	0.0003	TM9SF2	ENSG00000125304
414	0.0003	MAU2	ENSG00000129933
414	0.0003	SPINT1	ENSG00000166145
414	0.0003	SYAP1	ENSG00000169895
414	0.0003	ZDHHC14	ENSG00000175048
414	0.0003	NXNL1	ENSG00000171773
414	0.0003	IL1RAPL1	ENSG00000169306
414	0.0003	LY6D	ENSG00000167656
414	0.0003	SOBP	ENSG00000112320
414	0.0003	ZBTB1	ENSG00000126804
414	0.0003	DENND1C	ENSG00000205744
414	0.0003	CCDC40	ENSG00000141519
414	0.0003	TMPRSS7	ENSG00000176040
414	0.0003	AIFM2	ENSG00000042286
414	0.0003	FANK1	ENSG00000203780
414	0.0003	WDR55	ENSG00000120314
414	0.0003	GSX1	ENSG00000169840
414	0.0003	RNF113B	ENSG00000139797
414	0.0003	ARHGAP21	ENSG00000107863
414	0.0003	NANOS3	ENSG00000187556
414	0.0003	ZDHHC18	ENSG00000204160
414	0.0003	ANKRD52	ENSG00000139645
414	0.0003	CRYBA1	ENSG00000108255
414	0.0003	ANKRD33	ENSG00000167612
414	0.0003	LCORL	ENSG00000178177
414	0.0003	DHRS1	ENSG00000157379
414	0.0003	EEF2KMT	ENSG00000118894
414	0.0003	RLN2	ENSG00000107014
414	0.0003	ENKUR	ENSG00000151023
414	0.0003	CCDC102A	ENSG00000135736
414	0.0003	TTLL7	ENSG00000137941
414	0.0003	SEMA5A	ENSG00000112902
414	0.0003	MORC3	ENSG00000159256
414	0.0003	MRPL38	ENSG00000204316
414	0.0003	BEND3	ENSG00000178409
414	0.0003	ATP6AP1	ENSG00000071553
414	0.0003	NUDCD1	ENSG00000120526
414	0.0003	LIPT1	ENSG00000144182
414	0.0003	TMEM104	ENSG00000109066
414	0.0003	SDF2	ENSG00000132581
414	0.0003	DENND1A	ENSG00000119522
414	0.0003	PPFIBP2	ENSG00000166387
414	0.0003	CIAO2A	ENSG00000166797
414	0.0003	FOLR1	ENSG00000110195
414	0.0003	SEMA3D	ENSG00000153993
414	0.0003	APOL4	ENSG00000100336
414	0.0003	RAB3GAP1	ENSG00000115839
414	0.0003	ABCA5	ENSG00000154265
414	0.0003	TRIM11	ENSG00000154370
414	0.0003	CWC25	ENSG00000108296
414	0.0003	H1-7	ENSG00000187166
414	0.0003	SEMA5B	ENSG00000082684
414	0.0003	CRYBB3	ENSG00000100053
414	0.0003	ZNF34	ENSG00000196378
414	0.0003	SUCO	ENSG00000094975
414	0.0003	PLEKHA3	ENSG00000116095
414	0.0003	CPA2	ENSG00000158516
414	0.0003	FLACC1	ENSG00000155749
414	0.0003	ZBED3	ENSG00000132846
414	0.0003	NXPE3	ENSG00000144815
414	0.0003	ZBED2	ENSG00000177494
414	0.0003	SLC36A2	ENSG00000186335
414	0.0003	LNPK	ENSG00000144320
414	0.0003	BHLHE23	ENSG00000125533
414	0.0003	DUS1L	ENSG00000169718
414	0.0003	ANGEL1	ENSG00000013523
414	0.0003	PCDP1	ENSG00000163075
414	0.0003	ATRAID	ENSG00000138085
414	0.0003	SLC35G5	ENSG00000177710
414	0.0003	TPSG1	ENSG00000116176
414	0.0003	UPK3A	ENSG00000100373
414	0.0003	ZNF451	ENSG00000112200
414	0.0003	YBX2	ENSG00000006047
414	0.0003	GLYATL2	ENSG00000156689
414	0.0003	CIMAP1A	ENSG00000177947
414	0.0003	FAM162A	ENSG00000114023
414	0.0003	OLAH	ENSG00000152463
414	0.0003	GCA	ENSG00000115271
414	0.0003	MRPL9	ENSG00000143436
414	0.0003	HPF1	ENSG00000056050
414	0.0003	SMCHD1	ENSG00000101596
414	0.0003	FSD1L	ENSG00000106701
414	0.0003	ZFR2	ENSG00000105278
414	0.0003	AMELY	ENSG00000099721
414	0.0003	FNIP2	ENSG00000052795
414	0.0003	ANGEL2	ENSG00000174606
414	0.0003	ATP13A1	ENSG00000105726
414	0.0003	ZMYM4	ENSG00000146463
414	0.0003	HEG1	ENSG00000173706
414	0.0003	ATP5IF1	ENSG00000130770
414	0.0003	RSPH6A	ENSG00000104941
414	0.0003	OLIG3	ENSG00000177468
414	0.0003	CALY	ENSG00000130643
414	0.0003	SCG2	ENSG00000171951
414	0.0003	TMX2	ENSG00000213593
414	0.0003	SLC36A1	ENSG00000123643
414	0.0003	METTL18	ENSG00000171806
414	0.0003	TMEM79	ENSG00000163472
414	0.0003	GGTLC1	ENSG00000149435
414	0.0003	CBLN3	ENSG00000139899
414	0.0003	SHCBP1	ENSG00000171241
414	0.0003	PPFIBP1	ENSG00000110841
414	0.0003	BSND	ENSG00000162399
414	0.0003	UBP1	ENSG00000153560
414	0.0003	CILP2	ENSG00000160161
414	0.0003	UPK2	ENSG00000110375
414	0.0003	TMPRSS11B	ENSG00000185873
414	0.0003	SNCB	ENSG00000074317
414	0.0003	SERF1A	ENSG00000172058
414	0.0003	ANXA2R	ENSG00000177721
414	0.0003	KLK6	ENSG00000167755
414	0.0003	DNAAF11	ENSG00000129295
414	0.0003	BCAS1	ENSG00000064787
414	0.0003	SLC51B	ENSG00000186198
414	0.0003	CTD-2140B24.4	ENSG00000256825
414	0.0003	ZNF268	ENSG00000090612
414	0.0003	ATPSCKMT	ENSG00000150756
414	0.0003	SUSD2	ENSG00000099994
414	0.0003	MAGEA2	ENSG00000184750
414	0.0003	MAGEA2B	ENSG00000183305
414	0.0003	MSRB2	ENSG00000148450
414	0.0003	ZFX	ENSG00000005889
414	0.0003	PCMTD1	ENSG00000168300
414	0.0003	PDZD11	ENSG00000120509
414	0.0003	RAX2	ENSG00000173976
414	0.0003	DYNC2I1	ENSG00000126870
414	0.0003	YJU2	ENSG00000105248
414	0.0003	ZNF157	ENSG00000147117
414	0.0003	MSRB3	ENSG00000174099
414	0.0003	CHCHD7	ENSG00000170791
414	0.0003	WDR83OS	ENSG00000105583
414	0.0003	COX7A1	ENSG00000161281
414	0.0003	RNASE8	ENSG00000173431
414	0.0003	TTL	ENSG00000114999
414	0.0003	SCRT1	ENSG00000170616
414	0.0003	VPS54	ENSG00000143952
414	0.0003	CBLN4	ENSG00000054803
414	0.0003	FAR1	ENSG00000197601
414	0.0003	GPR179	ENSG00000188888
414	0.0003	ATP8A2	ENSG00000132932
414	0.0003	CCDC42	ENSG00000161973
414	0.0003	SCRT2	ENSG00000215397
414	0.0003	SIAH3	ENSG00000215475
414	0.0003	TMCO3	ENSG00000150403
414	0.0003	CHIC1	ENSG00000204116
414	0.0003	PSMG1	ENSG00000183527
414	0.0003	LMBR1	ENSG00000105983
414	0.0003	STK17B	ENSG00000081320
414	0.0003	FAR2	ENSG00000064763
414	0.0003	ANKRD44	ENSG00000065413
414	0.0003	ZNF358	ENSG00000198816
414	0.0003	H2AP	ENSG00000187516
414	0.0003	TCEAL7	ENSG00000182916
414	0.0003	FETUB	ENSG00000090512
414	0.0003	LELP1	ENSG00000203784
414	0.0003	SBF1	ENSG00000100241
414	0.0003	TRDMT1	ENSG00000107614
414	0.0003	LRP3	ENSG00000130881
414	0.0003	RP11-399J13.3	ENSG00000273003
414	0.0003	SNX15	ENSG00000110025
414	0.0003	MGME1	ENSG00000125871
414	0.0003	NLGN4Y	ENSG00000165246
414	0.0003	KIF26B	ENSG00000162849
414	0.0003	EFHC1	ENSG00000096093
414	0.0003	MNS1	ENSG00000138587
414	0.0003	ACSF2	ENSG00000167107
414	0.0003	ZNF606	ENSG00000166704
414	0.0003	LEAP2	ENSG00000164406
414	0.0003	ANKS1A	ENSG00000064999
414	0.0003	TSEN15	ENSG00000198860
414	0.0003	RASSF9	ENSG00000198774
414	0.0003	MAD2L1BP	ENSG00000124688
414	0.0003	CPB1	ENSG00000153002
414	0.0003	PSG4	ENSG00000243137
414	0.0003	REG1A	ENSG00000115386
414	0.0003	SAMD4A	ENSG00000020577
414	0.0003	SYTL5	ENSG00000147041
414	0.0003	SPATA24	ENSG00000170469
414	0.0003	BCKDK	ENSG00000103507
414	0.0003	HOMEZ	ENSG00000215271
414	0.0003	UNC50	ENSG00000115446
414	0.0003	LCE1A	ENSG00000186844
414	0.0003	SLITRK6	ENSG00000184564
414	0.0003	CCDC97	ENSG00000142039
414	0.0003	CPNE6	ENSG00000100884
414	0.0003	STK17A	ENSG00000164543
414	0.0003	KNCN	ENSG00000162456
414	0.0003	TRIM35	ENSG00000104228
414	0.0003	NKAPL	ENSG00000189134
414	0.0003	DNAAF3	ENSG00000167646
414	0.0003	SYT8	ENSG00000149043
414	0.0003	RASGEF1A	ENSG00000198915
414	0.0003	IFT70B	ENSG00000196659
414	0.0003	SYNGR1	ENSG00000100321
414	0.0003	MEGF10	ENSG00000145794
414	0.0003	TBC1D3H	ENSG00000242384
414	0.0003	ZFTRAF1	ENSG00000187954
414	0.0003	RARRES1	ENSG00000118849
414	0.0003	RINL	ENSG00000187994
414	0.0003	PXMP4	ENSG00000101417
414	0.0003	IL17D	ENSG00000172458
414	0.0003	GSDME	ENSG00000105928
414	0.0003	MRM3	ENSG00000171861
414	0.0003	PRM3	ENSG00000178257
414	0.0003	NAA30	ENSG00000139977
414	0.0003	TET3	ENSG00000187605
414	0.0003	ZCCHC17	ENSG00000121766
414	0.0003	PIBF1	ENSG00000083535
414	0.0003	ZNF445	ENSG00000185219
414	0.0003	PCDH18	ENSG00000189184
414	0.0003	SLC9B1	ENSG00000164037
414	0.0003	TET1	ENSG00000138336
414	0.0003	CCDC116	ENSG00000161180
414	0.0003	OTP	ENSG00000171540
414	0.0003	RP9	ENSG00000164610
414	0.0003	LRRC34	ENSG00000171757
414	0.0003	RTP5	ENSG00000188011
414	0.0003	UNCX	ENSG00000164853
414	0.0003	NUDT8	ENSG00000167799
414	0.0003	CCDC134	ENSG00000100147
414	0.0003	CRYGA	ENSG00000168582
414	0.0003	VPS52	ENSG00000223501
414	0.0003	SSBP1	ENSG00000106028
414	0.0003	MRPS28	ENSG00000147586
414	0.0003	SYT13	ENSG00000019505
414	0.0003	MRPS21	ENSG00000187145
414	0.0003	METTL22	ENSG00000067365
414	0.0003	KLHL10	ENSG00000161594
