rank	score	gene_symbol	gene_identifier
2265	0.0003	PTP4A1	ENSG00000112245
2265	0.0003	ARHGEF10	ENSG00000104728
2265	0.0003	CORIN	ENSG00000145244
2265	0.0003	HTR3A	ENSG00000166736
2265	0.0003	ADAM28	ENSG00000042980
2265	0.0003	ADGRE1	ENSG00000174837
2265	0.0003	CCDC40	ENSG00000141519
2265	0.0003	LIPI	ENSG00000188992
2265	0.0003	LNX1	ENSG00000072201
2265	0.0003	ORMDL2	ENSG00000123353
2265	0.0003	H2BC8	ENSG00000187990
2265	0.0003	MICALL2	ENSG00000164877
2265	0.0003	PRAC1	ENSG00000159182
2265	0.0003	KIF24	ENSG00000186638
2265	0.0003	RUFY2	ENSG00000204130
2265	0.0003	CHID1	ENSG00000177830
2265	0.0003	MAK	ENSG00000111837
2265	0.0003	IQCB1	ENSG00000173226
2265	0.0003	PDAP1	ENSG00000106244
2265	0.0003	HERC1	ENSG00000103657
2265	0.0003	SSX2	ENSG00000241476
2265	0.0003	SULT1A4	ENSG00000213648
2265	0.0003	ATP2C1	ENSG00000017260
2265	0.0003	AS3MT	ENSG00000214435
2265	0.0003	PABIR2	ENSG00000156504
2265	0.0003	MCIDAS	ENSG00000234602
2265	0.0003	MEOX2	ENSG00000106511
2265	0.0003	HEBP2	ENSG00000051620
2265	0.0003	MRM1	ENSG00000129282
2265	0.0003	APOL5	ENSG00000128313
2265	0.0003	APOL6	ENSG00000221963
2265	0.0003	FUT10	ENSG00000172728
2265	0.0003	RS1	ENSG00000102104
2265	0.0003	LGALS7B	ENSG00000178934
2265	0.0003	MBNL2	ENSG00000139793
2265	0.0003	RFPL4A	ENSG00000223638
2265	0.0003	NLRP12	ENSG00000142405
2265	0.0003	RNF181	ENSG00000168894
2265	0.0003	ZNF705A	ENSG00000196946
2265	0.0003	ZNF705B	ENSG00000215356
2265	0.0003	ZNF705D	ENSG00000215343
2265	0.0003	ZNF705G	ENSG00000215372
2265	0.0003	H4C4	ENSG00000188987
2265	0.0003	TRIM13	ENSG00000204977
2265	0.0003	LENEP	ENSG00000163352
2265	0.0003	H2BW1	ENSG00000123569
2265	0.0003	ZNF267	ENSG00000185947
2265	0.0003	COX7B2	ENSG00000170516
2265	0.0003	ZFP62	ENSG00000196670
2265	0.0003	LITAF	ENSG00000189067
2265	0.0003	ARID3C	ENSG00000205143
2265	0.0003	OSGEPL1	ENSG00000128694
2265	0.0003	ATP10B	ENSG00000118322
2265	0.0003	ATP10D	ENSG00000145246
2265	0.0003	H2BC7	ENSG00000197846
2265	0.0003	IMPACT	ENSG00000154059
2265	0.0003	IL17F	ENSG00000112116
2265	0.0003	GPN3	ENSG00000111231
2265	0.0003	H2BC5	ENSG00000158373
2265	0.0003	SFXN4	ENSG00000183605
2265	0.0003	LAMP3	ENSG00000078081
2265	0.0003	KLHL32	ENSG00000186231
2265	0.0003	H2BC6	ENSG00000197697
2265	0.0003	MMP16	ENSG00000156103
2265	0.0003	FAM3C	ENSG00000196937
2265	0.0003	PARP15	ENSG00000173200
2265	0.0003	NINJ1	ENSG00000131669
2265	0.0003	JAML	ENSG00000160593
2265	0.0003	DAP	ENSG00000112977
2265	0.0003	SLC39A2	ENSG00000165794
2265	0.0003	LGALS2	ENSG00000100079
2265	0.0003	ALG14	ENSG00000172339
2265	0.0003	ANKS1B	ENSG00000185046
2265	0.0003	FIGLA	ENSG00000183733
2265	0.0003	DCSTAMP	ENSG00000164935
2265	0.0003	CD300A	ENSG00000167851
2265	0.0003	MRTFB	ENSG00000186260
2265	0.0003	SLC39A4	ENSG00000147804
2265	0.0003	LMBR1L	ENSG00000139636
2265	0.0003	GPN2	ENSG00000142751
2265	0.0003	TUBA8	ENSG00000183785
2265	0.0003	H2AC8	ENSG00000168274
2265	0.0003	COMMD4	ENSG00000140365
2265	0.0003	CCDC97	ENSG00000142039
2265	0.0003	GPM6A	ENSG00000150625
2265	0.0003	PLSCR1	ENSG00000188313
2265	0.0003	MMP25	ENSG00000008516
2265	0.0003	STON1	ENSG00000243244
2265	0.0003	BCKDK	ENSG00000103507
2265	0.0003	CCDC180	ENSG00000197816
2265	0.0003	H2BC18	ENSG00000203814
2265	0.0003	FANK1	ENSG00000203780
2265	0.0003	ZCCHC7	ENSG00000147905
2265	0.0003	PODXL	ENSG00000128567
2265	0.0003	CA8	ENSG00000178538
2265	0.0003	PLGLB2	ENSG00000125551
2265	0.0003	TSPYL2	ENSG00000184205
2265	0.0003	WDR45B	ENSG00000141580
2265	0.0003	PRDM9	ENSG00000164256
2265	0.0003	HOMER2	ENSG00000103942
2265	0.0003	IQCG	ENSG00000114473
2265	0.0003	TRIM39-RPP21	ENSG00000248167
2265	0.0003	EDDM3B	ENSG00000181552
2265	0.0003	IFT43	ENSG00000119650
2265	0.0003	PIBF1	ENSG00000083535
2265	0.0003	MRPL14	ENSG00000180992
2265	0.0003	GPCPD1	ENSG00000125772
2265	0.0003	DPT	ENSG00000143196
2265	0.0003	ZNF263	ENSG00000006194
2265	0.0003	ABCC11	ENSG00000121270
2265	0.0003	UNC5D	ENSG00000156687
2265	0.0003	FOXQ1	ENSG00000164379
2265	0.0003	IWS1	ENSG00000163166
2265	0.0003	MRPL55	ENSG00000162910
2265	0.0003	MRPL30	ENSG00000185414
2265	0.0003	SRFBP1	ENSG00000151304
2265	0.0003	ABCC12	ENSG00000140798
2265	0.0003	BTG3	ENSG00000154640
2265	0.0003	SLC25A34	ENSG00000162461
2265	0.0003	SLC25A35	ENSG00000125434
2265	0.0003	NLRP10	ENSG00000182261
2265	0.0003	FMO1	ENSG00000010932
2265	0.0003	HINT2	ENSG00000137133
2265	0.0003	SPATA2L	ENSG00000158792
2265	0.0003	MAGEA2	ENSG00000184750
2265	0.0003	MOXD1	ENSG00000079931
2265	0.0003	MAGEA2B	ENSG00000183305
2265	0.0003	RAI1	ENSG00000108557
2265	0.0003	ZBTB5	ENSG00000168795
2265	0.0003	SMIM1	ENSG00000235169
2265	0.0003	DUX4L1	ENSG00000258389
2265	0.0003	BAIAP3	ENSG00000007516
2265	0.0003	CDY2B	ENSG00000129873
2265	0.0003	DAPK2	ENSG00000035664
2265	0.0003	KLHDC3	ENSG00000124702
2265	0.0003	ZNF76	ENSG00000065029
2265	0.0003	FMO4	ENSG00000076258
2265	0.0003	CMTM5	ENSG00000166091
2265	0.0003	DDX53	ENSG00000184735
2265	0.0003	SLC39A10	ENSG00000196950
2265	0.0003	EVC	ENSG00000072840
2265	0.0003	BOK	ENSG00000176720
2265	0.0003	MAP6	ENSG00000171533
2265	0.0003	BLID	ENSG00000259571
2265	0.0003	TMEM43	ENSG00000170876
2265	0.0003	NKX1-2	ENSG00000229544
2265	0.0003	FMO2	ENSG00000094963
2265	0.0003	KXD1	ENSG00000105700
2265	0.0003	DNHD1	ENSG00000179532
2265	0.0003	H1-7	ENSG00000187166
2265	0.0003	PRB1	ENSG00000251655
2265	0.0003	PRLHR	ENSG00000119973
2265	0.0003	PITPNM2	ENSG00000090975
2265	0.0003	CSPP1	ENSG00000104218
2265	0.0003	DCANP1	ENSG00000251380
2265	0.0003	SLC35B2	ENSG00000157593
2265	0.0003	RILPL1	ENSG00000188026
2265	0.0003	FABP9	ENSG00000205186
2265	0.0003	NCKAP5	ENSG00000176771
2265	0.0003	KRBOX4	ENSG00000147121
2265	0.0003	ZACN	ENSG00000186919
2265	0.0003	SLC39A5	ENSG00000139540
2265	0.0003	NKX2-6	ENSG00000180053
2265	0.0003	PAPPA2	ENSG00000116183
2265	0.0003	PRICKLE2	ENSG00000163637
2265	0.0003	NSG1	ENSG00000168824
2265	0.0003	DUSP9	ENSG00000130829
2265	0.0003	DSEL	ENSG00000171451
2265	0.0003	PATE1	ENSG00000171053
2265	0.0003	SQOR	ENSG00000137767
2265	0.0003	TTPA	ENSG00000137561
2265	0.0003	ZNF10	ENSG00000256223
2265	0.0003	CLCA1	ENSG00000016490
2265	0.0003	TLX3	ENSG00000164438
2265	0.0003	SOX11	ENSG00000176887
2265	0.0003	TRMT61B	ENSG00000171103
2265	0.0003	IFT81	ENSG00000122970
2265	0.0003	MRPL10	ENSG00000159111
2265	0.0003	MIA	ENSG00000261857
2265	0.0003	ITIH1	ENSG00000055957
2265	0.0003	TXNDC9	ENSG00000115514
2265	0.0003	SEL1L3	ENSG00000091490
2265	0.0003	PLP2	ENSG00000102007
2265	0.0003	SLC35A3	ENSG00000117620
2265	0.0003	TRO	ENSG00000067445
2265	0.0003	PITPNM3	ENSG00000091622
2265	0.0003	ANGPTL2	ENSG00000136859
2265	0.0003	RP11-287D1.3	ENSG00000264324
2265	0.0003	SLC4A5	ENSG00000188687
2265	0.0003	PTPN14	ENSG00000152104
2265	0.0003	PNMA3	ENSG00000183837
2265	0.0003	PHIP	ENSG00000146247
2265	0.0003	SLC12A7	ENSG00000113504
2265	0.0003	SMIM29	ENSG00000186577
2265	0.0003	MTRNR2L3	ENSG00000256222
2265	0.0003	ITIH3	ENSG00000162267
2265	0.0003	CHI3L1	ENSG00000133048
2265	0.0003	SPATC1	ENSG00000186583
2265	0.0003	IL13RA2	ENSG00000123496
2265	0.0003	SLC5A4	ENSG00000100191
2265	0.0003	RHNO1	ENSG00000171792
2265	0.0003	MTUS2	ENSG00000132938
2265	0.0003	GPR176	ENSG00000166073
2265	0.0003	SLC39A6	ENSG00000141424
2265	0.0003	H2AP	ENSG00000187516
2265	0.0003	FAM81B	ENSG00000153347
2265	0.0003	GSX2	ENSG00000180613
2265	0.0003	CNGA4	ENSG00000132259
2265	0.0003	IER3	ENSG00000137331
2265	0.0003	STEAP2	ENSG00000157214
2265	0.0003	FAM131C	ENSG00000185519
2265	0.0003	SERPINA7	ENSG00000123561
2265	0.0003	STEAP4	ENSG00000127954
2265	0.0003	NCOA5	ENSG00000124160
2265	0.0003	CASP14	ENSG00000105141
2265	0.0003	PARD3B	ENSG00000116117
2265	0.0003	LNX2	ENSG00000139517
2265	0.0003	RCN1	ENSG00000049449
2265	0.0003	RGS12	ENSG00000159788
2265	0.0003	ATP10A	ENSG00000206190
2265	0.0003	CABCOCO1	ENSG00000183346
2265	0.0003	CPNE7	ENSG00000178773
2265	0.0003	CMTM7	ENSG00000153551
2265	0.0003	GLIPR2	ENSG00000122694
2265	0.0003	MT1A	ENSG00000205362
2265	0.0003	ADAT3	ENSG00000213638
2265	0.0003	PLAGL1	ENSG00000118495
2265	0.0003	AZGP1	ENSG00000160862
2265	0.0003	ZNF45	ENSG00000124459
2265	0.0003	YAE1	ENSG00000241127
2265	0.0003	SOHLH1	ENSG00000165643
2265	0.0003	SHF	ENSG00000138606
2265	0.0003	HAUS8	ENSG00000131351
2265	0.0003	FAR1	ENSG00000197601
2265	0.0003	OTOG	ENSG00000188162
2265	0.0003	MPEG1	ENSG00000197629
2265	0.0003	DUSP22	ENSG00000112679
2265	0.0003	INA	ENSG00000148798
2265	0.0003	ENOSF1	ENSG00000132199
2265	0.0003	MT1E	ENSG00000169715
2265	0.0003	CD1B	ENSG00000158485
2265	0.0003	KRT77	ENSG00000189182
2265	0.0003	SCAMP5	ENSG00000198794
2265	0.0003	ARL4A	ENSG00000122644
2265	0.0003	EPS8L2	ENSG00000177106
2265	0.0003	SSR4	ENSG00000180879
2265	0.0003	SLC39A8	ENSG00000138821
2265	0.0003	GON7	ENSG00000170270
2265	0.0003	DUSP11	ENSG00000144048
2265	0.0003	DDT	ENSG00000099977
2265	0.0003	MALL	ENSG00000144063
2265	0.0003	SCAF11	ENSG00000139218
2265	0.0003	RNPEP	ENSG00000176393
2265	0.0003	FAR2	ENSG00000064763
2265	0.0003	LIME1	ENSG00000203896
2265	0.0003	RP4-583P15.15	ENSG00000273154
2265	0.0003	GABRR1	ENSG00000146276
2265	0.0003	BARX2	ENSG00000043039
2265	0.0003	PTCD2	ENSG00000049883
2265	0.0003	ARC	ENSG00000198576
2265	0.0003	SLC22A17	ENSG00000092096
2265	0.0003	AFF3	ENSG00000144218
2265	0.0003	CDR1	ENSG00000184258
2265	0.0003	SLC30A2	ENSG00000158014
2265	0.0003	CD1A	ENSG00000158477
2265	0.0003	ROMO1	ENSG00000125995
2265	0.0003	OBI1	ENSG00000152193
2265	0.0003	ST13	ENSG00000100380
2265	0.0003	CAMTA2	ENSG00000108509
2265	0.0003	ERI2	ENSG00000196678
2265	0.0003	CASKIN1	ENSG00000167971
2265	0.0003	ZCRB1	ENSG00000139168
2265	0.0003	ZP4	ENSG00000116996
2265	0.0003	ZBED6	ENSG00000257315
2265	0.0003	SPMIP6	ENSG00000164972
2265	0.0003	VPREB1	ENSG00000169575
2265	0.0003	HNRNPH2	ENSG00000126945
2265	0.0003	NAP1L5	ENSG00000177432
2265	0.0003	REXO1	ENSG00000079313
2265	0.0003	IQCN	ENSG00000130518
2265	0.0003	NOL9	ENSG00000162408
2265	0.0003	SLC24A2	ENSG00000155886
2265	0.0003	KIF26B	ENSG00000162849
2265	0.0003	HSPB7	ENSG00000173641
2265	0.0003	RNASE8	ENSG00000173431
2265	0.0003	ACRBP	ENSG00000111644
2265	0.0003	ATAD3A	ENSG00000197785
2265	0.0003	SLC35B1	ENSG00000121073
2265	0.0003	CMTM2	ENSG00000140932
2265	0.0003	TCP11	ENSG00000124678
2265	0.0003	ACOD1	ENSG00000102794
2265	0.0003	PNISR	ENSG00000132424
2265	0.0003	LARP4	ENSG00000161813
2265	0.0003	NPPB	ENSG00000120937
2265	0.0003	ZGLP1	ENSG00000220201
2265	0.0003	CDR2	ENSG00000140743
2265	0.0003	TPST1	ENSG00000169902
2265	0.0003	TIMM10B	ENSG00000132286
2265	0.0003	SNURF	ENSG00000214265
2265	0.0003	CTSZ	ENSG00000101160
2265	0.0003	GPSM1	ENSG00000160360
2265	0.0003	GGNBP2	ENSG00000005955
2265	0.0003	NAALADL1	ENSG00000168060
2265	0.0003	TMCO1	ENSG00000143183
2265	0.0003	ODF1	ENSG00000155087
2265	0.0003	DKK4	ENSG00000104371
2265	0.0003	CDV3	ENSG00000091527
2265	0.0003	SFXN3	ENSG00000107819
2265	0.0003	RIOK3	ENSG00000101782
2265	0.0003	MRPL47	ENSG00000136522
2265	0.0003	NUAK2	ENSG00000163545
2265	0.0003	SLC39A13	ENSG00000165915
2265	0.0003	RNF115	ENSG00000121848
2265	0.0003	GCHFR	ENSG00000137880
2265	0.0003	ZNF366	ENSG00000178175
2265	0.0003	C10orf90	ENSG00000154493
2265	0.0003	GPR6	ENSG00000146360
2265	0.0003	NDUFAF2	ENSG00000164182
2265	0.0003	REXO2	ENSG00000076043
2265	0.0003	TMPRSS3	ENSG00000160183
2265	0.0003	CLYBL	ENSG00000125246
2265	0.0003	SBF1	ENSG00000100241
2265	0.0003	NCDN	ENSG00000020129
2265	0.0003	DDHD2	ENSG00000085788
2265	0.0003	KLHDC2	ENSG00000165516
2265	0.0003	SLC39A3	ENSG00000141873
2265	0.0003	PLPP4	ENSG00000203805
2265	0.0003	ANO6	ENSG00000177119
2265	0.0003	IL17RD	ENSG00000144730
2265	0.0003	FSIP2	ENSG00000188738
2265	0.0003	ANKRD27	ENSG00000105186
2265	0.0003	MMP21	ENSG00000154485
2265	0.0003	GLE1	ENSG00000119392
2265	0.0003	PDCL2	ENSG00000163440
2265	0.0003	PTPRH	ENSG00000080031
2265	0.0003	HAUS7	ENSG00000213397
2265	0.0003	R3HDM2	ENSG00000179912
2265	0.0003	ADAM23	ENSG00000114948
2265	0.0003	SERPINB13	ENSG00000197641
2265	0.0003	SCEL	ENSG00000136155
2265	0.0003	ALPG	ENSG00000163286
2265	0.0003	YIPF4	ENSG00000119820
2265	0.0003	ADAM20	ENSG00000134007
2265	0.0003	GFRAL	ENSG00000187871
2265	0.0003	SLC6A18	ENSG00000164363
2265	0.0003	ANKS3	ENSG00000168096
2265	0.0003	CELSR2	ENSG00000143126
2265	0.0003	CMTM3	ENSG00000140931
2265	0.0003	MEP1A	ENSG00000112818
2265	0.0003	CTBS	ENSG00000117151
2265	0.0003	RARRES2	ENSG00000106538
2265	0.0003	SLCO4C1	ENSG00000173930
2265	0.0003	AAMP	ENSG00000127837
2265	0.0003	RWDD3	ENSG00000122481
2265	0.0003	CSDC2	ENSG00000172346
2265	0.0003	NEBL	ENSG00000078114
2265	0.0003	YTHDF2	ENSG00000198492
2265	0.0003	CITED1	ENSG00000125931
2265	0.0003	KLHL11	ENSG00000178502
2265	0.0003	RSPO2	ENSG00000147655
2265	0.0003	KBTBD13	ENSG00000234438
2265	0.0003	NKD2	ENSG00000145506
2265	0.0003	OARD1	ENSG00000124596
2265	0.0003	FMNL2	ENSG00000157827
2265	0.0003	HAUS1	ENSG00000152240
2265	0.0003	ADGRG2	ENSG00000173698
2265	0.0003	KLHL10	ENSG00000161594
2265	0.0003	PTPRS	ENSG00000105426
2265	0.0003	TTLL5	ENSG00000119685
2265	0.0003	HAUS4	ENSG00000092036
2265	0.0003	CHCT1	ENSG00000141371
2265	0.0003	UNCX	ENSG00000164853
2265	0.0003	ITIH2	ENSG00000151655
2265	0.0003	OMA1	ENSG00000162600
2265	0.0003	SERTAD2	ENSG00000179833
2265	0.0003	PRRG2	ENSG00000126460
2265	0.0003	OBSL1	ENSG00000124006
2265	0.0003	HAUS5	ENSG00000249115
2265	0.0003	HAUS3	ENSG00000214367
2265	0.0003	CD1E	ENSG00000158488
2265	0.0003	IFFO2	ENSG00000169991
2265	0.0003	SPATA25	ENSG00000149634
2265	0.0003	COMMD10	ENSG00000145781
2265	0.0003	INSL5	ENSG00000172410
2265	0.0003	COMMD8	ENSG00000169019
2265	0.0003	ALDH8A1	ENSG00000118514
2265	0.0003	KCTD11	ENSG00000213859
2265	0.0003	ETNK1	ENSG00000139163
2265	0.0003	ETNK2	ENSG00000143845
2265	0.0003	KASH5	ENSG00000161609
2265	0.0003	CLEC4A	ENSG00000111729
2265	0.0003	SEMG2	ENSG00000124157
2265	0.0003	YBX2	ENSG00000006047
2265	0.0003	DRP2	ENSG00000102385
2265	0.0003	MRPL52	ENSG00000172590
2265	0.0003	GRHL3	ENSG00000158055
2265	0.0003	JTB	ENSG00000143543
2265	0.0003	TSEN2	ENSG00000154743
2265	0.0003	DBX2	ENSG00000185610
2265	0.0003	MRPL9	ENSG00000143436
2265	0.0003	TP53I11	ENSG00000175274
2265	0.0003	SLC22A3	ENSG00000146477
2265	0.0003	SERPINB10	ENSG00000242550
2265	0.0003	TMEM8B	ENSG00000137103
2265	0.0003	LOXL2	ENSG00000134013
2265	0.0003	CCL15	ENSG00000267596
2265	0.0003	TPRG1L	ENSG00000158109
2265	0.0003	ZNF157	ENSG00000147117
2265	0.0003	HEG1	ENSG00000173706
2265	0.0003	DONSON	ENSG00000159147
2265	0.0003	GSX1	ENSG00000169840
2265	0.0003	SAMD4A	ENSG00000020577
2265	0.0003	RBM15B	ENSG00000179837
2265	0.0003	LANCL2	ENSG00000132434
2265	0.0003	CCDC85B	ENSG00000175602
2265	0.0003	GFUS	ENSG00000104522
2265	0.0003	AGAP5	ENSG00000172650
2265	0.0003	FOXI2	ENSG00000186766
2265	0.0003	MRPL44	ENSG00000135900
2265	0.0003	ZFAND1	ENSG00000104231
2265	0.0003	CHCHD3	ENSG00000106554
2265	0.0003	NRGN	ENSG00000154146
2265	0.0003	FRMD8	ENSG00000126391
2265	0.0003	CNPY4	ENSG00000166997
2265	0.0003	HNRNPAB	ENSG00000197451
2265	0.0003	FUZ	ENSG00000010361
2265	0.0003	CELSR1	ENSG00000075275
2265	0.0003	KLK14	ENSG00000129437
2265	0.0003	SLC50A1	ENSG00000169241
2265	0.0003	SYT8	ENSG00000149043
2265	0.0003	PJA1	ENSG00000181191
2265	0.0003	KIAA1549L	ENSG00000110427
2265	0.0003	PNCK	ENSG00000130822
2265	0.0003	PAQR8	ENSG00000170915
2265	0.0003	TMTC3	ENSG00000139324
2265	0.0003	ZNRF4	ENSG00000105428
2265	0.0003	TGM6	ENSG00000166948
2265	0.0003	CDKN2AIP	ENSG00000168564
2265	0.0003	CORO7-PAM16	ENSG00000103426
2265	0.0003	TAS2R10	ENSG00000121318
2265	0.0003	CLEC12A	ENSG00000172322
2265	0.0003	TMED7-TICAM2	ENSG00000251201
2265	0.0003	GALP	ENSG00000197487
2265	0.0003	BCL7A	ENSG00000110987
2265	0.0003	ALKBH4	ENSG00000160993
2265	0.0003	TSKS	ENSG00000126467
2265	0.0003	PALLD	ENSG00000129116
2265	0.0003	CRYL1	ENSG00000165475
2265	0.0003	RARRES1	ENSG00000118849
2265	0.0003	MAB21L1	ENSG00000180660
2265	0.0003	FREM1	ENSG00000164946
2265	0.0003	NAXD	ENSG00000213995
2265	0.0003	ZSCAN22	ENSG00000182318
2265	0.0003	ZNF276	ENSG00000158805
2265	0.0003	CARD18	ENSG00000255501
2265	0.0003	ESX1	ENSG00000123576
2265	0.0003	RAD54L2	ENSG00000164080
2265	0.0003	CXXC4	ENSG00000168772
2265	0.0003	HTR3B	ENSG00000149305
2265	0.0003	SERP2	ENSG00000151778
2265	0.0003	EXTL3	ENSG00000012232
2265	0.0003	DMRTA2	ENSG00000142700
2265	0.0003	AGAP3	ENSG00000133612
2265	0.0003	AGAP4	ENSG00000188234
2265	0.0003	AGAP6	ENSG00000204149
2265	0.0003	AGAP7P	ENSG00000204169
2265	0.0003	AGAP8	ENSG00000174194
2265	0.0003	DCDC1	ENSG00000170959
2265	0.0003	IMMP1L	ENSG00000148950
2265	0.0003	CHTF8	ENSG00000168802
2265	0.0003	ADAMTS8	ENSG00000134917
2265	0.0003	UGT2B28	ENSG00000135226
2265	0.0003	EIF4ENIF1	ENSG00000184708
2265	0.0003	ABTB2	ENSG00000166016
2265	0.0003	FKBPL	ENSG00000204315
2265	0.0003	IFIT1B	ENSG00000204010
2265	0.0003	RAD51AP2	ENSG00000214842
2265	0.0003	SPAG1	ENSG00000104450
2265	0.0003	TOMM34	ENSG00000025772
2265	0.0003	TTC16	ENSG00000167094
2265	0.0003	TTC24	ENSG00000187862
2265	0.0003	TTC32	ENSG00000183891
2265	0.0003	SCAF8	ENSG00000213079
2265	0.0003	GCSAM	ENSG00000174500
2265	0.0003	E4F1	ENSG00000167967
2265	0.0003	SORCS1	ENSG00000108018
2265	0.0003	MCU	ENSG00000156026
2265	0.0003	LIX1	ENSG00000145721
2265	0.0003	PHKA1	ENSG00000067177
2265	0.0003	H3-5	ENSG00000188375
2265	0.0003	KBTBD2	ENSG00000170852
2265	0.0003	REX1BD	ENSG00000006015
2265	0.0003	DPEP1	ENSG00000015413
2265	0.0003	KLHDC1	ENSG00000197776
2265	0.0003	SFT2D3	ENSG00000173349
2265	0.0003	SRSF12	ENSG00000154548
2265	0.0003	MPPED2	ENSG00000066382
2265	0.0003	SHOX2	ENSG00000168779
2265	0.0003	CPVL	ENSG00000106066
2265	0.0003	LONRF2	ENSG00000170500
2265	0.0003	MAP3K7CL	ENSG00000156265
2265	0.0003	PTPRCAP	ENSG00000213402
2265	0.0003	BZW1	ENSG00000082153
2265	0.0003	SPRR1A	ENSG00000169474
2265	0.0003	TMEM204	ENSG00000131634
2265	0.0003	PXMP2	ENSG00000176894
2265	0.0003	PARP11	ENSG00000111224
2265	0.0003	NOL11	ENSG00000130935
2265	0.0003	IGDCC4	ENSG00000103742
2265	0.0003	LONRF3	ENSG00000175556
2265	0.0003	TACO1	ENSG00000136463
2265	0.0003	NTNG1	ENSG00000162631
2265	0.0003	SPIN1	ENSG00000106723
2265	0.0003	ZNF346	ENSG00000113761
2265	0.0003	SCYL2	ENSG00000136021
2265	0.0003	CCDC9	ENSG00000105321
2265	0.0003	SPIN2A	ENSG00000147059
2265	0.0003	HRNR	ENSG00000197915
2265	0.0003	KCNJ15	ENSG00000157551
2265	0.0003	SPECC1	ENSG00000128487
2265	0.0003	FAT4	ENSG00000196159
2265	0.0003	NTN3	ENSG00000162068
2265	0.0003	FAM178B	ENSG00000168754
2265	0.0003	ZBTB26	ENSG00000171448
2265	0.0003	CCDC88B	ENSG00000168071
2265	0.0003	H2AB1	ENSG00000198082
2265	0.0003	NTNG2	ENSG00000196358
2265	0.0003	SMIM20	ENSG00000250317
2265	0.0003	MRPS30	ENSG00000112996
2265	0.0003	NEPRO	ENSG00000163608
2265	0.0003	UQCC1	ENSG00000101019
2265	0.0003	ANKS4B	ENSG00000175311
2265	0.0003	PXMP4	ENSG00000101417
2265	0.0003	NTN5	ENSG00000142233
2265	0.0003	VENTX	ENSG00000151650
2265	0.0003	PRRC2B	ENSG00000130723
2265	0.0003	COMMD3	ENSG00000148444
2265	0.0003	SEMA4A	ENSG00000196189
2265	0.0003	SCN7A	ENSG00000136546
2265	0.0003	CRLF1	ENSG00000006016
2265	0.0003	SLC46A2	ENSG00000119457
2265	0.0003	MRPL48	ENSG00000175581
2265	0.0003	SPOCK3	ENSG00000196104
2265	0.0003	RSPO4	ENSG00000101282
2265	0.0003	CADPS	ENSG00000163618
2265	0.0003	ERGIC3	ENSG00000125991
2265	0.0003	RBMS2	ENSG00000076067
2265	0.0003	BACE2	ENSG00000182240
2265	0.0003	TRIM3	ENSG00000110171
2265	0.0003	FHL3	ENSG00000183386
2265	0.0003	ASCL3	ENSG00000176009
2265	0.0003	PHYHIP	ENSG00000168490
2265	0.0003	SWT1	ENSG00000116668
2265	0.0003	ZNF461	ENSG00000197808
2265	0.0003	ARPP21	ENSG00000172995
2265	0.0003	CAPN5	ENSG00000149260
2265	0.0003	MRI1	ENSG00000037757
2265	0.0003	PRICKLE4	ENSG00000124593
2265	0.0003	H1-4	ENSG00000168298
2265	0.0003	SPDYA	ENSG00000163806
2265	0.0003	H2AB3	ENSG00000185978
2265	0.0003	APRG1	ENSG00000198590
2265	0.0003	ZNF598	ENSG00000167962
2265	0.0003	MAB21L2	ENSG00000181541
2265	0.0003	MDFI	ENSG00000112559
2265	0.0003	PCDHA2	ENSG00000204969
2265	0.0003	PLEKHA2	ENSG00000169499
2265	0.0003	PDLIM4	ENSG00000131435
2265	0.0003	FOXD2	ENSG00000186564
2265	0.0003	MMP26	ENSG00000167346
2265	0.0003	ANKH	ENSG00000154122
2265	0.0003	SLC8A3	ENSG00000100678
2265	0.0003	IL34	ENSG00000157368
2265	0.0003	ORM2	ENSG00000228278
2265	0.0003	KLHDC9	ENSG00000162755
2265	0.0003	BCHE	ENSG00000114200
2265	0.0003	DSG4	ENSG00000175065
2265	0.0003	CLIC5	ENSG00000112782
2265	0.0003	ZIM3	ENSG00000141946
2265	0.0003	CTSH	ENSG00000103811
2265	0.0003	LCE4A	ENSG00000187170
2265	0.0003	PIRT	ENSG00000233670
2265	0.0003	SPOCK1	ENSG00000152377
2265	0.0003	CLCA2	ENSG00000137975
2265	0.0003	AKIRIN1	ENSG00000174574
2265	0.0003	RIMBP2	ENSG00000060709
2265	0.0003	ZDHHC13	ENSG00000177054
2265	0.0003	RBMY1J	ENSG00000226941
2265	0.0003	CEP68	ENSG00000011523
2265	0.0003	TARBP1	ENSG00000059588
2265	0.0003	ZNF740	ENSG00000139651
2265	0.0003	SLURP1	ENSG00000126233
2265	0.0003	CAPN9	ENSG00000135773
2265	0.0003	UBQLN3	ENSG00000175520
2265	0.0003	CUEDC2	ENSG00000107874
2265	0.0003	EVI2B	ENSG00000185862
2265	0.0003	PHYHIPL	ENSG00000165443
2265	0.0003	LCMT1	ENSG00000205629
2265	0.0003	SLC22A14	ENSG00000144671
2265	0.0003	FOXL1	ENSG00000176678
2265	0.0003	CENPW	ENSG00000203760
2265	0.0003	TINAGL1	ENSG00000142910
2265	0.0003	ZNF335	ENSG00000198026
2265	0.0003	BRINP1	ENSG00000078725
2265	0.0003	SNCG	ENSG00000173267
2265	0.0003	ANKRD44	ENSG00000065413
2265	0.0003	PSPN	ENSG00000125650
