rank	score	gene_symbol	gene_identifier
5926	0.0003	ADARB2	ENSG00000185736
5926	0.0003	R3HDM2	ENSG00000179912
5926	0.0003	GZMH	ENSG00000100450
5926	0.0003	CYGB	ENSG00000161544
5926	0.0003	SLAIN2	ENSG00000109171
5926	0.0003	PLXDC2	ENSG00000120594
5926	0.0003	SLC25A16	ENSG00000122912
5926	0.0003	MYBPH	ENSG00000133055
5926	0.0003	AFAP1L2	ENSG00000169129
5926	0.0003	NOCT	ENSG00000151014
5926	0.0003	CRISP2	ENSG00000124490
5926	0.0003	HECA	ENSG00000112406
5926	0.0003	SH2D1B	ENSG00000198574
5926	0.0003	ARPP19	ENSG00000128989
5926	0.0003	UNC79	ENSG00000133958
5926	0.0003	DBP	ENSG00000105516
5926	0.0003	SEC62	ENSG00000008952
5926	0.0003	SPMIP6	ENSG00000164972
5926	0.0003	RBMY1J	ENSG00000226941
5926	0.0003	TBATA	ENSG00000166220
5926	0.0003	CD72	ENSG00000137101
5926	0.0003	MRPL28	ENSG00000086504
5926	0.0003	RPAP1	ENSG00000103932
5926	0.0003	GCNT7	ENSG00000124091
5926	0.0003	LCE2D	ENSG00000187223
5926	0.0003	DNAAF10	ENSG00000243667
5926	0.0003	CPNE6	ENSG00000100884
5926	0.0003	MAP3K6	ENSG00000142733
5926	0.0003	PATL2	ENSG00000229474
5926	0.0003	SLC35E2B	ENSG00000189339
5926	0.0003	RNF19A	ENSG00000034677
5926	0.0003	ZNF281	ENSG00000162702
5926	0.0003	RNF216	ENSG00000011275
5926	0.0003	CIC	ENSG00000079432
5926	0.0003	PASK	ENSG00000115687
5926	0.0003	USB1	ENSG00000103005
5926	0.0003	PDRG1	ENSG00000088356
5926	0.0003	COX8C	ENSG00000187581
5926	0.0003	APOBEC3H	ENSG00000100298
5926	0.0003	AFAP1	ENSG00000196526
5926	0.0003	FBXO46	ENSG00000177051
5926	0.0003	SP9	ENSG00000217236
5926	0.0003	P2RX1	ENSG00000108405
5926	0.0003	MEIG1	ENSG00000197889
5926	0.0003	SPAG17	ENSG00000155761
5926	0.0003	CGB1	ENSG00000267631
5926	0.0003	PRAC1	ENSG00000159182
5926	0.0003	GPR85	ENSG00000164604
5926	0.0003	ZBTB38	ENSG00000177311
5926	0.0003	MTSS2	ENSG00000132613
5926	0.0003	SAP25	ENSG00000205307
5926	0.0003	SIGLEC1	ENSG00000088827
5926	0.0003	CPB1	ENSG00000153002
5926	0.0003	SPATA2L	ENSG00000158792
5926	0.0003	FBXL8	ENSG00000135722
5926	0.0003	LECT2	ENSG00000145826
5926	0.0003	RNASE3	ENSG00000169397
5926	0.0003	MRPL54	ENSG00000183617
5926	0.0003	MLKL	ENSG00000168404
5926	0.0003	BCAS1	ENSG00000064787
5926	0.0003	ZKSCAN1	ENSG00000106261
5926	0.0003	TMEM181	ENSG00000146433
5926	0.0003	FKBP7	ENSG00000079150
5926	0.0003	ADAP2	ENSG00000184060
5926	0.0003	UBXN4	ENSG00000144224
5926	0.0003	MYCBPAP	ENSG00000136449
5926	0.0003	CARD16	ENSG00000204397
5926	0.0003	SNRK	ENSG00000163788
5926	0.0003	KLB	ENSG00000134962
5926	0.0003	ZDHHC3	ENSG00000163812
5926	0.0003	FUT11	ENSG00000196968
5926	0.0003	SERPINA10	ENSG00000140093
5926	0.0003	LETM2	ENSG00000165046
5926	0.0003	MRPL45	ENSG00000174100
5926	0.0003	RFXAP	ENSG00000133111
5926	0.0003	ZNF622	ENSG00000173545
5926	0.0003	FBXL12	ENSG00000127452
5926	0.0003	FCRLA	ENSG00000132185
5926	0.0003	CKMT1A	ENSG00000223572
5926	0.0003	MIR9-1HG	ENSG00000125462
5926	0.0003	FUT10	ENSG00000172728
5926	0.0003	FLACC1	ENSG00000155749
5926	0.0003	CKMT2	ENSG00000131730
5926	0.0003	LMF1	ENSG00000103227
5926	0.0003	DEF6	ENSG00000023892
5926	0.0003	DDN	ENSG00000181418
5926	0.0003	ADAM33	ENSG00000149451
5926	0.0003	SEMA3G	ENSG00000010319
5926	0.0003	SYTL1	ENSG00000142765
5926	0.0003	PSD4	ENSG00000125637
5926	0.0003	KRT75	ENSG00000170454
5926	0.0003	NAP1L2	ENSG00000186462
5926	0.0003	CXADR	ENSG00000154639
5926	0.0003	CCDC134	ENSG00000100147
5926	0.0003	BCL2L10	ENSG00000137875
5926	0.0003	ATP10A	ENSG00000206190
5926	0.0003	TMEM185A	ENSG00000155984
5926	0.0003	GGACT	ENSG00000134864
5926	0.0003	TEKT4	ENSG00000163060
5926	0.0003	FN3K	ENSG00000167363
5926	0.0003	SEPTIN10	ENSG00000186522
5926	0.0003	SERPINB13	ENSG00000197641
5926	0.0003	PRR15	ENSG00000176532
5926	0.0003	UBL3	ENSG00000122042
5926	0.0003	APOL4	ENSG00000100336
5926	0.0003	KLF14	ENSG00000174595
5926	0.0003	PTPRCAP	ENSG00000213402
5926	0.0003	VIPAS39	ENSG00000151445
5926	0.0003	GPR107	ENSG00000148358
5926	0.0003	RNF19B	ENSG00000116514
5926	0.0003	ZACN	ENSG00000186919
5926	0.0003	ABHD1	ENSG00000143994
5926	0.0003	SELENBP1	ENSG00000143416
5926	0.0003	EVI5L	ENSG00000142459
5926	0.0003	PEAR1	ENSG00000187800
5926	0.0003	ARHGEF9	ENSG00000131089
5926	0.0003	MDGA2	ENSG00000139915
5926	0.0003	RNF126	ENSG00000070423
5926	0.0003	FUNDC1	ENSG00000069509
5926	0.0003	LAMTOR4	ENSG00000188186
5926	0.0003	PDGFRL	ENSG00000104213
5926	0.0003	TCN1	ENSG00000134827
5926	0.0003	NAP1L5	ENSG00000177432
5926	0.0003	CLK4	ENSG00000113240
5926	0.0003	CADPS2	ENSG00000081803
5926	0.0003	ZNF322	ENSG00000181315
5926	0.0003	SERPINB9	ENSG00000170542
5926	0.0003	TMEM250	ENSG00000238227
5926	0.0003	MIER3	ENSG00000155545
5926	0.0003	LY6H	ENSG00000176956
5926	0.0003	RNF125	ENSG00000101695
5926	0.0003	GNB1L	ENSG00000185838
5926	0.0003	MINDY1	ENSG00000143409
5926	0.0003	RAB20	ENSG00000139832
5926	0.0003	MARVELD1	ENSG00000155254
5926	0.0003	SIGLEC5	ENSG00000105501
5926	0.0003	PDCL3	ENSG00000115539
5926	0.0003	FCGR3A	ENSG00000203747
5926	0.0003	UCK1	ENSG00000130717
5926	0.0003	FAM83H	ENSG00000180921
5926	0.0003	SREK1	ENSG00000153914
5926	0.0003	FBXL20	ENSG00000108306
5926	0.0003	ARL4C	ENSG00000188042
5926	0.0003	FRMD1	ENSG00000153303
5926	0.0003	ZNF157	ENSG00000147117
5926	0.0003	CUL9	ENSG00000112659
5926	0.0003	PEG3	ENSG00000198300
5926	0.0003	SLC25A41	ENSG00000181240
5926	0.0003	NKX2-8	ENSG00000136327
5926	0.0003	FBXO41	ENSG00000163013
5926	0.0003	ERI1	ENSG00000104626
5926	0.0003	ANKS1B	ENSG00000185046
5926	0.0003	ZNF598	ENSG00000167962
5926	0.0003	ZNF382	ENSG00000161298
5926	0.0003	BTG1	ENSG00000133639
5926	0.0003	KLF3	ENSG00000109787
5926	0.0003	PRRX2	ENSG00000167157
5926	0.0003	UQCC2	ENSG00000137288
5926	0.0003	TMC5	ENSG00000103534
5926	0.0003	BNIPL	ENSG00000163141
5926	0.0003	FSD1L	ENSG00000106701
5926	0.0003	MYO3B	ENSG00000071909
5926	0.0003	STATH	ENSG00000126549
5926	0.0003	FBXL13	ENSG00000161040
5926	0.0003	SLC43A2	ENSG00000167703
5926	0.0003	ZFP42	ENSG00000179059
5926	0.0003	MRPL48	ENSG00000175581
5926	0.0003	NOL9	ENSG00000162408
5926	0.0003	KDM3B	ENSG00000120733
5926	0.0003	STEAP2	ENSG00000157214
5926	0.0003	FBXL22	ENSG00000197361
5926	0.0003	TRIM46	ENSG00000163462
5926	0.0003	GALP	ENSG00000197487
5926	0.0003	DDX60	ENSG00000137628
5926	0.0003	STEAP4	ENSG00000127954
5926	0.0003	RNF115	ENSG00000121848
5926	0.0003	HBG1	ENSG00000213934
5926	0.0003	MLXIP	ENSG00000175727
5926	0.0003	PPP1R7	ENSG00000115685
5926	0.0003	GCA	ENSG00000115271
5926	0.0003	GPR182	ENSG00000166856
5926	0.0003	FBXO42	ENSG00000037637
5926	0.0003	PARP15	ENSG00000173200
5926	0.0003	HPCAL4	ENSG00000116983
5926	0.0003	GIMAP6	ENSG00000133561
5926	0.0003	STK17A	ENSG00000164543
5926	0.0003	ZXDC	ENSG00000070476
5926	0.0003	NNAT	ENSG00000053438
5926	0.0003	NOM1	ENSG00000146909
5926	0.0003	NOP16	ENSG00000048162
5926	0.0003	ARL6IP4	ENSG00000182196
5926	0.0003	UNC93A	ENSG00000112494
5926	0.0003	POTEH	ENSG00000198062
5926	0.0003	AKAP11	ENSG00000023516
5926	0.0003	FSD1	ENSG00000105255
5926	0.0003	DNPH1	ENSG00000112667
5926	0.0003	FUCA2	ENSG00000001036
5926	0.0003	CHIC1	ENSG00000204116
5926	0.0003	SLC35G5	ENSG00000177710
5926	0.0003	RFPL3	ENSG00000128276
5926	0.0003	FBXO16	ENSG00000214050
5926	0.0003	PSMG4	ENSG00000180822
5926	0.0003	KIR2DL3	ENSG00000243772
5926	0.0003	NR3C2	ENSG00000151623
5926	0.0003	LGALS9	ENSG00000168961
5926	0.0003	SRRM4	ENSG00000139767
5926	0.0003	AAMP	ENSG00000127837
5926	0.0003	CD1B	ENSG00000158485
5926	0.0003	SLC14A1	ENSG00000141469
5926	0.0003	EME2	ENSG00000197774
5926	0.0003	PDCL2	ENSG00000163440
5926	0.0003	SPMIP10	ENSG00000196900
5926	0.0003	GYPC	ENSG00000136732
5926	0.0003	NLRP10	ENSG00000182261
5926	0.0003	KLRF1	ENSG00000150045
5926	0.0003	JOSD1	ENSG00000100221
5926	0.0003	PYROXD1	ENSG00000121350
5926	0.0003	FRRS1	ENSG00000156869
5926	0.0003	NAPG	ENSG00000134265
5926	0.0003	TMC8	ENSG00000167895
5926	0.0003	TRMT61B	ENSG00000171103
5926	0.0003	TMC6	ENSG00000141524
5926	0.0003	TENT5D	ENSG00000174016
5926	0.0003	PILRA	ENSG00000085514
5926	0.0003	CADPS	ENSG00000163618
5926	0.0003	SMIM29	ENSG00000186577
5926	0.0003	SLC25A26	ENSG00000144741
5926	0.0003	NALF2	ENSG00000130054
5926	0.0003	ADM5	ENSG00000224420
5926	0.0003	CD1A	ENSG00000158477
5926	0.0003	QSOX2	ENSG00000165661
5926	0.0003	RFPL1	ENSG00000128250
5926	0.0003	GPRC5C	ENSG00000170412
5926	0.0003	ERMARD	ENSG00000130023
5926	0.0003	NUDCD3	ENSG00000015676
5926	0.0003	HGH1	ENSG00000235173
5926	0.0003	FAM203B	ENSG00000230567
5926	0.0003	CYB5R4	ENSG00000065615
5926	0.0003	AVIL	ENSG00000135407
5926	0.0003	SPG21	ENSG00000090487
5926	0.0003	C19orf25	ENSG00000119559
5926	0.0003	ZBTB26	ENSG00000171448
5926	0.0003	ANKS1A	ENSG00000064999
5926	0.0003	SMNDC1	ENSG00000119953
5926	0.0003	SLC16A9	ENSG00000165449
5926	0.0003	RTP1	ENSG00000175077
5926	0.0003	RTP2	ENSG00000198471
5926	0.0003	BCL2L14	ENSG00000121380
5926	0.0003	ZSCAN1	ENSG00000152467
5926	0.0003	SLURP1	ENSG00000126233
5926	0.0003	ZNF398	ENSG00000197024
5926	0.0003	OXNAD1	ENSG00000154814
5926	0.0003	SNURF	ENSG00000214265
5926	0.0003	PJA2	ENSG00000198961
5926	0.0003	CYB5RL	ENSG00000215883
5926	0.0003	INIP	ENSG00000148153
5926	0.0003	GMFG	ENSG00000130755
5926	0.0003	CEACAM7	ENSG00000007306
5926	0.0003	GAL3ST3	ENSG00000175229
5926	0.0003	ARHGEF19	ENSG00000142632
5926	0.0003	CST5	ENSG00000170367
5926	0.0003	ACOT11	ENSG00000162390
5926	0.0003	ZNF599	ENSG00000153896
5926	0.0003	RSPH3	ENSG00000130363
5926	0.0003	SLC17A3	ENSG00000124564
5926	0.0003	PLEKHO1	ENSG00000023902
5926	0.0003	CDCA4	ENSG00000170779
5926	0.0003	SMCP	ENSG00000163206
5926	0.0003	SRPX	ENSG00000101955
5926	0.0003	KLHDC1	ENSG00000197776
5926	0.0003	WBP11	ENSG00000084463
5926	0.0003	SIT1	ENSG00000137078
5926	0.0003	PDE12	ENSG00000174840
5926	0.0003	STARD5	ENSG00000172345
5926	0.0003	ZNF473	ENSG00000142528
5926	0.0003	STARD6	ENSG00000174448
5926	0.0003	ZRSR2	ENSG00000169249
5926	0.0003	CPNE1	ENSG00000214078
5926	0.0003	ADIPOR2	ENSG00000006831
5926	0.0003	CMBL	ENSG00000164237
5926	0.0003	ZG16B	ENSG00000162078
5926	0.0003	RINL	ENSG00000187994
5926	0.0003	SYNC	ENSG00000162520
5926	0.0003	SLC23A2	ENSG00000089057
5926	0.0003	GTF3C6	ENSG00000155115
5926	0.0003	ZNF444	ENSG00000167685
5926	0.0003	ZNRF2	ENSG00000180233
5926	0.0003	ZNF638	ENSG00000075292
5926	0.0003	SLC23A3	ENSG00000213901
5926	0.0003	SLITRK1	ENSG00000178235
5926	0.0003	GPR173	ENSG00000184194
5926	0.0003	COA7	ENSG00000162377
5926	0.0003	IQCF2	ENSG00000184345
5926	0.0003	STRC	ENSG00000242866
5926	0.0003	NSRP1	ENSG00000126653
5926	0.0003	RAET1G	ENSG00000203722
5926	0.0003	LTB	ENSG00000227507
5926	0.0003	ARL10	ENSG00000175414
5926	0.0003	PRDM9	ENSG00000164256
5926	0.0003	DONSON	ENSG00000159147
5926	0.0003	CELF3	ENSG00000159409
5926	0.0003	TMX2	ENSG00000213593
5926	0.0003	NME9	ENSG00000181322
5926	0.0003	MLK4	ENSG00000143674
5926	0.0003	NIM1K	ENSG00000177453
5926	0.0003	SRMS	ENSG00000125508
5926	0.0003	TSSK1B	ENSG00000212122
5926	0.0003	TSSK3	ENSG00000162526
5926	0.0003	TRIM4	ENSG00000146833
5926	0.0003	CCDC38	ENSG00000165972
5926	0.0003	ZNF470	ENSG00000197016
5926	0.0003	SCAF11	ENSG00000139218
5926	0.0003	CLECL1P	ENSG00000184293
5926	0.0003	MCOLN2	ENSG00000153898
5926	0.0003	NTMT1	ENSG00000148335
5926	0.0003	LGI4	ENSG00000153902
5926	0.0003	FBXO48	ENSG00000204923
5926	0.0003	ZXDA	ENSG00000198205
5926	0.0003	DCUN1D4	ENSG00000109184
5926	0.0003	AVPR2	ENSG00000126895
5926	0.0003	ABCC9	ENSG00000069431
5926	0.0003	ZNF10	ENSG00000256223
5926	0.0003	MICALL2	ENSG00000164877
5926	0.0003	TIAF1	ENSG00000221995
5926	0.0003	CD1E	ENSG00000158488
5926	0.0003	PCMT1	ENSG00000120265
5926	0.0003	CEP104	ENSG00000116198
5926	0.0003	CD160	ENSG00000117281
5926	0.0003	BCL7C	ENSG00000099385
5926	0.0003	NCEH1	ENSG00000144959
5926	0.0003	KLHDC9	ENSG00000162755
5926	0.0003	FCGR3B	ENSG00000162747
5926	0.0003	ART3	ENSG00000156219
5926	0.0003	NCBP3	ENSG00000074356
5926	0.0003	PRB4	ENSG00000230657
5926	0.0003	NKRF	ENSG00000186416
5926	0.0003	TCF20	ENSG00000100207
5926	0.0003	NT5C3B	ENSG00000141698
5926	0.0003	PRTFDC1	ENSG00000099256
5926	0.0003	ZFAND2B	ENSG00000158552
5926	0.0003	IL16	ENSG00000172349
5926	0.0003	ZP4	ENSG00000116996
5926	0.0003	ATRNL1	ENSG00000107518
5926	0.0003	MLF2	ENSG00000089693
5926	0.0003	UBQLN3	ENSG00000175520
5926	0.0003	LTK	ENSG00000062524
5926	0.0003	H1-7	ENSG00000187166
5926	0.0003	ACR	ENSG00000100312
5926	0.0003	IL1RAPL1	ENSG00000169306
5926	0.0003	ZNF34	ENSG00000196378
5926	0.0003	ZNF45	ENSG00000124459
5926	0.0003	NOL4L	ENSG00000197183
5926	0.0003	HINT2	ENSG00000137133
5926	0.0003	DMRTB1	ENSG00000143006
5926	0.0003	FASTK	ENSG00000164896
5926	0.0003	RBM15B	ENSG00000179837
5926	0.0003	MTUS2	ENSG00000132938
5926	0.0003	INSL6	ENSG00000120210
5926	0.0003	ALPK2	ENSG00000198796
5926	0.0003	PID1	ENSG00000153823
5926	0.0003	COMMD3	ENSG00000148444
5926	0.0003	TRAM1L1	ENSG00000174599
5926	0.0003	PAIP2B	ENSG00000124374
5926	0.0003	NAP1L3	ENSG00000186310
5926	0.0003	CCDC65	ENSG00000139537
5926	0.0003	CELF6	ENSG00000140488
5926	0.0003	ZGLP1	ENSG00000220201
5926	0.0003	TRIM29	ENSG00000137699
5926	0.0003	OPRPN	ENSG00000171199
5926	0.0003	ATXN7L3B	ENSG00000253719
5926	0.0003	KLHL23	ENSG00000213160
5926	0.0003	RIPOR2	ENSG00000111913
5926	0.0003	ZNHIT2	ENSG00000174276
5926	0.0003	RC3H1	ENSG00000135870
5926	0.0003	ARHGEF28	ENSG00000214944
5926	0.0003	SLC35D3	ENSG00000182747
5926	0.0003	MAP3K15	ENSG00000180815
5926	0.0003	TIGD5	ENSG00000179886
5926	0.0003	UBE2Q1	ENSG00000160714
5926	0.0003	TMPRSS11E	ENSG00000087128
5926	0.0003	UBE2Q2	ENSG00000140367
5926	0.0003	PSCA	ENSG00000167653
5926	0.0003	IQCN	ENSG00000130518
5926	0.0003	GLS2	ENSG00000135423
5926	0.0003	KRTAP16-1	ENSG00000212657
5926	0.0003	DNPEP	ENSG00000123992
5926	0.0003	NUDCD2	ENSG00000170584
5926	0.0003	STEEP1	ENSG00000018610
5926	0.0003	TBC1D25	ENSG00000068354
5926	0.0003	HAUS8	ENSG00000131351
5926	0.0003	SPEF1	ENSG00000101222
5926	0.0003	TRIM34	ENSG00000258659
5926	0.0003	CDC42EP3	ENSG00000163171
5926	0.0003	HAUS4	ENSG00000092036
5926	0.0003	TLK1	ENSG00000198586
5926	0.0003	KCTD18	ENSG00000155729
5926	0.0003	HNRNPAB	ENSG00000197451
5926	0.0003	NUTM1	ENSG00000184507
5926	0.0003	CILP2	ENSG00000160161
5926	0.0003	HAUS5	ENSG00000249115
5926	0.0003	HAUS3	ENSG00000214367
5926	0.0003	MMS22L	ENSG00000146263
5926	0.0003	GSDMC	ENSG00000147697
5926	0.0003	ERVV-2	ENSG00000268964
5926	0.0003	ROS1	ENSG00000047936
5926	0.0003	KCNK6	ENSG00000099337
5926	0.0003	KCNK7	ENSG00000173338
5926	0.0003	GSKIP	ENSG00000100744
5926	0.0003	PNISR	ENSG00000132424
5926	0.0003	SYT17	ENSG00000103528
5926	0.0003	ZCCHC12	ENSG00000174460
5926	0.0003	DIP2B	ENSG00000066084
5926	0.0003	KHDC4	ENSG00000132680
5926	0.0003	ZFP62	ENSG00000196670
5926	0.0003	NOL11	ENSG00000130935
5926	0.0003	IQCG	ENSG00000114473
5926	0.0003	ANKS6	ENSG00000165138
5926	0.0003	LILRB4	ENSG00000186818
5926	0.0003	DELEC1	ENSG00000173077
5926	0.0003	TICRR	ENSG00000140534
5926	0.0003	ICOS	ENSG00000163600
5926	0.0003	MTERF2	ENSG00000120832
5926	0.0003	ARMC7	ENSG00000125449
5926	0.0003	HTN3	ENSG00000205649
5926	0.0003	NOVA2	ENSG00000104967
5926	0.0003	WDCP	ENSG00000163026
5926	0.0003	LY6D	ENSG00000167656
5926	0.0003	HSD17B14	ENSG00000087076
5926	0.0003	PPFIBP1	ENSG00000110841
5926	0.0003	CINP	ENSG00000100865
5926	0.0003	C2orf69	ENSG00000178074
5926	0.0003	BCL2L12	ENSG00000126453
5926	0.0003	EXD2	ENSG00000081177
5926	0.0003	ZNF460	ENSG00000197714
5926	0.0003	RASSF9	ENSG00000198774
5926	0.0003	KPRP	ENSG00000203786
5926	0.0003	AMY1A	ENSG00000237763
5926	0.0003	AMY1B	ENSG00000174876
5926	0.0003	RUFY3	ENSG00000018189
5926	0.0003	CRYM	ENSG00000103316
5926	0.0003	SLCO2B1	ENSG00000137491
5926	0.0003	GYPB	ENSG00000250361
5926	0.0003	SYCE3	ENSG00000217442
5926	0.0003	TRIM69	ENSG00000185880
5926	0.0003	OSCP1	ENSG00000116885
5926	0.0003	SERTAD2	ENSG00000179833
5926	0.0003	RGS21	ENSG00000253148
5926	0.0003	LRP1B	ENSG00000168702
5926	0.0003	SLC25A32	ENSG00000164933
5926	0.0003	CHCHD1	ENSG00000172586
5926	0.0003	TMEM201	ENSG00000188807
5926	0.0003	COA4	ENSG00000181924
5926	0.0003	TDRKH	ENSG00000182134
5926	0.0003	CCDC73	ENSG00000186714
5926	0.0003	SPATA4	ENSG00000150628
5926	0.0003	ARL11	ENSG00000152213
5926	0.0003	HPN	ENSG00000105707
5926	0.0003	SNCB	ENSG00000074317
5926	0.0003	AKR7A2	ENSG00000053371
5926	0.0003	DSEL	ENSG00000171451
5926	0.0003	METTL22	ENSG00000067365
5926	0.0003	RBM12B	ENSG00000183808
5926	0.0003	CRYZ	ENSG00000116791
5926	0.0003	DNAAF5	ENSG00000164818
5926	0.0003	XKR3	ENSG00000172967
5926	0.0003	XKRX	ENSG00000182489
5926	0.0003	TCEANC2	ENSG00000116205
5926	0.0003	TCEANC	ENSG00000176896
5926	0.0003	TRO	ENSG00000067445
5926	0.0003	UNC45B	ENSG00000141161
5926	0.0003	HSPB7	ENSG00000173641
5926	0.0003	ZNF79	ENSG00000196152
5926	0.0003	SPDYC	ENSG00000204710
5926	0.0003	TDRD6	ENSG00000180113
5926	0.0003	MDFI	ENSG00000112559
5926	0.0003	SRPK3	ENSG00000184343
5926	0.0003	AKAP3	ENSG00000111254
5926	0.0003	AQP12B	ENSG00000185176
5926	0.0003	CLEC4E	ENSG00000166523
5926	0.0003	RBM43	ENSG00000184898
5926	0.0003	SPEM1	ENSG00000181323
5926	0.0003	FSBP	ENSG00000265817
5926	0.0003	ROMO1	ENSG00000125995
5926	0.0003	AKIRIN1	ENSG00000174574
5926	0.0003	SIPA1L2	ENSG00000116991
5926	0.0003	STK32A	ENSG00000169302
5926	0.0003	ALDH8A1	ENSG00000118514
5926	0.0003	SFMBT1	ENSG00000163935
5926	0.0003	ODF1	ENSG00000155087
5926	0.0003	LINC02875	ENSG00000187013
5926	0.0003	MSMP	ENSG00000215183
5926	0.0003	VEZF1	ENSG00000136451
5926	0.0003	ZNF692	ENSG00000171163
5926	0.0003	GTSF1	ENSG00000170627
5926	0.0003	MESP1	ENSG00000166823
5926	0.0003	LILRA6	ENSG00000244482
5926	0.0003	TMPRSS11D	ENSG00000153802
5926	0.0003	CCDC85B	ENSG00000175602
5926	0.0003	PNRC1	ENSG00000146278
5926	0.0003	ITIH3	ENSG00000162267
5926	0.0003	BSX	ENSG00000188909
5926	0.0003	FABP9	ENSG00000205186
5926	0.0003	FMNL2	ENSG00000157827
5926	0.0003	SPAG5	ENSG00000076382
5926	0.0003	MYG1	ENSG00000139637
5926	0.0003	ENTPD7	ENSG00000198018
5926	0.0003	SIGLEC6	ENSG00000105492
5926	0.0003	R3HDM1	ENSG00000048991
5926	0.0003	ZBED3	ENSG00000132846
5926	0.0003	FHDC1	ENSG00000137460
5926	0.0003	TRIM72	ENSG00000177238
5926	0.0003	HOPX	ENSG00000171476
5926	0.0003	ZBED2	ENSG00000177494
5926	0.0003	PRPF38B	ENSG00000134186
5926	0.0003	FMNL1	ENSG00000184922
5926	0.0003	ZDHHC13	ENSG00000177054
5926	0.0003	ITFG1	ENSG00000129636
5926	0.0003	PIMREG	ENSG00000129195
5926	0.0003	SGK494	ENSG00000167524
5926	0.0003	TRAFD1	ENSG00000135148
5926	0.0003	MS4A5	ENSG00000166930
5926	0.0003	SPNS3	ENSG00000182557
5926	0.0003	GPN3	ENSG00000111231
5926	0.0003	BTN2A2	ENSG00000124508
5926	0.0003	PLA2G2D	ENSG00000117215
5926	0.0003	TROAP	ENSG00000135451
5926	0.0003	YBX2	ENSG00000006047
5926	0.0003	TOX	ENSG00000198846
5926	0.0003	BTNL9	ENSG00000165810
5926	0.0003	REXO2	ENSG00000076043
5926	0.0003	AMMECR1L	ENSG00000144233
5926	0.0003	ERGIC3	ENSG00000125991
5926	0.0003	IFITM10	ENSG00000244242
5926	0.0003	ZNF804A	ENSG00000170396
5926	0.0003	SULT4A1	ENSG00000130540
5926	0.0003	THUMPD3	ENSG00000134077
5926	0.0003	RHCG	ENSG00000140519
5926	0.0003	GPN2	ENSG00000142751
5926	0.0003	KHDRBS2	ENSG00000112232
5926	0.0003	MTG1	ENSG00000148824
5926	0.0003	RP11-108K14.8	ENSG00000254536
5926	0.0003	VSIG1	ENSG00000101842
5926	0.0003	SDCBP2	ENSG00000125775
5926	0.0003	KDM4E	ENSG00000235268
5926	0.0003	CTAG1B	ENSG00000184033
5926	0.0003	SPRR2A	ENSG00000241794
5926	0.0003	HEPACAM	ENSG00000165478
5926	0.0003	PLEKHA3	ENSG00000116095
5926	0.0003	PBLD	ENSG00000108187
5926	0.0003	MCFD2	ENSG00000180398
5926	0.0003	JMJD8	ENSG00000161999
5926	0.0003	TAS2R10	ENSG00000121318
5926	0.0003	PLA1A	ENSG00000144837
5926	0.0003	ZNRF4	ENSG00000105428
5926	0.0003	CSDC2	ENSG00000172346
5926	0.0003	SH3RF2	ENSG00000156463
5926	0.0003	NEIL3	ENSG00000109674
5926	0.0003	SNED1	ENSG00000162804
5926	0.0003	U2AF1L4	ENSG00000161265
5926	0.0003	TMEM258	ENSG00000134825
5926	0.0003	SPATA25	ENSG00000149634
5926	0.0003	TCL1A	ENSG00000100721
5926	0.0003	CLIC3	ENSG00000169583
5926	0.0003	CSRNP2	ENSG00000110925
5926	0.0003	VCX3A	ENSG00000169059
5926	0.0003	SPATA24	ENSG00000170469
5926	0.0003	CDK5R2	ENSG00000171450
5926	0.0003	CABYR	ENSG00000154040
5926	0.0003	TNFRSF19	ENSG00000127863
5926	0.0003	SCAF1	ENSG00000126461
5926	0.0003	CCDC9	ENSG00000105321
5926	0.0003	SPIN2A	ENSG00000147059
5926	0.0003	ABCA8	ENSG00000141338
5926	0.0003	CELA3B	ENSG00000219073
5926	0.0003	IFFO1	ENSG00000010295
5926	0.0003	C2orf73	ENSG00000177994
5926	0.0003	CLRN2	ENSG00000249581
5926	0.0003	ATOH8	ENSG00000168874
5926	0.0003	GKN2	ENSG00000183607
5926	0.0003	TLK2	ENSG00000146872
5926	0.0003	ADGRG1	ENSG00000205336
5926	0.0003	AGTRAP	ENSG00000177674
5926	0.0003	PLEK2	ENSG00000100558
5926	0.0003	DGCR6	ENSG00000183628
5926	0.0003	ZP1	ENSG00000149506
5926	0.0003	CCNYL1	ENSG00000163249
5926	0.0003	HOMEZ	ENSG00000215271
5926	0.0003	GTPBP6	ENSG00000178605
5926	0.0003	ADAM30	ENSG00000134249
5926	0.0003	ADAM21	ENSG00000139985
5926	0.0003	ACAD10	ENSG00000111271
5926	0.0003	ZBED1	ENSG00000214717
5926	0.0003	SLC1A6	ENSG00000105143
5926	0.0003	ATG16L2	ENSG00000168010
5926	0.0003	SCARF2	ENSG00000244486
5926	0.0003	ZFC3H1	ENSG00000133858
5926	0.0003	DCHS2	ENSG00000197410
5926	0.0003	KRTAP5-1	ENSG00000205869
5926	0.0003	SESTD1	ENSG00000187231
5926	0.0003	CST2	ENSG00000170369
5926	0.0003	TMEM86A	ENSG00000151117
5926	0.0003	VASH1	ENSG00000071246
5926	0.0003	ZKSCAN3	ENSG00000189298
5926	0.0003	ZNF557	ENSG00000130544
5926	0.0003	CNN3	ENSG00000117519
5926	0.0003	CLEC4A	ENSG00000111729
5926	0.0003	RBM46	ENSG00000151962
