rank	score	gene_symbol	gene_identifier
924	0.0003	PDIA5	ENSG00000065485
924	0.0003	ZNF470	ENSG00000197016
924	0.0003	USP35	ENSG00000118369
924	0.0003	HS1BP3	ENSG00000118960
924	0.0003	MTMR3	ENSG00000100330
924	0.0003	FCRLA	ENSG00000132185
924	0.0003	NANP	ENSG00000170191
924	0.0003	LRRC3C	ENSG00000204913
924	0.0003	DHX35	ENSG00000101452
924	0.0003	IGLL1	ENSG00000128322
924	0.0003	MYBPH	ENSG00000133055
924	0.0003	RPP30	ENSG00000148688
924	0.0003	USH1G	ENSG00000182040
924	0.0003	EBP	ENSG00000147155
924	0.0003	SLURP1	ENSG00000126233
924	0.0003	MYO15A	ENSG00000091536
924	0.0003	TTPA	ENSG00000137561
924	0.0003	SLC24A1	ENSG00000074621
924	0.0003	CDHR1	ENSG00000148600
924	0.0003	ZDHHC8	ENSG00000099904
924	0.0003	MPC1	ENSG00000060762
924	0.0003	MEMO1	ENSG00000162959
924	0.0003	MVB12B	ENSG00000196814
924	0.0003	ANXA4	ENSG00000196975
924	0.0003	POP4	ENSG00000105171
924	0.0003	HEMGN	ENSG00000136929
924	0.0003	ZNF598	ENSG00000167962
924	0.0003	DMRTA2	ENSG00000142700
924	0.0003	DHX40	ENSG00000108406
924	0.0003	NCDN	ENSG00000020129
924	0.0003	TRIM22	ENSG00000132274
924	0.0003	ZNF638	ENSG00000075292
924	0.0003	PHF11	ENSG00000136147
924	0.0003	FLRT3	ENSG00000125848
924	0.0003	COX8C	ENSG00000187581
924	0.0003	C1RL	ENSG00000139178
924	0.0003	FUT10	ENSG00000172728
924	0.0003	SLC16A9	ENSG00000165449
924	0.0003	SHROOM2	ENSG00000146950
924	0.0003	TRIM6	ENSG00000121236
924	0.0003	OTP	ENSG00000171540
924	0.0003	TIAF1	ENSG00000221995
924	0.0003	SLC43A1	ENSG00000149150
924	0.0003	SHCBP1	ENSG00000171241
924	0.0003	RHPN2	ENSG00000131941
924	0.0003	UNCX	ENSG00000164853
924	0.0003	KNDC1	ENSG00000171798
924	0.0003	CDCA2	ENSG00000184661
924	0.0003	KLHDC9	ENSG00000162755
924	0.0003	ANGEL1	ENSG00000013523
924	0.0003	MAGOHB	ENSG00000111196
924	0.0003	PHF7	ENSG00000010318
924	0.0003	DDX50	ENSG00000107625
924	0.0003	NAP1L3	ENSG00000186310
924	0.0003	RNPEP	ENSG00000176393
924	0.0003	POP5	ENSG00000167272
924	0.0003	RPP25	ENSG00000178718
924	0.0003	GDE1	ENSG00000006007
924	0.0003	DRC1	ENSG00000157856
924	0.0003	BHMT2	ENSG00000132840
924	0.0003	NAP1L2	ENSG00000186462
924	0.0003	RHPN1	ENSG00000158106
924	0.0003	SETD6	ENSG00000103037
924	0.0003	CFI	ENSG00000205403
924	0.0003	SLC17A3	ENSG00000124564
924	0.0003	SSBP4	ENSG00000130511
924	0.0003	UBAP1	ENSG00000165006
924	0.0003	GRHL3	ENSG00000158055
924	0.0003	UBQLN3	ENSG00000175520
924	0.0003	ACMSD	ENSG00000153086
924	0.0003	DUS2	ENSG00000167264
924	0.0003	CCDC13	ENSG00000244607
924	0.0003	TSPAN1	ENSG00000117472
924	0.0003	CHORDC1	ENSG00000110172
924	0.0003	TMSB4Y	ENSG00000154620
924	0.0003	SPMIP10	ENSG00000196900
924	0.0003	APBB3	ENSG00000113108
924	0.0003	SLC38A9	ENSG00000177058
924	0.0003	AGR3	ENSG00000173467
924	0.0003	WFDC8	ENSG00000158901
924	0.0003	SLC10A3	ENSG00000126903
924	0.0003	TSPYL4	ENSG00000187189
924	0.0003	ZCRB1	ENSG00000139168
924	0.0003	GPRC5C	ENSG00000170412
924	0.0003	PDP1	ENSG00000164951
924	0.0003	SPNS3	ENSG00000182557
924	0.0003	RPP40	ENSG00000124787
924	0.0003	TAS2R46	ENSG00000226761
924	0.0003	APBB2	ENSG00000163697
924	0.0003	RIOK1	ENSG00000124784
924	0.0003	AMBN	ENSG00000178522
924	0.0003	GPRC5A	ENSG00000013588
924	0.0003	ZKSCAN4	ENSG00000187626
924	0.0003	NUDT15	ENSG00000136159
924	0.0003	BLID	ENSG00000259571
924	0.0003	KMT5C	ENSG00000133247
924	0.0003	ZKSCAN7	ENSG00000196345
924	0.0003	TMEM59	ENSG00000116209
924	0.0003	FABP9	ENSG00000205186
924	0.0003	APIP	ENSG00000149089
924	0.0003	LAMTOR4	ENSG00000188186
924	0.0003	GHITM	ENSG00000165678
924	0.0003	LEMD2	ENSG00000161904
924	0.0003	IGFN1	ENSG00000163395
924	0.0003	GAPVD1	ENSG00000165219
924	0.0003	CTU1	ENSG00000142544
924	0.0003	BICDL1	ENSG00000135127
924	0.0003	CPNE3	ENSG00000085719
924	0.0003	CPNE1	ENSG00000214078
924	0.0003	HSF5	ENSG00000176160
924	0.0003	IGSF1	ENSG00000147255
924	0.0003	ZNF526	ENSG00000167625
924	0.0003	GMFG	ENSG00000130755
924	0.0003	CCDC102A	ENSG00000135736
924	0.0003	TRIM44	ENSG00000166326
924	0.0003	CCDC65	ENSG00000139537
924	0.0003	GDF7	ENSG00000143869
924	0.0003	LEPROT	ENSG00000213625
924	0.0003	UCK1	ENSG00000130717
924	0.0003	TMEM97	ENSG00000109084
924	0.0003	INTU	ENSG00000164066
924	0.0003	MIPOL1	ENSG00000151338
924	0.0003	WFIKKN2	ENSG00000173714
924	0.0003	CD96	ENSG00000153283
924	0.0003	SLC25A18	ENSG00000182902
924	0.0003	WFIKKN1	ENSG00000127578
924	0.0003	FEM1C	ENSG00000145780
924	0.0003	OSBPL5	ENSG00000021762
924	0.0003	DDX25	ENSG00000109832
924	0.0003	TSPYL5	ENSG00000180543
924	0.0003	LRIG2	ENSG00000198799
924	0.0003	ZFX	ENSG00000005889
924	0.0003	ANO7	ENSG00000146205
924	0.0003	CEACAM3	ENSG00000170956
924	0.0003	GPR176	ENSG00000166073
924	0.0003	BIN3	ENSG00000147439
924	0.0003	TDRD6	ENSG00000180113
924	0.0003	CD276	ENSG00000103855
924	0.0003	CAPN12	ENSG00000182472
924	0.0003	TSPY2	ENSG00000168757
924	0.0003	BMP8A	ENSG00000183682
924	0.0003	PRM1	ENSG00000175646
924	0.0003	TSPYL6	ENSG00000178021
924	0.0003	ADGB	ENSG00000118492
924	0.0003	CAPN11	ENSG00000137225
924	0.0003	CAPN14	ENSG00000214711
924	0.0003	CAPN15	ENSG00000103326
924	0.0003	CHST10	ENSG00000115526
924	0.0003	CBR4	ENSG00000145439
924	0.0003	IGSF11	ENSG00000144847
924	0.0003	D2HGDH	ENSG00000180902
924	0.0003	NCAM2	ENSG00000154654
924	0.0003	MRPS27	ENSG00000113048
924	0.0003	SLC13A1	ENSG00000081800
924	0.0003	RIDA	ENSG00000132541
924	0.0003	PHAF1	ENSG00000125149
924	0.0003	UBE2Z	ENSG00000159202
924	0.0003	LYPLA2	ENSG00000011009
924	0.0003	WDR18	ENSG00000065268
924	0.0003	TSPYL1	ENSG00000189241
924	0.0003	RASGEF1A	ENSG00000198915
924	0.0003	FIZ1	ENSG00000179943
924	0.0003	STRA8	ENSG00000146857
924	0.0003	DHX29	ENSG00000067248
924	0.0003	TSPY3	ENSG00000228927
924	0.0003	TSPY4	ENSG00000233803
924	0.0003	TSPY8	ENSG00000229549
924	0.0003	MBL2	ENSG00000165471
924	0.0003	ARHGEF10	ENSG00000104728
924	0.0003	TFEC	ENSG00000105967
924	0.0003	WDR17	ENSG00000150627
924	0.0003	ATXN1L	ENSG00000224470
924	0.0003	UNC50	ENSG00000115446
924	0.0003	NEK11	ENSG00000114670
924	0.0003	FOXRED2	ENSG00000100350
924	0.0003	GAS8	ENSG00000141013
924	0.0003	YY1AP1	ENSG00000163374
924	0.0003	OBP2A	ENSG00000122136
924	0.0003	TRIM39-RPP21	ENSG00000248167
924	0.0003	PARP11	ENSG00000111224
924	0.0003	ODAD3	ENSG00000198003
924	0.0003	UNC79	ENSG00000133958
924	0.0003	BFSP1	ENSG00000125864
924	0.0003	DNAAF10	ENSG00000243667
924	0.0003	DIP2B	ENSG00000066084
924	0.0003	PARP15	ENSG00000173200
924	0.0003	FN3K	ENSG00000167363
924	0.0003	RNASE10	ENSG00000182545
924	0.0003	ZNF91	ENSG00000167232
924	0.0003	OR8S1	ENSG00000197376
924	0.0003	MRPS21	ENSG00000187145
924	0.0003	L3HYPDH	ENSG00000126790
924	0.0003	ROMO1	ENSG00000125995
924	0.0003	CAPG	ENSG00000042493
924	0.0003	KLK1	ENSG00000167748
924	0.0003	FAT3	ENSG00000165323
924	0.0003	TMX2	ENSG00000213593
924	0.0003	ELOF1	ENSG00000130165
924	0.0003	SNX12	ENSG00000147164
924	0.0003	ENOPH1	ENSG00000145293
924	0.0003	KDM5C	ENSG00000126012
924	0.0003	B3GALNT1	ENSG00000169255
924	0.0003	DBX2	ENSG00000185610
924	0.0003	ACRBP	ENSG00000111644
924	0.0003	COMMD5	ENSG00000170619
924	0.0003	DHRS2	ENSG00000100867
924	0.0003	CILP2	ENSG00000160161
924	0.0003	TRMT44	ENSG00000155275
924	0.0003	ANKLE2	ENSG00000176915
924	0.0003	SLC16A3	ENSG00000141526
924	0.0003	SLC15A3	ENSG00000110446
924	0.0003	WDR72	ENSG00000166415
924	0.0003	RBM43	ENSG00000184898
924	0.0003	PSG9	ENSG00000183668
924	0.0003	MBTD1	ENSG00000011258
924	0.0003	C1QL4	ENSG00000186897
924	0.0003	RETREG1	ENSG00000154153
924	0.0003	HSD17B14	ENSG00000087076
924	0.0003	MESP1	ENSG00000166823
924	0.0003	PCDH7	ENSG00000169851
924	0.0003	DCHS2	ENSG00000197410
924	0.0003	DNAAF5	ENSG00000164818
924	0.0003	SLC25A11	ENSG00000108528
924	0.0003	LRRC40	ENSG00000066557
924	0.0003	GPR21	ENSG00000188394
924	0.0003	FASTK	ENSG00000164896
924	0.0003	SCN3A	ENSG00000153253
924	0.0003	TREX2	ENSG00000183479
924	0.0003	CLIC3	ENSG00000169583
924	0.0003	GHDC	ENSG00000167925
924	0.0003	EPPIN-WFDC6	ENSG00000249139
924	0.0003	ART1	ENSG00000129744
924	0.0003	AMELX	ENSG00000125363
924	0.0003	SLC6A16	ENSG00000063127
924	0.0003	ANKS1A	ENSG00000064999
924	0.0003	RGS21	ENSG00000253148
924	0.0003	ORMDL2	ENSG00000123353
924	0.0003	PANK1	ENSG00000152782
924	0.0003	AASDHPPT	ENSG00000149313
924	0.0003	FAT2	ENSG00000086570
924	0.0003	FHOD1	ENSG00000135723
924	0.0003	G6PC2	ENSG00000152254
924	0.0003	HCN4	ENSG00000138622
924	0.0003	ZDHHC13	ENSG00000177054
924	0.0003	PHYHIPL	ENSG00000165443
924	0.0003	VGLL1	ENSG00000102243
924	0.0003	WFDC6	ENSG00000243543
924	0.0003	SYNGR2	ENSG00000108639
924	0.0003	MRGPRD	ENSG00000172938
924	0.0003	MRGPRE	ENSG00000184350
924	0.0003	MRGPRF	ENSG00000172935
924	0.0003	MRGPRG	ENSG00000182170
924	0.0003	SEMA3G	ENSG00000010319
924	0.0003	CSMD3	ENSG00000164796
924	0.0003	PRR14L	ENSG00000183530
924	0.0003	SYT13	ENSG00000019505
924	0.0003	CD200	ENSG00000091972
924	0.0003	ZNF446	ENSG00000083838
924	0.0003	SLC18A1	ENSG00000036565
924	0.0003	SMPX	ENSG00000091482
924	0.0003	GABRG3	ENSG00000182256
924	0.0003	SLC18B1	ENSG00000146409
924	0.0003	SECTM1	ENSG00000141574
924	0.0003	NOA1	ENSG00000084092
924	0.0003	TUT4	ENSG00000134744
924	0.0003	CCDC86	ENSG00000110104
924	0.0003	TARBP1	ENSG00000059588
924	0.0003	PHF6	ENSG00000156531
924	0.0003	ABRAXAS2	ENSG00000165660
924	0.0003	EID2	ENSG00000176396
924	0.0003	DOP1A	ENSG00000083097
924	0.0003	DOP1B	ENSG00000142197
924	0.0003	RINL	ENSG00000187994
924	0.0003	STARD3	ENSG00000131748
924	0.0003	MICAL2	ENSG00000133816
924	0.0003	HELB	ENSG00000127311
924	0.0003	NHS	ENSG00000188158
924	0.0003	DDX19A	ENSG00000168872
924	0.0003	KRTAP5-9	ENSG00000254997
924	0.0003	PRR14	ENSG00000156858
924	0.0003	NOL11	ENSG00000130935
924	0.0003	SPOCK3	ENSG00000196104
924	0.0003	MRM1	ENSG00000129282
924	0.0003	NPTXR	ENSG00000221890
924	0.0003	KYAT1	ENSG00000171097
924	0.0003	RANBP3L	ENSG00000164188
924	0.0003	PRIMPOL	ENSG00000164306
924	0.0003	CCDC144NL	ENSG00000205212
924	0.0003	CDRT15L2	ENSG00000214819
924	0.0003	LINC02693	ENSG00000212719
924	0.0003	RDH14	ENSG00000240857
924	0.0003	PNMA3	ENSG00000183837
924	0.0003	LACTB2	ENSG00000147592
924	0.0003	SNCB	ENSG00000074317
924	0.0003	SPATA25	ENSG00000149634
924	0.0003	SERTAD4	ENSG00000082497
924	0.0003	LCORL	ENSG00000178177
924	0.0003	TAS2R13	ENSG00000212128
924	0.0003	TAS2R7	ENSG00000121377
924	0.0003	TAS2R8	ENSG00000121314
924	0.0003	TAS2R9	ENSG00000121381
924	0.0003	OTUD1	ENSG00000165312
924	0.0003	ANO5	ENSG00000171714
924	0.0003	KANK4	ENSG00000132854
924	0.0003	SLITRK5	ENSG00000165300
924	0.0003	LARP4B	ENSG00000107929
924	0.0003	EMB	ENSG00000170571
924	0.0003	INSM2	ENSG00000168348
924	0.0003	TMPRSS11D	ENSG00000153802
924	0.0003	ABCC11	ENSG00000121270
924	0.0003	CCDC85A	ENSG00000055813
924	0.0003	CCDC85C	ENSG00000205476
924	0.0003	RANBP17	ENSG00000204764
924	0.0003	MRFAP1	ENSG00000179010
924	0.0003	SLC35E3	ENSG00000175782
924	0.0003	LDLRAD4	ENSG00000168675
924	0.0003	LMBR1L	ENSG00000139636
924	0.0003	CDCP2	ENSG00000157211
924	0.0003	GFRA3	ENSG00000146013
924	0.0003	CFHR3	ENSG00000116785
924	0.0003	HEG1	ENSG00000173706
924	0.0003	PRRG2	ENSG00000126460
924	0.0003	SYNGR1	ENSG00000100321
924	0.0003	SEMA5A	ENSG00000112902
924	0.0003	B3GAT2	ENSG00000112309
924	0.0003	IFITM10	ENSG00000244242
924	0.0003	SQOR	ENSG00000137767
924	0.0003	AMTN	ENSG00000187689
924	0.0003	FIRRM	ENSG00000000460
924	0.0003	EFHC2	ENSG00000183690
924	0.0003	NRN1	ENSG00000124785
924	0.0003	SLC25A39	ENSG00000013306
924	0.0003	MTRNR2L1	ENSG00000256618
924	0.0003	SEMA5B	ENSG00000082684
924	0.0003	BFAR	ENSG00000103429
924	0.0003	LUZP6	ENSG00000267697
924	0.0003	NOL12	ENSG00000100101
924	0.0003	IL17RB	ENSG00000056736
924	0.0003	CLRN1	ENSG00000163646
924	0.0003	WFDC12	ENSG00000168703
924	0.0003	OBI1	ENSG00000152193
924	0.0003	PLEKHG4	ENSG00000196155
924	0.0003	CITED4	ENSG00000179862
924	0.0003	EVC2	ENSG00000173040
924	0.0003	YTHDF2	ENSG00000198492
924	0.0003	LINC02875	ENSG00000187013
924	0.0003	PYROXD1	ENSG00000121350
924	0.0003	AGBL3	ENSG00000146856
924	0.0003	OTOP1	ENSG00000163982
924	0.0003	CPA2	ENSG00000158516
924	0.0003	CD300C	ENSG00000167850
924	0.0003	BOLA3	ENSG00000163170
924	0.0003	SH2D4A	ENSG00000104611
924	0.0003	SCNM1	ENSG00000163156
924	0.0003	PRSS12	ENSG00000164099
924	0.0003	EMID1	ENSG00000186998
924	0.0003	SLC9A4	ENSG00000180251
924	0.0003	KLHL32	ENSG00000186231
924	0.0003	CRIPAK	ENSG00000179979
924	0.0003	SLC35F1	ENSG00000196376
924	0.0003	KYAT3	ENSG00000137944
924	0.0003	PJVK	ENSG00000204311
924	0.0003	PLA2G2D	ENSG00000117215
924	0.0003	XG	ENSG00000124343
924	0.0003	MTERF3	ENSG00000156469
924	0.0003	MRPS28	ENSG00000147586
924	0.0003	ANKH	ENSG00000154122
924	0.0003	MREG	ENSG00000118242
924	0.0003	CLEC9A	ENSG00000197992
924	0.0003	SMIM21	ENSG00000206026
924	0.0003	IRF2BPL	ENSG00000119669
924	0.0003	MCOLN2	ENSG00000153898
924	0.0003	SLC35D3	ENSG00000182747
924	0.0003	HPDL	ENSG00000186603
924	0.0003	GPR135	ENSG00000181619
924	0.0003	DNAL1	ENSG00000119661
924	0.0003	COX20	ENSG00000203667
924	0.0003	NXPH3	ENSG00000182575
924	0.0003	TRIR	ENSG00000123144
924	0.0003	CPNE6	ENSG00000100884
924	0.0003	SPOCK1	ENSG00000152377
924	0.0003	NCS1	ENSG00000107130
924	0.0003	METAP1	ENSG00000164024
924	0.0003	GRTP1	ENSG00000139835
924	0.0003	NIF3L1	ENSG00000196290
924	0.0003	ZNF358	ENSG00000198816
924	0.0003	IMPG1	ENSG00000112706
924	0.0003	TBX22	ENSG00000122145
924	0.0003	KBTBD7	ENSG00000120696
924	0.0003	NNAT	ENSG00000053438
924	0.0003	UBAP2	ENSG00000137073
924	0.0003	CDK2AP2	ENSG00000167797
924	0.0003	MCFD2	ENSG00000180398
924	0.0003	KY	ENSG00000174611
924	0.0003	TET3	ENSG00000187605
924	0.0003	CLC	ENSG00000105205
924	0.0003	MIF4GD	ENSG00000125457
924	0.0003	NXPH1	ENSG00000122584
924	0.0003	CSMD1	ENSG00000183117
924	0.0003	TET1	ENSG00000138336
924	0.0003	TUFT1	ENSG00000143367
924	0.0003	PARP10	ENSG00000178685
924	0.0003	DNPH1	ENSG00000112667
924	0.0003	KCNJ14	ENSG00000182324
924	0.0003	RSPH9	ENSG00000172426
924	0.0003	IL17B	ENSG00000127743
924	0.0003	NAPSA	ENSG00000131400
924	0.0003	RBMS2	ENSG00000076067
924	0.0003	INSC	ENSG00000188487
924	0.0003	PITPNC1	ENSG00000154217
924	0.0003	PRR15	ENSG00000176532
924	0.0003	FOXR1	ENSG00000176302
924	0.0003	A2ML1	ENSG00000166535
924	0.0003	ROS1	ENSG00000047936
924	0.0003	METAP1D	ENSG00000172878
924	0.0003	RSPH10B	ENSG00000155026
924	0.0003	RCN1	ENSG00000049449
924	0.0003	ETNK2	ENSG00000143845
924	0.0003	FBXW10	ENSG00000171931
924	0.0003	CCDC88A	ENSG00000115355
924	0.0003	APOC4	ENSG00000267467
924	0.0003	ZNF444	ENSG00000167685
924	0.0003	BARHL1	ENSG00000125492
924	0.0003	KRBOX4	ENSG00000147121
924	0.0003	SLITRK6	ENSG00000184564
924	0.0003	PNMA2	ENSG00000240694
924	0.0003	GOLPH3L	ENSG00000143457
924	0.0003	OARD1	ENSG00000124596
924	0.0003	PIP	ENSG00000159763
924	0.0003	CCDC141	ENSG00000163492
924	0.0003	DNAI7	ENSG00000118307
924	0.0003	ZNF513	ENSG00000163795
924	0.0003	MRPL28	ENSG00000086504
924	0.0003	MSL2	ENSG00000174579
924	0.0003	TMEM147	ENSG00000105677
924	0.0003	CISD1	ENSG00000122873
924	0.0003	MTRNR2L4	ENSG00000232196
924	0.0003	DDX59	ENSG00000118197
924	0.0003	SRBD1	ENSG00000068784
924	0.0003	ZNRF4	ENSG00000105428
924	0.0003	FADS3	ENSG00000221968
924	0.0003	PLXDC1	ENSG00000161381
924	0.0003	RNF13	ENSG00000082996
924	0.0003	PPP1R3F	ENSG00000049769
924	0.0003	VCX	ENSG00000182583
924	0.0003	VCX2	ENSG00000177504
924	0.0003	VCX3B	ENSG00000205642
924	0.0003	HOMEZ	ENSG00000215271
924	0.0003	HSPBAP1	ENSG00000169087
924	0.0003	LRRC34	ENSG00000171757
924	0.0003	SLC29A4	ENSG00000164638
924	0.0003	KRT85	ENSG00000135443
924	0.0003	DUSP28	ENSG00000188542
924	0.0003	ARL6IP4	ENSG00000182196
924	0.0003	ICE1	ENSG00000164151
924	0.0003	SCAF1	ENSG00000126461
924	0.0003	MS4A4A	ENSG00000110079
924	0.0003	TMEM70	ENSG00000175606
924	0.0003	MTSS2	ENSG00000132613
924	0.0003	S100A2	ENSG00000196754
924	0.0003	TP53I11	ENSG00000175274
924	0.0003	ZNF469	ENSG00000225614
924	0.0003	CCDC9	ENSG00000105321
924	0.0003	SPIN2A	ENSG00000147059
924	0.0003	IL34	ENSG00000157368
924	0.0003	PNPLA5	ENSG00000100341
924	0.0003	AFAP1	ENSG00000196526
924	0.0003	MYOZ3	ENSG00000164591
924	0.0003	SPMAP2	ENSG00000105549
924	0.0003	GFRA4	ENSG00000125861
924	0.0003	KDM4D	ENSG00000186280
924	0.0003	FN3KRP	ENSG00000141560
924	0.0003	H1-7	ENSG00000187166
924	0.0003	MS4A10	ENSG00000172689
924	0.0003	ZFY	ENSG00000067646
924	0.0003	CORO7	ENSG00000262246
924	0.0003	TCP10L	ENSG00000242220
924	0.0003	SPC25	ENSG00000152253
924	0.0003	UBL3	ENSG00000122042
924	0.0003	MRM3	ENSG00000171861
924	0.0003	XPR1	ENSG00000143324
924	0.0003	NBEAL2	ENSG00000160796
924	0.0003	TTC19	ENSG00000011295
924	0.0003	PALM	ENSG00000099864
924	0.0003	LPCAT3	ENSG00000111684
924	0.0003	MFSD8	ENSG00000164073
924	0.0003	FAM20B	ENSG00000116199
924	0.0003	DDA1	ENSG00000130311
924	0.0003	ADGRB3	ENSG00000135298
924	0.0003	SLC17A8	ENSG00000179520
924	0.0003	CMTR2	ENSG00000180917
924	0.0003	LRP3	ENSG00000130881
924	0.0003	PLEKHH2	ENSG00000152527
924	0.0003	SLC44A5	ENSG00000137968
924	0.0003	PNPLA1	ENSG00000180316
924	0.0003	FKBP10	ENSG00000141756
924	0.0003	SEPTIN3	ENSG00000100167
924	0.0003	PLXDC2	ENSG00000120594
924	0.0003	CTIF	ENSG00000134030
924	0.0003	TM9SF2	ENSG00000125304
924	0.0003	ARHGEF9	ENSG00000131089
924	0.0003	MOSPD3	ENSG00000106330
924	0.0003	FAM210A	ENSG00000177150
924	0.0003	SFXN4	ENSG00000183605
924	0.0003	ZNF674	ENSG00000251192
924	0.0003	AIF1	ENSG00000204472
924	0.0003	GPR180	ENSG00000152749
924	0.0003	ZSCAN18	ENSG00000121413
924	0.0003	DPEP1	ENSG00000015413
924	0.0003	RP11-542P2.1	ENSG00000205301
924	0.0003	GUCA2A	ENSG00000197273
924	0.0003	GPR151	ENSG00000173250
924	0.0003	SLC44A1	ENSG00000070214
924	0.0003	DRG1	ENSG00000185721
924	0.0003	ZC3H6	ENSG00000188177
924	0.0003	CDR2L	ENSG00000109089
924	0.0003	KDM3B	ENSG00000120733
924	0.0003	ZC3H8	ENSG00000144161
924	0.0003	ZC3H4	ENSG00000130749
924	0.0003	CPSF4L	ENSG00000187959
924	0.0003	KHDC4	ENSG00000132680
924	0.0003	SPINK13	ENSG00000214510
924	0.0003	ATP13A1	ENSG00000105726
924	0.0003	FBXO10	ENSG00000147912
924	0.0003	ZNF606	ENSG00000166704
924	0.0003	STYX	ENSG00000198252
924	0.0003	STARD3NL	ENSG00000010270
924	0.0003	ZNF511	ENSG00000198546
924	0.0003	TAPT1	ENSG00000169762
924	0.0003	HACD1	ENSG00000165996
924	0.0003	GOLT1A	ENSG00000174567
924	0.0003	GOLT1B	ENSG00000111711
924	0.0003	TREML2	ENSG00000112195
924	0.0003	PSCA	ENSG00000167653
924	0.0003	NKX2-4	ENSG00000125816
924	0.0003	KRTAP12-2	ENSG00000221864
924	0.0003	KASH5	ENSG00000161609
924	0.0003	ZMYND19	ENSG00000165724
924	0.0003	SAMD12	ENSG00000177570
924	0.0003	SSBP1	ENSG00000106028
924	0.0003	OCIAD1	ENSG00000109180
924	0.0003	IFFO1	ENSG00000010295
924	0.0003	NXPH4	ENSG00000182379
924	0.0003	CLCA2	ENSG00000137975
924	0.0003	ADGRL1	ENSG00000072071
924	0.0003	DCUN1D4	ENSG00000109184
924	0.0003	TENT4A	ENSG00000112941
924	0.0003	SPINK6	ENSG00000178172
924	0.0003	ACOT13	ENSG00000112304
924	0.0003	HACD4	ENSG00000188921
924	0.0003	CLCA4	ENSG00000016602
924	0.0003	CARF	ENSG00000138380
924	0.0003	KIF14	ENSG00000118193
924	0.0003	NEXMIF	ENSG00000050030
924	0.0003	KLRC3	ENSG00000205810
924	0.0003	ULBP1	ENSG00000111981
924	0.0003	MT1H	ENSG00000205358
924	0.0003	KIAA2013	ENSG00000116685
924	0.0003	SAMD9	ENSG00000205413
924	0.0003	TMOD3	ENSG00000138594
924	0.0003	TBC1D3H	ENSG00000242384
924	0.0003	ERVV-2	ENSG00000268964
924	0.0003	CMTM3	ENSG00000140931
924	0.0003	SHF	ENSG00000138606
924	0.0003	MRPS33	ENSG00000090263
924	0.0003	CYB5D2	ENSG00000167740
924	0.0003	DEFB103A	ENSG00000176797
924	0.0003	NDUFAF7	ENSG00000003509
924	0.0003	CCDC183	ENSG00000213213
924	0.0003	METTL8	ENSG00000123600
924	0.0003	GPR149	ENSG00000174948
924	0.0003	CD53	ENSG00000143119
924	0.0003	YPEL5	ENSG00000119801
924	0.0003	ARL11	ENSG00000152213
924	0.0003	STEAP2	ENSG00000157214
924	0.0003	DDRGK1	ENSG00000198171
924	0.0003	TRIM2	ENSG00000109654
924	0.0003	TDRD12	ENSG00000173809
924	0.0003	CMTM7	ENSG00000153551
924	0.0003	RCBTB1	ENSG00000136144
924	0.0003	METTL2A	ENSG00000087995
924	0.0003	PGAP3	ENSG00000161395
924	0.0003	UFSP2	ENSG00000109775
924	0.0003	BTBD9	ENSG00000183826
924	0.0003	DRGX	ENSG00000165606
924	0.0003	ZKSCAN5	ENSG00000196652
924	0.0003	NSRP1	ENSG00000126653
924	0.0003	KHDC1	ENSG00000135314
924	0.0003	ST6GALNAC5	ENSG00000117069
924	0.0003	ZNF300	ENSG00000145908
924	0.0003	ST6GALNAC6	ENSG00000160408
924	0.0003	SPRED3	ENSG00000188766
924	0.0003	TRMU	ENSG00000100416
924	0.0003	RAET1E	ENSG00000164520
924	0.0003	NIPSNAP3A	ENSG00000136783
924	0.0003	CKAP4	ENSG00000136026
924	0.0003	SMIM20	ENSG00000250317
924	0.0003	YPEL4	ENSG00000166793
924	0.0003	YPEL2	ENSG00000175155
924	0.0003	ADGRD2	ENSG00000180264
924	0.0003	TSPAN16	ENSG00000130167
924	0.0003	MYOT	ENSG00000120729
924	0.0003	BASP1	ENSG00000176788
924	0.0003	SUSD2	ENSG00000099994
924	0.0003	SLC37A3	ENSG00000157800
924	0.0003	ZIC5	ENSG00000139800
924	0.0003	DEFB4A	ENSG00000171711
924	0.0003	NBAS	ENSG00000151779
924	0.0003	CMTM4	ENSG00000183723
924	0.0003	ZNF81	ENSG00000197779
924	0.0003	SSX2IP	ENSG00000117155
924	0.0003	MRPS31	ENSG00000102738
924	0.0003	WFDC11	ENSG00000180083
924	0.0003	GARIN6	ENSG00000180219
924	0.0003	RSPH3	ENSG00000130363
924	0.0003	ZG16B	ENSG00000162078
924	0.0003	BARHL2	ENSG00000143032
924	0.0003	CMTM1	ENSG00000089505
924	0.0003	RAB30	ENSG00000137502
924	0.0003	BNC2	ENSG00000173068
924	0.0003	BNC1	ENSG00000169594
924	0.0003	ORM2	ENSG00000228278
924	0.0003	CLEC2D	ENSG00000069493
924	0.0003	RP11-75L1.2	ENSG00000213443
924	0.0003	CHRNA9	ENSG00000174343
924	0.0003	TNP2	ENSG00000178279
924	0.0003	CHRNA10	ENSG00000129749
924	0.0003	PAPL	ENSG00000183760
924	0.0003	ERAL1	ENSG00000132591
924	0.0003	CCZ1	ENSG00000122674
924	0.0003	CCZ1B	ENSG00000146574
924	0.0003	MORC1	ENSG00000114487
924	0.0003	DIP2A	ENSG00000160305
924	0.0003	ABI3BP	ENSG00000154175
