rank	score	gene_symbol	gene_identifier
707	0.0003	TOR4A	ENSG00000198113
707	0.0003	SPATA32	ENSG00000184361
707	0.0003	GOLGA6L6	ENSG00000215405
707	0.0003	PRRG1	ENSG00000130962
707	0.0003	KRTAP12-1	ENSG00000187175
707	0.0003	KRTAP12-4	ENSG00000212933
707	0.0003	LANCL3	ENSG00000147036
707	0.0003	TEX55	ENSG00000163424
707	0.0003	KRTAP10-5	ENSG00000241123
707	0.0003	KRTAP10-9	ENSG00000221837
707	0.0003	KRTAP10-10	ENSG00000221859
707	0.0003	KRTAP10-7	ENSG00000205441
707	0.0003	KRTAP10-8	ENSG00000187766
707	0.0003	KRTAP10-4	ENSG00000215454
707	0.0003	KRTAP10-12	ENSG00000189169
707	0.0003	KRTAP10-2	ENSG00000205445
707	0.0003	DNAAF6	ENSG00000080572
707	0.0003	KRTAP12-3	ENSG00000205439
707	0.0003	KRTAP9-8	ENSG00000187272
707	0.0003	KRTAP4-6	ENSG00000198090
707	0.0003	KRTAP9-4	ENSG00000241595
707	0.0003	ARMH4	ENSG00000139971
707	0.0003	CCDC198	ENSG00000100557
707	0.0003	KRTAP13-3	ENSG00000240432
707	0.0003	KRTAP3-1	ENSG00000212901
707	0.0003	KRTAP9-3	ENSG00000204873
707	0.0003	KIF1B	ENSG00000054523
707	0.0003	SLC10A7	ENSG00000120519
707	0.0003	SERAC1	ENSG00000122335
707	0.0003	ITCH	ENSG00000078747
707	0.0003	TANGO2	ENSG00000183597
707	0.0003	STAT1	ENSG00000115415
707	0.0003	HFE	ENSG00000010704
707	0.0003	ARL15	ENSG00000185305
707	0.0003	CTLA4	ENSG00000163599
707	0.0003	HLA-DPA1	ENSG00000231389
707	0.0003	PRTN3	ENSG00000196415
707	0.0003	CLCC1	ENSG00000121940
707	0.0003	FOXJ3	ENSG00000198815
707	0.0003	AIFM1	ENSG00000156709
707	0.0003	GATA5	ENSG00000130700
707	0.0003	MAP3K7	ENSG00000135341
707	0.0003	DNAJC13	ENSG00000138246
707	0.0003	VPS35	ENSG00000069329
707	0.0003	EIF2AK4	ENSG00000128829
707	0.0003	ANO10	ENSG00000160746
707	0.0003	JMJD1C	ENSG00000171988
707	0.0003	RREB1	ENSG00000124782
707	0.0003	HIP1	ENSG00000127946
707	0.0003	ARV1	ENSG00000173409
707	0.0003	DHDDS	ENSG00000117682
707	0.0003	FZR1	ENSG00000105325
707	0.0003	SYNGAP1	ENSG00000197283
707	0.0003	SZT2	ENSG00000198198
707	0.0003	WWOX	ENSG00000186153
707	0.0003	ELP2	ENSG00000134759
707	0.0003	TMEM240	ENSG00000205090
707	0.0003	MIER1	ENSG00000198160
707	0.0003	TMEM260	ENSG00000070269
707	0.0003	PLEKHG5	ENSG00000171680
707	0.0003	C4A	ENSG00000244731
707	0.0003	FAS	ENSG00000026103
707	0.0003	IL23R	ENSG00000162594
707	0.0003	TLR4	ENSG00000136869
707	0.0003	COL6A2	ENSG00000142173
707	0.0003	GPR35	ENSG00000178623
707	0.0003	FITM2	ENSG00000197296
707	0.0003	APOBEC2	ENSG00000124701
707	0.0003	SPEG	ENSG00000072195
707	0.0003	ATL3	ENSG00000184743
707	0.0003	COL9A1	ENSG00000112280
707	0.0003	LAMA4	ENSG00000112769
13601	0.0002	CD46	ENSG00000117335
13601	0.0002	CFB	ENSG00000243649
13601	0.0002	CLN3	ENSG00000188603
13601	0.0002	CARMIL2	ENSG00000159753
13601	0.0002	MBP	ENSG00000197971
13601	0.0002	TENM4	ENSG00000149256
13601	0.0002	ACBD5	ENSG00000107897
13601	0.0002	COL1A2	ENSG00000164692
13601	0.0002	PTCHD1	ENSG00000165186
13601	0.0002	FGFR1	ENSG00000077782
13601	0.0002	POMK	ENSG00000185900
13601	0.0002	VARS2	ENSG00000137411
13601	0.0002	COA8	ENSG00000256053
13601	0.0002	UQCC3	ENSG00000204922
13601	0.0002	BMAL1	ENSG00000133794
13601	0.0002	STAC3	ENSG00000185482
13601	0.0002	NEU1	ENSG00000204386
13601	0.0002	NDUFAF8	ENSG00000224877
13601	0.0002	TIMMDC1	ENSG00000113845
13601	0.0002	MAGEL2	ENSG00000254585
13601	0.0002	ZC4H2	ENSG00000126970
13601	0.0002	MDH2	ENSG00000146701
13601	0.0002	HEATR3	ENSG00000155393
13601	0.0002	RPL15	ENSG00000174748
13601	0.0002	MAPT	ENSG00000186868
13601	0.0002	QKI	ENSG00000112531
13601	0.0002	NFKBIL1	ENSG00000204498
13601	0.0002	IGHG2	ENSG00000211893
13601	0.0002	IGKC	ENSG00000211592
13601	0.0002	MTO1	ENSG00000135297
13601	0.0002	BTNL2	ENSG00000204290
13601	0.0002	CMYA5	ENSG00000164309
13601	0.0002	NT5DC2	ENSG00000168268
13601	0.0002	IQCE	ENSG00000106012
13601	0.0002	MYMK	ENSG00000187616
13601	0.0002	SUMF1	ENSG00000144455
13601	0.0002	GTPBP10	ENSG00000105793
13601	0.0002	RAB39B	ENSG00000155961
13601	0.0002	COX16	ENSG00000133983
13601	0.0002	RMND1	ENSG00000155906
13601	0.0002	TMEM218	ENSG00000150433
13601	0.0002	BCOR	ENSG00000183337
13601	0.0002	FIP1L1	ENSG00000145216
13601	0.0002	NPM1	ENSG00000181163
13601	0.0002	PML	ENSG00000140464
13601	0.0002	STAT3	ENSG00000168610
13601	0.0002	ENTPD1	ENSG00000138185
13601	0.0002	ALPL	ENSG00000162551
13601	0.0002	ZNF780A	ENSG00000197782
13601	0.0002	IL36RN	ENSG00000136695
13601	0.0002	PTTG3P	ENSG00000213005
13601	0.0002	SRRM3	ENSG00000177679
13601	0.0002	MYOF	ENSG00000138119
13601	0.0002	KNG1	ENSG00000113889
13601	0.0002	SCN9A	ENSG00000169432
13601	0.0002	LTN1	ENSG00000198862
13601	0.0002	ATRX	ENSG00000085224
13601	0.0002	BRAF	ENSG00000157764
13601	0.0002	TP53	ENSG00000141510
13601	0.0002	USP48	ENSG00000090686
13601	0.0002	EZH2	ENSG00000106462
13601	0.0002	SLC2A10	ENSG00000197496
13601	0.0002	FADS6	ENSG00000172782
13601	0.0002	RSPRY1	ENSG00000159579
13601	0.0002	FREM2	ENSG00000150893
13601	0.0002	NSD3	ENSG00000147548
13601	0.0002	HEPHL1	ENSG00000181333
13601	0.0002	NPHP3	ENSG00000113971
13601	0.0002	COMMD3-BMI1	ENSG00000269897
13601	0.0002	COL4A3	ENSG00000169031
13601	0.0002	CLSTN3	ENSG00000139182
13601	0.0002	DAB1	ENSG00000173406
13601	0.0002	UOX	ENSG00000240520
13601	0.0002	PSD3	ENSG00000156011
13601	0.0002	KNOP1	ENSG00000103550
13601	0.0002	SPMAP2L	ENSG00000249693
13601	0.0002	CEACAM21	ENSG00000007129
13601	0.0002	SLC37A4	ENSG00000137700
13601	0.0002	SMDT1	ENSG00000183172
13601	0.0002	HDDC2	ENSG00000111906
13601	0.0002	MTARC1	ENSG00000186205
13601	0.0002	JPH1	ENSG00000104369
13601	0.0002	NDNF	ENSG00000173376
13601	0.0002	WDR11	ENSG00000120008
13601	0.0002	GGT2P	ENSG00000133475
13601	0.0002	GGT3P	ENSG00000197421
13601	0.0002	GGTLC3	ENSG00000183038
13601	0.0002	CIBAR1	ENSG00000188343
13601	0.0002	CRLF3	ENSG00000176390
13601	0.0002	GPR146	ENSG00000164849
13601	0.0002	ADAMTS16	ENSG00000145536
13601	0.0002	KLHL31	ENSG00000124743
13601	0.0002	ALB	ENSG00000163631
13601	0.0002	SMAD3	ENSG00000166949
13601	0.0002	IRF5	ENSG00000128604
13601	0.0002	COL2A1	ENSG00000139219
13601	0.0002	EGFR	ENSG00000146648
13601	0.0002	MAGI2	ENSG00000187391
13601	0.0002	DBNDD2	ENSG00000244274
13601	0.0002	IGSF9	ENSG00000085552
13601	0.0002	STARD9	ENSG00000159433
13601	0.0002	SLC52A1	ENSG00000132517
13601	0.0002	ZNF226	ENSG00000167380
13601	0.0002	HSD11B2	ENSG00000176387
13601	0.0002	MED25	ENSG00000104973
13601	0.0002	STEAP3	ENSG00000115107
13601	0.0002	R3HDML	ENSG00000101074
13601	0.0002	C1QTNF9B	ENSG00000205863
13601	0.0002	FIGN	ENSG00000182263
13601	0.0002	SAMD9L	ENSG00000177409
13601	0.0002	BAZ1B	ENSG00000009954
13601	0.0002	BCL7B	ENSG00000106635
13601	0.0002	BUD23	ENSG00000071462
13601	0.0002	CLIP2	ENSG00000106665
13601	0.0002	DNAJC30	ENSG00000176410
13601	0.0002	ELN	ENSG00000049540
13601	0.0002	FKBP6	ENSG00000077800
13601	0.0002	GTF2I	ENSG00000077809
13601	0.0002	GTF2IRD1	ENSG00000006704
13601	0.0002	GTF2IRD2	ENSG00000196275
13601	0.0002	LIMK1	ENSG00000106683
13601	0.0002	METTL27	ENSG00000165171
13601	0.0002	MLXIPL	ENSG00000009950
13601	0.0002	NCF1	ENSG00000158517
13601	0.0002	RFC2	ENSG00000049541
13601	0.0002	STX1A	ENSG00000106089
13601	0.0002	TBL2	ENSG00000106638
13601	0.0002	TMEM270	ENSG00000175877
13601	0.0002	VPS37D	ENSG00000176428
13601	0.0002	MPZL3	ENSG00000160588
13601	0.0002	FTL	ENSG00000087086
13601	0.0002	AGT	ENSG00000135744
13601	0.0002	EPPIN	ENSG00000101448
13601	0.0002	FYTTD1	ENSG00000122068
13601	0.0002	IKZF3	ENSG00000161405
13601	0.0002	LRRC23	ENSG00000010626
13601	0.0002	MAGIX	ENSG00000017621
13601	0.0002	MORC4	ENSG00000133131
13601	0.0002	MRPS35	ENSG00000061794
13601	0.0002	PRSS1	ENSG00000204983
13601	0.0002	PRSS3P2	ENSG00000250606
13601	0.0002	PRSS53	ENSG00000151006
13601	0.0002	SLC38A10	ENSG00000157637
13601	0.0002	SPATA3	ENSG00000173699
13601	0.0002	UCN3	ENSG00000178473
13601	0.0002	WDR89	ENSG00000140006
13601	0.0002	ZNF367	ENSG00000165244
13748	0.0001	ACP6	ENSG00000162836
13748	0.0001	AGTPBP1	ENSG00000135049
13748	0.0001	ARHGEF33	ENSG00000214694
13748	0.0001	CCDC125	ENSG00000183323
13748	0.0001	HERC2	ENSG00000128731
13748	0.0001	TAFA2	ENSG00000198673
13748	0.0001	TBC1D2B	ENSG00000167202
13748	0.0001	TMEM255B	ENSG00000184497
13748	0.0001	USP41P	ENSG00000161133
13748	0.0001	VAX2	ENSG00000116035
13748	0.0001	ARMC5	ENSG00000140691
13748	0.0001	HECTD2	ENSG00000165338
13748	0.0001	FGF2	ENSG00000138685
13748	0.0001	PREPL	ENSG00000138078
13748	0.0001	CREBBP	ENSG00000005339
13748	0.0001	RNF170	ENSG00000120925
13748	0.0001	PQBP1	ENSG00000102103
13748	0.0001	TNF	ENSG00000232810
13748	0.0001	TP63	ENSG00000073282
13748	0.0001	RALGAPA1	ENSG00000174373
13748	0.0001	ITGB1	ENSG00000150093
13748	0.0001	AMACR	ENSG00000242110
13748	0.0001	PLAUR	ENSG00000011422
13748	0.0001	IGHM	ENSG00000211899
13748	0.0001	PIK3R1	ENSG00000145675
13748	0.0001	SLC39A7	ENSG00000112473
13748	0.0001	ASNS	ENSG00000070669
13748	0.0001	HACE1	ENSG00000085382
13748	0.0001	KIF16B	ENSG00000089177
13748	0.0001	NUGGC	ENSG00000189233
13748	0.0001	RUNX1	ENSG00000159216
13748	0.0001	PRSS48	ENSG00000189099
13748	0.0001	IVNS1ABP	ENSG00000116679
13748	0.0001	KCTD7	ENSG00000243335
13748	0.0001	PPP2R2B	ENSG00000156475
13748	0.0001	PIGT	ENSG00000124155
13748	0.0001	SNX10	ENSG00000086300
13748	0.0001	PLPBP	ENSG00000147471
13748	0.0001	TXNRD2	ENSG00000184470
13748	0.0001	PIK3CA	ENSG00000121879
13748	0.0001	APP	ENSG00000142192
13748	0.0001	RP11-986E7.7	ENSG00000273259
13748	0.0001	SERPINA3	ENSG00000196136
13748	0.0001	ABHD16A	ENSG00000204427
13748	0.0001	IGF2	ENSG00000167244
13748	0.0001	RAP1GDS1	ENSG00000138698
13748	0.0001	CD44	ENSG00000026508
13748	0.0001	AKT1	ENSG00000142208
13748	0.0001	NF2	ENSG00000186575
13748	0.0001	NTRK1	ENSG00000198400
13748	0.0001	TBCD	ENSG00000141556
13748	0.0001	BAIAP2L2	ENSG00000128298
13748	0.0001	GNB1	ENSG00000078369
13748	0.0001	GRN	ENSG00000030582
13748	0.0001	TMEM106B	ENSG00000106460
13748	0.0001	EP300	ENSG00000100393
13748	0.0001	ASCL5	ENSG00000232237
13748	0.0001	EFR3B	ENSG00000084710
13748	0.0001	TEX2	ENSG00000136478
13748	0.0001	ELOVL5	ENSG00000012660
13748	0.0001	PSMB8	ENSG00000204264
13748	0.0001	MAB21L4	ENSG00000172478
13748	0.0001	SLC25A25	ENSG00000148339
13748	0.0001	ACTN3	ENSG00000248746
13748	0.0001	HMBOX1	ENSG00000147421
13748	0.0001	PBRM1	ENSG00000163939
13748	0.0001	KRT90P	ENSG00000257844
13748	0.0001	ODAPH	ENSG00000174792
13748	0.0001	JPH3	ENSG00000154118
13748	0.0001	ADAR	ENSG00000160710
13748	0.0001	PDZK1	ENSG00000174827
13748	0.0001	PDZK1P1	ENSG00000215860
13748	0.0001	TMEM107	ENSG00000179029
13748	0.0001	DENND5B	ENSG00000170456
13748	0.0001	RABL3	ENSG00000144840
13748	0.0001	MAPKAPK2	ENSG00000162889
13748	0.0001	GULOP	ENSG00000234770
13748	0.0001	LY6G6D	ENSG00000244355
13748	0.0001	FOS	ENSG00000170345
13748	0.0001	GIMAP5	ENSG00000196329
13748	0.0001	KMT2A	ENSG00000118058
13748	0.0001	FKBP1C	ENSG00000198225
13748	0.0001	CYP26B1	ENSG00000003137
13748	0.0001	GPBP1	ENSG00000062194
13748	0.0001	SETD2	ENSG00000181555
13748	0.0001	CASK	ENSG00000147044
13748	0.0001	PIGP	ENSG00000185808
13748	0.0001	SLC25A22	ENSG00000177542
13748	0.0001	ADAMTS17	ENSG00000140470
13748	0.0001	COL14A1	ENSG00000187955
13748	0.0001	STARD7	ENSG00000084090
13748	0.0001	PROSER2	ENSG00000148426
13748	0.0001	MFSD1	ENSG00000118855
13748	0.0001	TMEM132A	ENSG00000006118
13748	0.0001	DYNC2H1	ENSG00000187240
13748	0.0001	ADH1C	ENSG00000248144
13748	0.0001	AFM	ENSG00000079557
13748	0.0001	BRAT1	ENSG00000106009
13748	0.0001	MR1	ENSG00000153029
13748	0.0001	FAM185A	ENSG00000222011
13748	0.0001	ROGDI	ENSG00000067836
13748	0.0001	NEMF	ENSG00000165525
13748	0.0001	NCF1B	ENSG00000182487
13748	0.0001	NCF1C	ENSG00000165178
13748	0.0001	FOCAD	ENSG00000188352
13748	0.0001	RECQL4	ENSG00000160957
13748	0.0001	CLEC11A	ENSG00000105472
13748	0.0001	APAF1	ENSG00000120868
13748	0.0001	SGIP1	ENSG00000118473
13748	0.0001	CCN6	ENSG00000112761
13748	0.0001	P3H1	ENSG00000117385
13748	0.0001	SEPTIN9	ENSG00000184640
13748	0.0001	CYRIA	ENSG00000197872
13748	0.0001	EPRS1	ENSG00000136628
13748	0.0001	SH2D5	ENSG00000189410
13748	0.0001	TRANK1	ENSG00000168016
13748	0.0001	TTC39B	ENSG00000155158
13748	0.0001	WSCD2	ENSG00000075035
13748	0.0001	ZNF558	ENSG00000167785
13748	0.0001	DENND10P1	ENSG00000221930
13748	0.0001	PNPLA7	ENSG00000130653
13748	0.0001	IL36G	ENSG00000136688
13748	0.0001	DLG5	ENSG00000151208
13748	0.0001	XPO5	ENSG00000124571
13748	0.0001	ZC3H11B	ENSG00000215817
13748	0.0001	PGLYRP4	ENSG00000163218
13748	0.0001	ADAMTS20	ENSG00000173157
13748	0.0001	TRAPPC9	ENSG00000167632
13748	0.0001	CFAP43	ENSG00000197748
13748	0.0001	SNX3	ENSG00000112335
13748	0.0001	ISYNA1	ENSG00000105655
13748	0.0001	CIMAP1B	ENSG00000177989
13748	0.0001	PTCHD4	ENSG00000244694
13748	0.0001	SPATA31F3	ENSG00000187791
13748	0.0001	ZNF474	ENSG00000164185
13748	0.0001	MOSMO	ENSG00000185716
13748	0.0001	TBCK	ENSG00000145348
13748	0.0001	ARHGEF3	ENSG00000163947
13748	0.0001	SYPL2	ENSG00000143028
13748	0.0001	PTK7	ENSG00000112655
13748	0.0001	FLNB	ENSG00000136068
13748	0.0001	ZDHHC9	ENSG00000188706
13748	0.0001	TOGARAM1	ENSG00000198718
13748	0.0001	NOTO	ENSG00000214513
13748	0.0001	ITPRID2	ENSG00000138434
13748	0.0001	CAPN10	ENSG00000142330
13748	0.0001	OCRL	ENSG00000122126
13748	0.0001	EDA	ENSG00000158813
13748	0.0001	GPR161	ENSG00000143147
13748	0.0001	C2CD3	ENSG00000168014
13748	0.0001	DZIP1L	ENSG00000158163
13748	0.0001	TCTN3	ENSG00000119977
13748	0.0001	ARID5B	ENSG00000150347
13748	0.0001	ZNF234	ENSG00000263002
13748	0.0001	ZNF254	ENSG00000213096
13748	0.0001	ZNF28	ENSG00000198538
13748	0.0001	ZNF432	ENSG00000256087
13748	0.0001	ZNF493	ENSG00000196268
13748	0.0001	ZNF595	ENSG00000197701
13748	0.0001	ZNF615	ENSG00000197619
13748	0.0001	ZNF726	ENSG00000213967
13748	0.0001	ZNF728	ENSG00000269067
13748	0.0001	ZNF732	ENSG00000186777
13748	0.0001	ZNF93	ENSG00000184635
13748	0.0001	KDM1A	ENSG00000004487
13748	0.0001	SHC1	ENSG00000160691
13748	0.0001	VAV3	ENSG00000134215
13748	0.0001	FKBP14	ENSG00000106080
13748	0.0001	PROM2	ENSG00000155066
13748	0.0001	MBNL3	ENSG00000076770
13748	0.0001	TMEM63B	ENSG00000137216
13748	0.0001	TTC28	ENSG00000100154
13748	0.0001	SLC52A2	ENSG00000185803
13748	0.0001	KIAA0753	ENSG00000198920
13748	0.0001	PPM1K	ENSG00000163644
13748	0.0001	TCAF2	ENSG00000170379
13748	0.0001	VAV2	ENSG00000160293
13748	0.0001	EDNRB	ENSG00000136160
13748	0.0001	B3GALNT2	ENSG00000162885
13748	0.0001	RXYLT1	ENSG00000118600
13748	0.0001	ARMC9	ENSG00000135931
13748	0.0001	CEP41	ENSG00000106477
13748	0.0001	KATNIP	ENSG00000047578
13748	0.0001	KIAA0586	ENSG00000100578
13748	0.0001	TMEM237	ENSG00000155755
13748	0.0001	TMEM184B	ENSG00000198792
13748	0.0001	ATP6AP2	ENSG00000182220
13748	0.0001	ITPA	ENSG00000125877
13748	0.0001	ZNF699	ENSG00000196110
13748	0.0001	DYM	ENSG00000141627
13748	0.0001	PGBD5	ENSG00000177614
13748	0.0001	HLA-DQA1	ENSG00000196735
13748	0.0001	SULT1A2	ENSG00000197165
13748	0.0001	SULT1A3	ENSG00000261052
13748	0.0001	ZFYVE27	ENSG00000155256
13748	0.0001	CHEK2	ENSG00000183765
13748	0.0001	MTAP	ENSG00000099810
13748	0.0001	AAGAB	ENSG00000103591
13748	0.0001	XK	ENSG00000047597
13748	0.0001	PRUNE1	ENSG00000143363
13748	0.0001	ACSF3	ENSG00000176715
13748	0.0001	RBM8A	ENSG00000131795
13748	0.0001	TAF1	ENSG00000147133
13748	0.0001	MINAR2	ENSG00000186367
13748	0.0001	GABBR1	ENSG00000204681
13748	0.0001	PSMB9	ENSG00000240065
13748	0.0001	PSG1	ENSG00000231924
13748	0.0001	PSG3	ENSG00000221826
13748	0.0001	PSG6	ENSG00000170848
13748	0.0001	PSG7	ENSG00000221878
13748	0.0001	PSG8	ENSG00000124467
13748	0.0001	NCOA1	ENSG00000084676
13748	0.0001	PAX3	ENSG00000135903
13748	0.0001	PCDH9	ENSG00000184226
13748	0.0001	HECTD3	ENSG00000126107
13748	0.0001	ZNF233	ENSG00000159915
13748	0.0001	ZNF235	ENSG00000159917
13748	0.0001	CD5L	ENSG00000073754
13748	0.0001	GNL1	ENSG00000204590
13748	0.0001	SRC	ENSG00000197122
13748	0.0001	APOL2	ENSG00000128335
13748	0.0001	RPS9	ENSG00000170889
13748	0.0001	ANO3	ENSG00000134343
13748	0.0001	INTS6L	ENSG00000165359
13748	0.0001	THSD4	ENSG00000187720
13748	0.0001	MOCS1	ENSG00000124615
13748	0.0001	NOTCH2	ENSG00000134250
13748	0.0001	NHLRC2	ENSG00000196865
13748	0.0001	COL3A1	ENSG00000168542
13748	0.0001	ING4	ENSG00000111653
13748	0.0001	TMEM63A	ENSG00000196187
13748	0.0001	SLC9A6	ENSG00000198689
13748	0.0001	IFI27L2	ENSG00000119632
13748	0.0001	FAM111B	ENSG00000189057
13748	0.0001	BCL2L15	ENSG00000188761
13748	0.0001	INS	ENSG00000254647
13748	0.0001	FAM227B	ENSG00000166262
13748	0.0001	MYC	ENSG00000136997
13748	0.0001	NEURL2	ENSG00000124257
13748	0.0001	NXNL2	ENSG00000130045
13748	0.0001	TAAR8	ENSG00000146385
13748	0.0001	VNN3P	ENSG00000093134
13748	0.0001	SLC29A3	ENSG00000198246
13748	0.0001	ATP2B3	ENSG00000067842
13748	0.0001	HELLS	ENSG00000119969
13748	0.0001	DSTYK	ENSG00000133059
13748	0.0001	FRMD5	ENSG00000171877
13748	0.0001	TTC7A	ENSG00000068724
13748	0.0001	XIRP1	ENSG00000168334
13748	0.0001	ITLN2	ENSG00000158764
13748	0.0001	ASCC1	ENSG00000138303
13748	0.0001	ABHD14A-ACY1	ENSG00000114786
13748	0.0001	ADGRF5	ENSG00000069122
13748	0.0001	FAM114A1	ENSG00000197712
13748	0.0001	C1R	ENSG00000159403
13748	0.0001	PET117	ENSG00000232838
13748	0.0001	TG	ENSG00000042832
14005	0.0	PRODH	ENSG00000100033
14005	0.0	MYBPHL	ENSG00000221986
14005	0.0	EDNRA	ENSG00000151617
14005	0.0	SUN1	ENSG00000164828
14005	0.0	DEAF1	ENSG00000177030
14005	0.0	HYAL1	ENSG00000114378
14005	0.0	DEPDC5	ENSG00000100150
14005	0.0	KCNT1	ENSG00000107147
14005	0.0	BORCS7	ENSG00000166275
14005	0.0	SUSD6	ENSG00000100647
14005	0.0	SLC7A2	ENSG00000003989
14005	0.0	HHIPL1	ENSG00000182218
14005	0.0	DENND5A	ENSG00000184014
14005	0.0	LACC1	ENSG00000179630
14005	0.0	ZNF142	ENSG00000115568
14005	0.0	ABHD3	ENSG00000158201
14005	0.0	CNOT1	ENSG00000125107
14005	0.0	GJD4	ENSG00000177291
14005	0.0	ADAMTS6	ENSG00000049192
14005	0.0	ACOX1	ENSG00000161533
14005	0.0	IARS2	ENSG00000067704
14005	0.0	STARD10	ENSG00000214530
14005	0.0	TMEM151A	ENSG00000179292
14005	0.0	MBD5	ENSG00000204406
14005	0.0	PIERCE1	ENSG00000160345
14005	0.0	CHTOP	ENSG00000160679
14005	0.0	PRR12	ENSG00000126464
14005	0.0	LHX6	ENSG00000106852
14005	0.0	ATP9A	ENSG00000054793
14005	0.0	KCNK4	ENSG00000182450
14005	0.0	CASP5	ENSG00000137757
14005	0.0	ENHO	ENSG00000168913
14005	0.0	MADD	ENSG00000110514
14005	0.0	VPS50	ENSG00000004766
14005	0.0	GAS2L3	ENSG00000139354
14005	0.0	KDF1	ENSG00000175707
14005	0.0	C9orf43	ENSG00000157653
14005	0.0	PEMT	ENSG00000133027
14005	0.0	ADNP2	ENSG00000101544
14005	0.0	G2E3	ENSG00000092140
14005	0.0	PLAT	ENSG00000104368
14005	0.0	C4B	ENSG00000224389
14005	0.0	IGHG1	ENSG00000211896
14005	0.0	KIAA0319L	ENSG00000142687
14005	0.0	PXK	ENSG00000168297
14005	0.0	MYO18B	ENSG00000133454
14005	0.0	FAM120B	ENSG00000112584
14005	0.0	CERT1	ENSG00000113163
14005	0.0	DHRS7B	ENSG00000109016
14005	0.0	ALX1	ENSG00000180318
14005	0.0	PEX11B	ENSG00000131779
14005	0.0	HJV	ENSG00000168509
14005	0.0	POU2AF3	ENSG00000214290
14005	0.0	PTP4A2	ENSG00000184007
14005	0.0	RBM20	ENSG00000203867
14005	0.0	VPS13B	ENSG00000132549
14005	0.0	WDR53	ENSG00000185798
14005	0.0	SOX7	ENSG00000171056
14005	0.0	SLC4A10	ENSG00000144290
14005	0.0	ZCCHC3	ENSG00000177764
14005	0.0	VCF1	ENSG00000133193
14005	0.0	VCF2	ENSG00000182518
14005	0.0	MAPK14	ENSG00000112062
14005	0.0	RIPPLY2	ENSG00000203877
14005	0.0	VWA3B	ENSG00000168658
14005	0.0	ADGRG6	ENSG00000112414
14005	0.0	ATP11C	ENSG00000101974
14005	0.0	C5orf34	ENSG00000172244
14005	0.0	COLEC10	ENSG00000184374
14005	0.0	WDR47	ENSG00000085433
14005	0.0	CTNND2	ENSG00000169862
14005	0.0	CCDC18	ENSG00000122483
14005	0.0	SOX5	ENSG00000134532
14005	0.0	TMPRSS6	ENSG00000187045
14005	0.0	CNR1	ENSG00000118432
14005	0.0	GNAI1	ENSG00000127955
14005	0.0	OTUD5	ENSG00000068308
14005	0.0	CYB5R3	ENSG00000100243
14005	0.0	MEF2A	ENSG00000068305
14005	0.0	WDR37	ENSG00000047056
14005	0.0	FRMPD4	ENSG00000169933
14005	0.0	GCOM1	ENSG00000137878
14005	0.0	MYZAP	ENSG00000263155
14005	0.0	POLR2M	ENSG00000255529
14005	0.0	DNMT3B	ENSG00000088305
14005	0.0	NEXN	ENSG00000162614
14005	0.0	CCBE1	ENSG00000183287
14005	0.0	CPA1	ENSG00000091704
14005	0.0	PPP2R3C	ENSG00000092020
14005	0.0	BLTP1	ENSG00000138688
14005	0.0	NCF2	ENSG00000116701
14005	0.0	HUWE1	ENSG00000086758
14005	0.0	POC1A	ENSG00000164087
14005	0.0	ANKRD13A	ENSG00000076513
14005	0.0	ALG13	ENSG00000101901
14005	0.0	GRB10	ENSG00000106070
14005	0.0	CD300LG	ENSG00000161649
14005	0.0	ORC3	ENSG00000135336
14005	0.0	TNIK	ENSG00000154310
14005	0.0	JAKMIP1	ENSG00000152969
14005	0.0	ZBTB42	ENSG00000179627
14005	0.0	PDZD8	ENSG00000165650
14005	0.0	SEC31A	ENSG00000138674
14005	0.0	OXR1	ENSG00000164830
14005	0.0	BBLN	ENSG00000171159
14005	0.0	PEPD	ENSG00000124299
14005	0.0	TNNT3	ENSG00000130595
14005	0.0	BBX	ENSG00000114439
14005	0.0	FZD9	ENSG00000188763
14005	0.0	ID1	ENSG00000125968
14005	0.0	FAM161A	ENSG00000170264
14005	0.0	CSRNP1	ENSG00000144655
14005	0.0	IQCJ-SCHIP1	ENSG00000250588
14005	0.0	PHC2	ENSG00000134686
14005	0.0	SCHIP1	ENSG00000151967
14005	0.0	ABCG2	ENSG00000118777
14005	0.0	AGBL4	ENSG00000186094
14005	0.0	ASB18	ENSG00000182177
14005	0.0	C1orf21	ENSG00000116667
14005	0.0	CNOT3	ENSG00000088038
14005	0.0	GDF10	ENSG00000107623
14005	0.0	HLA-E	ENSG00000204592
14005	0.0	LCA5L	ENSG00000157578
14005	0.0	MANSC4	ENSG00000205693
14005	0.0	MX1	ENSG00000157601
14005	0.0	RBM4B	ENSG00000173914
14005	0.0	REG1B	ENSG00000172023
14005	0.0	SLC37A1	ENSG00000160190
14005	0.0	SLC44A4	ENSG00000204385
14005	0.0	SPNS2	ENSG00000183018
14005	0.0	TMEM37	ENSG00000171227
14005	0.0	VCPKMT	ENSG00000100483
14005	0.0	ZNF334	ENSG00000198185
14005	0.0	PBXIP1	ENSG00000163346
14005	0.0	CCDC115	ENSG00000136710
14005	0.0	FRMD4A	ENSG00000151474
14005	0.0	DLEC1	ENSG00000008226
14005	0.0	ARRB2	ENSG00000141480
14005	0.0	IZUMO2	ENSG00000161652
14005	0.0	KLHL29	ENSG00000119771
