rank	score	gene_symbol	gene_identifier
3382	0.0003	ABLIM2	ENSG00000163995
3382	0.0003	NAT2	ENSG00000156006
3382	0.0003	MRPL9	ENSG00000143436
3382	0.0003	THOC7	ENSG00000163634
3382	0.0003	MRPL21	ENSG00000197345
3382	0.0003	LCE2A	ENSG00000187173
3382	0.0003	ICOSLG	ENSG00000160223
3382	0.0003	KCTD13	ENSG00000174943
3382	0.0003	KLHL9	ENSG00000198642
3382	0.0003	OGFOD1	ENSG00000087263
3382	0.0003	KLHL42	ENSG00000087448
3382	0.0003	THOC3	ENSG00000051596
3382	0.0003	MRPL14	ENSG00000180992
3382	0.0003	SEPTIN14	ENSG00000154997
3382	0.0003	MRPS34	ENSG00000074071
3382	0.0003	KLHL8	ENSG00000145332
3382	0.0003	ZP3	ENSG00000188372
3382	0.0003	TNFAIP1	ENSG00000109079
3382	0.0003	RNF19A	ENSG00000034677
3382	0.0003	KLHL3	ENSG00000146021
3382	0.0003	NEIL2	ENSG00000154328
3382	0.0003	PRRT2	ENSG00000167371
3382	0.0003	SYT9	ENSG00000170743
3382	0.0003	JDP2	ENSG00000140044
3382	0.0003	CSDE1	ENSG00000009307
3382	0.0003	TTC5	ENSG00000136319
3382	0.0003	SLC12A2	ENSG00000064651
3382	0.0003	TBC1D3C	ENSG00000234972
3382	0.0003	DEFA5	ENSG00000164816
3382	0.0003	NINJ1	ENSG00000131669
3382	0.0003	TNFRSF17	ENSG00000048462
3382	0.0003	CADM2	ENSG00000175161
3382	0.0003	ZBTB7B	ENSG00000160685
3382	0.0003	SYTL3	ENSG00000164674
3382	0.0003	POF1B	ENSG00000124429
3382	0.0003	ZER1	ENSG00000160445
3382	0.0003	HEXIM2	ENSG00000168517
3382	0.0003	C19orf25	ENSG00000119559
3382	0.0003	ATCAY	ENSG00000167654
3382	0.0003	MLPH	ENSG00000115648
3382	0.0003	KLF9	ENSG00000119138
3382	0.0003	P2RX3	ENSG00000109991
3382	0.0003	HINFP	ENSG00000172273
3382	0.0003	PCSK4	ENSG00000115257
3382	0.0003	TEN1	ENSG00000257949
3382	0.0003	HMGN5	ENSG00000198157
3382	0.0003	DCDC2	ENSG00000146038
3382	0.0003	MOB1B	ENSG00000173542
3382	0.0003	MASTL	ENSG00000120539
3382	0.0003	ARGLU1	ENSG00000134884
3382	0.0003	DEFA4	ENSG00000164821
3382	0.0003	LRIG2	ENSG00000198799
3382	0.0003	HTR3D	ENSG00000186090
3382	0.0003	CKMT2	ENSG00000131730
3382	0.0003	DEFA3	ENSG00000239839
3382	0.0003	SPINK7	ENSG00000145879
3382	0.0003	VWA2	ENSG00000165816
3382	0.0003	RAB40AL	ENSG00000102128
3382	0.0003	TIGD5	ENSG00000179886
3382	0.0003	IGFBP6	ENSG00000167779
3382	0.0003	CD93	ENSG00000125810
3382	0.0003	HOOK1	ENSG00000134709
3382	0.0003	DEFA6	ENSG00000164822
3382	0.0003	TBC1D3F	ENSG00000185128
3382	0.0003	FBXO39	ENSG00000177294
3382	0.0003	HTR3C	ENSG00000178084
3382	0.0003	JADE2	ENSG00000043143
3382	0.0003	HTR3E	ENSG00000186038
3382	0.0003	PRB4	ENSG00000230657
3382	0.0003	ZFR	ENSG00000056097
3382	0.0003	GPRC5C	ENSG00000170412
3382	0.0003	ZC3H15	ENSG00000065548
3382	0.0003	SERPINB13	ENSG00000197641
3382	0.0003	PPIC	ENSG00000168938
3382	0.0003	ARL6IP4	ENSG00000182196
3382	0.0003	MEP1A	ENSG00000112818
3382	0.0003	PGP	ENSG00000184207
3382	0.0003	FAT2	ENSG00000086570
3382	0.0003	CNPY3	ENSG00000137161
3382	0.0003	ZP4	ENSG00000116996
3382	0.0003	FAM8A1	ENSG00000137414
3382	0.0003	KLK15	ENSG00000174562
3382	0.0003	FLACC1	ENSG00000155749
3382	0.0003	CFAP410	ENSG00000160226
3382	0.0003	TP53I3	ENSG00000115129
3382	0.0003	USP5	ENSG00000111667
3382	0.0003	MRPL52	ENSG00000172590
3382	0.0003	CSDC2	ENSG00000172346
3382	0.0003	ULBP2	ENSG00000131015
3382	0.0003	HAS3	ENSG00000103044
3382	0.0003	TRIM4	ENSG00000146833
3382	0.0003	ZBTB26	ENSG00000171448
3382	0.0003	CKB	ENSG00000166165
3382	0.0003	SHPRH	ENSG00000146414
3382	0.0003	NAPG	ENSG00000134265
3382	0.0003	ZNF639	ENSG00000121864
3382	0.0003	WDR76	ENSG00000092470
3382	0.0003	SSH3	ENSG00000172830
3382	0.0003	NGB	ENSG00000165553
3382	0.0003	NDUFAF2	ENSG00000164182
3382	0.0003	H1-7	ENSG00000187166
3382	0.0003	D2HGDH	ENSG00000180902
3382	0.0003	TMX2	ENSG00000213593
3382	0.0003	UBXN4	ENSG00000144224
3382	0.0003	GCA	ENSG00000115271
3382	0.0003	ARHGEF10	ENSG00000104728
3382	0.0003	PAGE5	ENSG00000158639
3382	0.0003	FAT3	ENSG00000165323
3382	0.0003	MRPL42	ENSG00000198015
3382	0.0003	TMEM203	ENSG00000187713
3382	0.0003	MCOLN3	ENSG00000055732
3382	0.0003	GID4	ENSG00000141034
3382	0.0003	SYT12	ENSG00000173227
3382	0.0003	GPR85	ENSG00000164604
3382	0.0003	RNF167	ENSG00000108523
3382	0.0003	TEF	ENSG00000167074
3382	0.0003	HRK	ENSG00000135116
3382	0.0003	SPRED3	ENSG00000188766
3382	0.0003	RRAGC	ENSG00000116954
3382	0.0003	ALDH8A1	ENSG00000118514
3382	0.0003	PATL2	ENSG00000229474
3382	0.0003	SCD5	ENSG00000145284
3382	0.0003	TRIP11	ENSG00000100815
3382	0.0003	GPR182	ENSG00000166856
3382	0.0003	SP5	ENSG00000204335
3382	0.0003	SPATA2	ENSG00000158480
3382	0.0003	DECR2	ENSG00000242612
3382	0.0003	MCOLN2	ENSG00000153898
3382	0.0003	CCDC85B	ENSG00000175602
3382	0.0003	ENDOU	ENSG00000111405
3382	0.0003	PNRC1	ENSG00000146278
3382	0.0003	RRAGD	ENSG00000025039
3382	0.0003	GMFG	ENSG00000130755
3382	0.0003	COCH	ENSG00000100473
3382	0.0003	TBC1D15	ENSG00000121749
3382	0.0003	SLCO1C1	ENSG00000139155
3382	0.0003	COA7	ENSG00000162377
3382	0.0003	SLC25A11	ENSG00000108528
3382	0.0003	SLC22A9	ENSG00000149742
3382	0.0003	ABCC12	ENSG00000140798
3382	0.0003	NDUFAF6	ENSG00000156170
3382	0.0003	LINC02875	ENSG00000187013
3382	0.0003	CNST	ENSG00000162852
3382	0.0003	SERPINB10	ENSG00000242550
3382	0.0003	TGM4	ENSG00000163810
3382	0.0003	SPRYD3	ENSG00000167778
3382	0.0003	CR2	ENSG00000117322
3382	0.0003	IL17D	ENSG00000172458
3382	0.0003	GJC1	ENSG00000182963
3382	0.0003	VWCE	ENSG00000167992
3382	0.0003	SIRT4	ENSG00000089163
3382	0.0003	GIGYF2	ENSG00000204120
3382	0.0003	KCTD6	ENSG00000168301
3382	0.0003	DISP3	ENSG00000204624
3382	0.0003	RBM7	ENSG00000076053
3382	0.0003	KIAA0930	ENSG00000100364
3382	0.0003	GKN1	ENSG00000169605
3382	0.0003	SNCAIP	ENSG00000064692
3382	0.0003	KRTAP1-5	ENSG00000221852
3382	0.0003	MAP3K6	ENSG00000142733
3382	0.0003	KRTAP1-4	ENSG00000204887
3382	0.0003	H1-6	ENSG00000187475
3382	0.0003	SMCP	ENSG00000163206
3382	0.0003	EXD1	ENSG00000178997
3382	0.0003	TEX13A	ENSG00000133149
3382	0.0003	SLC25A14	ENSG00000102078
3382	0.0003	FBXO33	ENSG00000165355
3382	0.0003	LAMTOR4	ENSG00000188186
3382	0.0003	ACSM4	ENSG00000215009
3382	0.0003	NAPEPLD	ENSG00000161048
3382	0.0003	DMTN	ENSG00000158856
3382	0.0003	ACSM2A	ENSG00000183747
3382	0.0003	GRID1	ENSG00000182771
3382	0.0003	ACSM5	ENSG00000183549
3382	0.0003	UNC5CL	ENSG00000124602
3382	0.0003	PLP2	ENSG00000102007
3382	0.0003	SLC45A3	ENSG00000158715
3382	0.0003	MIDN	ENSG00000167470
3382	0.0003	PID1	ENSG00000153823
3382	0.0003	SLC19A1	ENSG00000173638
3382	0.0003	EEFSEC	ENSG00000132394
3382	0.0003	PRR5L	ENSG00000135362
3382	0.0003	GYG2	ENSG00000056998
3382	0.0003	CRYBB3	ENSG00000100053
3382	0.0003	BARHL1	ENSG00000125492
3382	0.0003	FBF1	ENSG00000188878
3382	0.0003	WDR83OS	ENSG00000105583
3382	0.0003	DNTTIP2	ENSG00000067334
3382	0.0003	ANO7	ENSG00000146205
3382	0.0003	LIMS1	ENSG00000169756
3382	0.0003	PCDH7	ENSG00000169851
3382	0.0003	KCTD10	ENSG00000110906
3382	0.0003	PPM1J	ENSG00000155367
3382	0.0003	CARD9	ENSG00000187796
3382	0.0003	FCGR3A	ENSG00000203747
3382	0.0003	S100A6	ENSG00000197956
3382	0.0003	ZNF704	ENSG00000164684
3382	0.0003	ART5	ENSG00000167311
3382	0.0003	TFG	ENSG00000114354
3382	0.0003	CDC123	ENSG00000151465
3382	0.0003	APOC4	ENSG00000267467
3382	0.0003	RNF25	ENSG00000163481
3382	0.0003	RAB15	ENSG00000139998
3382	0.0003	ABHD15	ENSG00000168792
3382	0.0003	CRIP1	ENSG00000213145
3382	0.0003	LHX5	ENSG00000089116
3382	0.0003	HOPX	ENSG00000171476
3382	0.0003	RARRES2	ENSG00000106538
3382	0.0003	PDXDC1	ENSG00000179889
3382	0.0003	CILP2	ENSG00000160161
3382	0.0003	PHYHIP	ENSG00000168490
3382	0.0003	POLR1G	ENSG00000117877
3382	0.0003	ERI1	ENSG00000104626
3382	0.0003	KXD1	ENSG00000105700
3382	0.0003	PTCD2	ENSG00000049883
3382	0.0003	PRDM9	ENSG00000164256
3382	0.0003	XXYLT1	ENSG00000173950
3382	0.0003	HLA-F	ENSG00000204642
3382	0.0003	KLF6	ENSG00000067082
3382	0.0003	ITLN1	ENSG00000179914
3382	0.0003	SCAF8	ENSG00000213079
3382	0.0003	TXNDC8	ENSG00000204193
3382	0.0003	TMPRSS11E	ENSG00000087128
3382	0.0003	OMP	ENSG00000254550
3382	0.0003	CNGA2	ENSG00000183862
3382	0.0003	BCL2L10	ENSG00000137875
3382	0.0003	RAB12	ENSG00000206418
3382	0.0003	TP53AIP1	ENSG00000120471
3382	0.0003	P2RX1	ENSG00000108405
3382	0.0003	PRG2	ENSG00000186652
3382	0.0003	AVIL	ENSG00000135407
3382	0.0003	ART3	ENSG00000156219
3382	0.0003	RAB40A	ENSG00000172476
3382	0.0003	TMEM250	ENSG00000238227
3382	0.0003	CADPS2	ENSG00000081803
3382	0.0003	ABCC4	ENSG00000125257
3382	0.0003	MRPL41	ENSG00000182154
3382	0.0003	TRERF1	ENSG00000124496
3382	0.0003	SSBP4	ENSG00000130511
3382	0.0003	KRTAP16-1	ENSG00000212657
3382	0.0003	RFXAP	ENSG00000133111
3382	0.0003	TFCP2L1	ENSG00000115112
3382	0.0003	ST6GALNAC3	ENSG00000184005
3382	0.0003	RASSF6	ENSG00000169435
3382	0.0003	MXD3	ENSG00000213347
3382	0.0003	CCDC88C	ENSG00000015133
3382	0.0003	CD300A	ENSG00000167851
3382	0.0003	TM9SF2	ENSG00000125304
3382	0.0003	PPIH	ENSG00000171960
3382	0.0003	GEMIN8	ENSG00000046647
3382	0.0003	OPRPN	ENSG00000171199
3382	0.0003	ADPRS	ENSG00000116863
3382	0.0003	TRAM2	ENSG00000065308
3382	0.0003	TNFSF15	ENSG00000181634
3382	0.0003	AKAP11	ENSG00000023516
3382	0.0003	TSNAXIP1	ENSG00000102904
3382	0.0003	SYNPO2	ENSG00000172403
3382	0.0003	FCGR3B	ENSG00000162747
3382	0.0003	CACTIN	ENSG00000105298
3382	0.0003	KRT24	ENSG00000167916
3382	0.0003	FLT3LG	ENSG00000090554
3382	0.0003	GCSAM	ENSG00000174500
3382	0.0003	BFAR	ENSG00000103429
3382	0.0003	FUT10	ENSG00000172728
3382	0.0003	C1QTNF3	ENSG00000082196
3382	0.0003	KLC3	ENSG00000104892
3382	0.0003	COMMD7	ENSG00000149600
3382	0.0003	NAP1L3	ENSG00000186310
3382	0.0003	MRPL58	ENSG00000167862
3382	0.0003	DEK	ENSG00000124795
3382	0.0003	MARVELD1	ENSG00000155254
3382	0.0003	PEAR1	ENSG00000187800
3382	0.0003	GPX5	ENSG00000224586
3382	0.0003	KIF15	ENSG00000163808
3382	0.0003	NDUFAF7	ENSG00000003509
3382	0.0003	E2F8	ENSG00000129173
3382	0.0003	NAP1L5	ENSG00000177432
3382	0.0003	YIPF1	ENSG00000058799
3382	0.0003	ST6GALNAC6	ENSG00000160408
3382	0.0003	DUS3L	ENSG00000141994
3382	0.0003	PTGES3L	ENSG00000267060
3382	0.0003	AARSD1	ENSG00000266967
3382	0.0003	RUFY3	ENSG00000018189
3382	0.0003	LEPROTL1	ENSG00000104660
3382	0.0003	COA4	ENSG00000181924
3382	0.0003	DNPEP	ENSG00000123992
3382	0.0003	ST6GALNAC5	ENSG00000117069
3382	0.0003	IGDCC4	ENSG00000103742
3382	0.0003	CCDC34	ENSG00000109881
3382	0.0003	CCDC73	ENSG00000186714
3382	0.0003	PRTG	ENSG00000166450
3382	0.0003	UNC50	ENSG00000115446
3382	0.0003	AFG3L2	ENSG00000141385
3382	0.0003	STK17B	ENSG00000081320
3382	0.0003	RNASET2	ENSG00000026297
3382	0.0003	NCBP3	ENSG00000074356
3382	0.0003	TRMT61A	ENSG00000166166
3382	0.0003	EVI5	ENSG00000067208
3382	0.0003	STK17A	ENSG00000164543
3382	0.0003	UAP1	ENSG00000117143
3382	0.0003	STXBP5L	ENSG00000145087
3382	0.0003	STC1	ENSG00000159167
3382	0.0003	MRFAP1	ENSG00000179010
3382	0.0003	IL1R2	ENSG00000115590
3382	0.0003	LEPROT	ENSG00000213625
3382	0.0003	HOMEZ	ENSG00000215271
3382	0.0003	JAM2	ENSG00000154721
3382	0.0003	NANOS3	ENSG00000187556
3382	0.0003	CD1B	ENSG00000158485
3382	0.0003	SRFBP1	ENSG00000151304
3382	0.0003	IL33	ENSG00000137033
3382	0.0003	DEFB103A	ENSG00000176797
3382	0.0003	RAB39A	ENSG00000179331
3382	0.0003	AC004381.6	ENSG00000005189
3382	0.0003	REXO1L1P	ENSG00000205176
3382	0.0003	NMT1	ENSG00000136448
3382	0.0003	TBC1D10A	ENSG00000099992
3382	0.0003	AGFG2	ENSG00000106351
3382	0.0003	KDM3B	ENSG00000120733
3382	0.0003	LGSN	ENSG00000146166
3382	0.0003	FCRLA	ENSG00000132185
3382	0.0003	ZNRF1	ENSG00000186187
3382	0.0003	ACKR2	ENSG00000144648
3382	0.0003	NMT2	ENSG00000152465
3382	0.0003	ZFC3H1	ENSG00000133858
3382	0.0003	CTNNAL1	ENSG00000119326
3382	0.0003	SPINK1	ENSG00000164266
3382	0.0003	KLRF1	ENSG00000150045
3382	0.0003	RNASE3	ENSG00000169397
3382	0.0003	OTUB2	ENSG00000089723
3382	0.0003	CRISP2	ENSG00000124490
3382	0.0003	AMDHD2	ENSG00000162066
3382	0.0003	NIBAN3	ENSG00000167483
3382	0.0003	CXADR	ENSG00000154639
3382	0.0003	CA8	ENSG00000178538
3382	0.0003	WDR24	ENSG00000127580
3382	0.0003	DGCR2	ENSG00000070413
3382	0.0003	PELO	ENSG00000152684
3382	0.0003	TIAF1	ENSG00000221995
3382	0.0003	EIF1AD	ENSG00000175376
3382	0.0003	FIRRM	ENSG00000000460
3382	0.0003	ZHX1	ENSG00000165156
3382	0.0003	CD1A	ENSG00000158477
3382	0.0003	CPNE1	ENSG00000214078
3382	0.0003	PCYOX1	ENSG00000116005
3382	0.0003	SLC25A46	ENSG00000164209
3382	0.0003	HEATR4	ENSG00000187105
3382	0.0003	MTERF2	ENSG00000120832
3382	0.0003	PHLDA2	ENSG00000181649
3382	0.0003	ACAD10	ENSG00000111271
3382	0.0003	NUTM1	ENSG00000184507
3382	0.0003	CENPV	ENSG00000166582
3382	0.0003	SMNDC1	ENSG00000119953
3382	0.0003	ADGRG1	ENSG00000205336
3382	0.0003	PHF7	ENSG00000010318
3382	0.0003	HSF2BP	ENSG00000160207
3382	0.0003	CALHM1	ENSG00000185933
3382	0.0003	METTL3	ENSG00000165819
3382	0.0003	SH2D1B	ENSG00000198574
3382	0.0003	ARL8B	ENSG00000134108
3382	0.0003	ARL8A	ENSG00000143862
3382	0.0003	KHDC4	ENSG00000132680
3382	0.0003	CCDC88B	ENSG00000168071
3382	0.0003	SLC22A18AS	ENSG00000254827
3382	0.0003	DUS2	ENSG00000167264
3382	0.0003	GLS2	ENSG00000135423
3382	0.0003	MINDY1	ENSG00000143409
3382	0.0003	SOX30	ENSG00000039600
3382	0.0003	HECA	ENSG00000112406
3382	0.0003	SYNC	ENSG00000162520
3382	0.0003	TAOK3	ENSG00000135090
3382	0.0003	PPM1H	ENSG00000111110
3382	0.0003	DEF6	ENSG00000023892
3382	0.0003	DEFB4A	ENSG00000171711
3382	0.0003	CD163	ENSG00000177575
3382	0.0003	CHID1	ENSG00000177830
3382	0.0003	EFCAB13	ENSG00000178852
3382	0.0003	HSPB8	ENSG00000152137
3382	0.0003	NIBAN2	ENSG00000136830
3382	0.0003	R3HDM1	ENSG00000048991
3382	0.0003	EFCAB3	ENSG00000172421
3382	0.0003	C1orf127	ENSG00000175262
3382	0.0003	ARHGEF15	ENSG00000198844
3382	0.0003	MTIF3	ENSG00000122033
3382	0.0003	PTPN14	ENSG00000152104
3382	0.0003	TAC4	ENSG00000176358
3382	0.0003	LRP3	ENSG00000130881
3382	0.0003	FBXW8	ENSG00000174989
3382	0.0003	CES4A	ENSG00000172824
3382	0.0003	IGSF8	ENSG00000162729
3382	0.0003	ZNF281	ENSG00000162702
3382	0.0003	DCHS2	ENSG00000197410
3382	0.0003	SERPINA12	ENSG00000165953
3382	0.0003	MIA	ENSG00000261857
3382	0.0003	PPHLN1	ENSG00000134283
3382	0.0003	WDCP	ENSG00000163026
3382	0.0003	ZNF804A	ENSG00000170396
3382	0.0003	DDAH1	ENSG00000153904
3382	0.0003	OCM	ENSG00000122543
3382	0.0003	OCM2	ENSG00000135175
3382	0.0003	SLCO4A1	ENSG00000101187
3382	0.0003	CES3	ENSG00000172828
3382	0.0003	ZYG11B	ENSG00000162378
3382	0.0003	SYT17	ENSG00000103528
3382	0.0003	ZNF202	ENSG00000166261
3382	0.0003	RNF185	ENSG00000138942
3382	0.0003	SCGN	ENSG00000079689
3382	0.0003	OTOA	ENSG00000155719
3382	0.0003	CABP7	ENSG00000100314
3382	0.0003	CALML4	ENSG00000129007
3382	0.0003	CALN1	ENSG00000183166
3382	0.0003	EFCAB11	ENSG00000140025
3382	0.0003	EFCAB2	ENSG00000203666
3382	0.0003	EFCAB7	ENSG00000203965
3382	0.0003	EFCAB9	ENSG00000214360
3382	0.0003	SPATA21	ENSG00000187144
3382	0.0003	STEEP1	ENSG00000018610
3382	0.0003	STYX	ENSG00000198252
3382	0.0003	CCN5	ENSG00000064205
3382	0.0003	CSRP2	ENSG00000175183
3382	0.0003	SLC5A2	ENSG00000140675
3382	0.0003	SLC29A1	ENSG00000112759
3382	0.0003	TSC22D4	ENSG00000166925
3382	0.0003	ABT1	ENSG00000146109
3382	0.0003	SAC3D1	ENSG00000168061
3382	0.0003	SIGIRR	ENSG00000185187
3382	0.0003	TMEM185A	ENSG00000155984
3382	0.0003	CDC42EP3	ENSG00000163171
3382	0.0003	ZCCHC8	ENSG00000033030
3382	0.0003	ANXA13	ENSG00000104537
3382	0.0003	TMPRSS4	ENSG00000137648
3382	0.0003	SLC5A4	ENSG00000100191
3382	0.0003	ZBTB25	ENSG00000089775
3382	0.0003	PDK4	ENSG00000004799
3382	0.0003	BOLA3	ENSG00000163170
3382	0.0003	SPEM1	ENSG00000181323
3382	0.0003	EDF1	ENSG00000107223
3382	0.0003	NKRF	ENSG00000186416
3382	0.0003	ARFGEF3	ENSG00000112379
3382	0.0003	PLAC1	ENSG00000170965
3382	0.0003	EHBP1	ENSG00000115504
3382	0.0003	KIN	ENSG00000151657
3382	0.0003	WFIKKN2	ENSG00000173714
3382	0.0003	PRPF4B	ENSG00000112739
3382	0.0003	RP11-78H18.2	ENSG00000229817
3382	0.0003	RAET1G	ENSG00000203722
3382	0.0003	GPR107	ENSG00000148358
3382	0.0003	SLC11A1	ENSG00000018280
3382	0.0003	ICOS	ENSG00000163600
3382	0.0003	CD72	ENSG00000137101
3382	0.0003	TSKS	ENSG00000126467
3382	0.0003	BMF	ENSG00000104081
3382	0.0003	CARD16	ENSG00000204397
3382	0.0003	HINT2	ENSG00000137133
3382	0.0003	NBL1	ENSG00000158747
3382	0.0003	ABHD1	ENSG00000143994
3382	0.0003	SNRK	ENSG00000163788
3382	0.0003	CAGE1	ENSG00000164304
3382	0.0003	DRG1	ENSG00000185721
3382	0.0003	REG3A	ENSG00000172016
3382	0.0003	GYPC	ENSG00000136732
3382	0.0003	MPEG1	ENSG00000197629
3382	0.0003	TAGLN3	ENSG00000144834
3382	0.0003	PAPL	ENSG00000183760
3382	0.0003	C1QTNF1	ENSG00000173918
3382	0.0003	BTBD9	ENSG00000183826
3382	0.0003	SMIM3	ENSG00000256235
3382	0.0003	PLXNB2	ENSG00000196576
3382	0.0003	TFAP4	ENSG00000090447
3382	0.0003	SLC2A5	ENSG00000142583
3382	0.0003	RAB11FIP1	ENSG00000156675
3382	0.0003	CD48	ENSG00000117091
3382	0.0003	LIMA1	ENSG00000050405
3382	0.0003	TAPT1	ENSG00000169762
3382	0.0003	TFR2	ENSG00000106327
3382	0.0003	TNFSF18	ENSG00000120337
3382	0.0003	ZBTB22	ENSG00000236104
3382	0.0003	BEST3	ENSG00000127325
3382	0.0003	SH2D3C	ENSG00000095370
3382	0.0003	SKAP1	ENSG00000141293
3382	0.0003	WBP11	ENSG00000084463
3382	0.0003	SPDYA	ENSG00000163806
3382	0.0003	CD1E	ENSG00000158488
3382	0.0003	SPECC1	ENSG00000128487
3382	0.0003	PTGFRN	ENSG00000134247
3382	0.0003	DEFB103B	ENSG00000177243
3382	0.0003	ABRAXAS2	ENSG00000165660
3382	0.0003	TCP10L	ENSG00000242220
3382	0.0003	ZG16B	ENSG00000162078
3382	0.0003	PLAAT4	ENSG00000133321
3382	0.0003	FSBP	ENSG00000265817
3382	0.0003	INIP	ENSG00000148153
3382	0.0003	SLC2A7	ENSG00000197241
3382	0.0003	CD160	ENSG00000117281
3382	0.0003	CNPY1	ENSG00000146910
3382	0.0003	SPDYC	ENSG00000204710
3382	0.0003	SLC6A7	ENSG00000011083
3382	0.0003	SH3BP5	ENSG00000131370
3382	0.0003	PTPRN2	ENSG00000155093
3382	0.0003	IL1F10	ENSG00000136697
3382	0.0003	CMBL	ENSG00000164237
3382	0.0003	CINP	ENSG00000100865
3382	0.0003	CCDC134	ENSG00000100147
3382	0.0003	GTF3C6	ENSG00000155115
3382	0.0003	CRYBG1	ENSG00000112297
3382	0.0003	RBM43	ENSG00000184898
3382	0.0003	BCL7C	ENSG00000099385
3382	0.0003	SDF2L1	ENSG00000128228
3382	0.0003	FNDC5	ENSG00000160097
3382	0.0003	TRIM21	ENSG00000132109
3382	0.0003	STRC	ENSG00000242866
3382	0.0003	TPK1	ENSG00000196511
3382	0.0003	KCNJ14	ENSG00000182324
3382	0.0003	SCLT1	ENSG00000151466
3382	0.0003	VAT1	ENSG00000108828
3382	0.0003	IL1RAPL1	ENSG00000169306
3382	0.0003	FDXR	ENSG00000161513
3382	0.0003	RFPL3	ENSG00000128276
3382	0.0003	PARP15	ENSG00000173200
3382	0.0003	EVI2B	ENSG00000185862
3382	0.0003	CDCA4	ENSG00000170779
3382	0.0003	SLC6A17	ENSG00000197106
3382	0.0003	ATRAID	ENSG00000138085
3382	0.0003	TTI2	ENSG00000129696
3382	0.0003	CRYGA	ENSG00000168582
3382	0.0003	HYPK	ENSG00000242028
3382	0.0003	ZBTB2	ENSG00000181472
3382	0.0003	DNTTIP1	ENSG00000101457
3382	0.0003	LAD1	ENSG00000159166
3382	0.0003	TRAF3IP3	ENSG00000009790
3382	0.0003	EML4	ENSG00000143924
3382	0.0003	PRSS8	ENSG00000052344
3382	0.0003	STK32C	ENSG00000165752
3382	0.0003	SSX4B	ENSG00000198946
3382	0.0003	MEP1B	ENSG00000141434
3382	0.0003	RLN3	ENSG00000171136
3382	0.0003	TRIM17	ENSG00000162931
3382	0.0003	SLC23A3	ENSG00000213901
3382	0.0003	GIMAP6	ENSG00000133561
3382	0.0003	RP11-542P2.1	ENSG00000205301
3382	0.0003	AMY2A	ENSG00000243480
3382	0.0003	RAB27B	ENSG00000041353
3382	0.0003	SNX18	ENSG00000178996
3382	0.0003	SLC25A15	ENSG00000102743
3382	0.0003	CPNE3	ENSG00000085719
3382	0.0003	SLC25A2	ENSG00000120329
3382	0.0003	RPUSD4	ENSG00000165526
3382	0.0003	IL31RA	ENSG00000164509
3382	0.0003	CHI3L1	ENSG00000133048
3382	0.0003	TMOD3	ENSG00000138594
3382	0.0003	INO80D	ENSG00000114933
3382	0.0003	STK32A	ENSG00000169302
3382	0.0003	RFPL1	ENSG00000128250
3382	0.0003	RNF126	ENSG00000070423
3382	0.0003	ZBTB7C	ENSG00000184828
3382	0.0003	PCBD2	ENSG00000132570
3382	0.0003	SLC25A26	ENSG00000144741
3382	0.0003	REPIN1	ENSG00000214022
3382	0.0003	PIMREG	ENSG00000129195
3382	0.0003	DDN	ENSG00000181418
3382	0.0003	PDF	ENSG00000258429
3382	0.0003	PKD2L2	ENSG00000078795
3382	0.0003	EVI2A	ENSG00000126860
3382	0.0003	AMY2B	ENSG00000240038
3382	0.0003	PRB1	ENSG00000251655
3382	0.0003	PPIL6	ENSG00000185250
3382	0.0003	FCF1	ENSG00000119616
3382	0.0003	RAB21	ENSG00000080371
3382	0.0003	HEPH	ENSG00000089472
3382	0.0003	TMEM119	ENSG00000183160
3382	0.0003	STAP1	ENSG00000035720
3382	0.0003	SH2D3A	ENSG00000125731
3382	0.0003	ANKRD2	ENSG00000165887
3382	0.0003	MRM1	ENSG00000129282
3382	0.0003	BANP	ENSG00000172530
3382	0.0003	SPEF1	ENSG00000101222
3382	0.0003	RNF220	ENSG00000187147
3382	0.0003	CADPS	ENSG00000163618
3382	0.0003	RLN2	ENSG00000107014
3382	0.0003	AAMDC	ENSG00000087884
3382	0.0003	IGFBP7	ENSG00000163453
3382	0.0003	ANGEL2	ENSG00000174606
3382	0.0003	RASSF9	ENSG00000198774
3382	0.0003	NOP16	ENSG00000048162
3382	0.0003	VHLL	ENSG00000189030
3382	0.0003	ZNF354C	ENSG00000177932
3382	0.0003	SIPA1L2	ENSG00000116991
3382	0.0003	MKLN1	ENSG00000128585
3382	0.0003	ZNF468	ENSG00000204604
3382	0.0003	S100A11	ENSG00000163191
3382	0.0003	ZNF322	ENSG00000181315
3382	0.0003	PTPRO	ENSG00000151490
3382	0.0003	ZNF83	ENSG00000167766
3382	0.0003	NOL12	ENSG00000100101
3382	0.0003	ORM2	ENSG00000228278
3382	0.0003	NOCT	ENSG00000151014
3382	0.0003	MSL2	ENSG00000174579
3382	0.0003	ZNRF2	ENSG00000180233
3382	0.0003	NT5C3B	ENSG00000141698
3382	0.0003	ITFG1	ENSG00000129636
3382	0.0003	ARHGAP27	ENSG00000159314
3382	0.0003	GAS8	ENSG00000141013
3382	0.0003	BLCAP	ENSG00000166619
3382	0.0003	ASIC1	ENSG00000110881
3382	0.0003	PDK1	ENSG00000152256
3382	0.0003	SLC6A13	ENSG00000010379
3382	0.0003	ACP2	ENSG00000134575
3382	0.0003	SNX22	ENSG00000157734
