rank	score	gene_symbol	gene_identifier
4191	0.0003	TFCP2L1	ENSG00000115112
4191	0.0003	RRAGA	ENSG00000155876
4191	0.0003	TRA2A	ENSG00000164548
4191	0.0003	CILP2	ENSG00000160161
4191	0.0003	RRAGC	ENSG00000116954
4191	0.0003	TBC1D15	ENSG00000121749
4191	0.0003	FOXN2	ENSG00000170802
4191	0.0003	PRLH	ENSG00000071677
4191	0.0003	NUDT1	ENSG00000106268
4191	0.0003	ANKS1A	ENSG00000064999
4191	0.0003	STRA8	ENSG00000146857
4191	0.0003	ACSM6	ENSG00000173124
4191	0.0003	BHLHA9	ENSG00000205899
4191	0.0003	DDX46	ENSG00000145833
4191	0.0003	SFR1	ENSG00000156384
4191	0.0003	DDX42	ENSG00000198231
4191	0.0003	SWI5	ENSG00000175854
4191	0.0003	RASL11A	ENSG00000122035
4191	0.0003	MRPL48	ENSG00000175581
4191	0.0003	APBA3	ENSG00000011132
4191	0.0003	SLC6A6	ENSG00000131389
4191	0.0003	RRAGD	ENSG00000025039
4191	0.0003	TBC1D3C	ENSG00000234972
4191	0.0003	MRPL28	ENSG00000086504
4191	0.0003	CACTIN	ENSG00000105298
4191	0.0003	DIRAS1	ENSG00000176490
4191	0.0003	OR4K15	ENSG00000169488
4191	0.0003	KLRC2	ENSG00000205809
4191	0.0003	TRIM56	ENSG00000169871
4191	0.0003	ZNRF2	ENSG00000180233
4191	0.0003	IQCG	ENSG00000114473
4191	0.0003	ADAP2	ENSG00000184060
4191	0.0003	NEMP2	ENSG00000189362
4191	0.0003	WBP4	ENSG00000120688
4191	0.0003	RASL11B	ENSG00000128045
4191	0.0003	LETM2	ENSG00000165046
4191	0.0003	MSRA	ENSG00000175806
4191	0.0003	EVI5L	ENSG00000142459
4191	0.0003	CPLANE2	ENSG00000132881
4191	0.0003	GPCPD1	ENSG00000125772
4191	0.0003	DIRAS2	ENSG00000165023
4191	0.0003	TREM1	ENSG00000124731
4191	0.0003	MTERF2	ENSG00000120832
4191	0.0003	NEMP1	ENSG00000166881
4191	0.0003	REM1	ENSG00000088320
4191	0.0003	MMP26	ENSG00000167346
4191	0.0003	RHEBL1	ENSG00000167550
4191	0.0003	RERGL	ENSG00000111404
4191	0.0003	DKFZP761J1410	ENSG00000105520
4191	0.0003	KDM5D	ENSG00000012817
4191	0.0003	FBXL20	ENSG00000108306
4191	0.0003	MAGED2	ENSG00000102316
4191	0.0003	TBC1D3F	ENSG00000185128
4191	0.0003	RDH16	ENSG00000139547
4191	0.0003	RIOK1	ENSG00000124784
4191	0.0003	NAT1	ENSG00000171428
4191	0.0003	SH3BGR	ENSG00000185437
4191	0.0003	MIR9-1HG	ENSG00000125462
4191	0.0003	PRR5L	ENSG00000135362
4191	0.0003	UBE2H	ENSG00000186591
4191	0.0003	GSKIP	ENSG00000100744
4191	0.0003	NAT2	ENSG00000156006
4191	0.0003	AURKAIP1	ENSG00000175756
4191	0.0003	OVOL1	ENSG00000172818
4191	0.0003	FBXO30	ENSG00000118496
4191	0.0003	BCAS1	ENSG00000064787
4191	0.0003	AKR7A3	ENSG00000162482
4191	0.0003	TLX2	ENSG00000115297
4191	0.0003	PDLIM4	ENSG00000131435
4191	0.0003	LY6E	ENSG00000160932
4191	0.0003	MAPKBP1	ENSG00000137802
4191	0.0003	RINL	ENSG00000187994
4191	0.0003	SH2D1A	ENSG00000183918
4191	0.0003	RAB2B	ENSG00000129472
4191	0.0003	TNFAIP8	ENSG00000145779
4191	0.0003	HECW2	ENSG00000138411
4191	0.0003	ALKBH8	ENSG00000137760
4191	0.0003	SNRK	ENSG00000163788
4191	0.0003	CST1	ENSG00000170373
4191	0.0003	LY86	ENSG00000112799
4191	0.0003	CR1	ENSG00000203710
4191	0.0003	ASB6	ENSG00000148331
4191	0.0003	KIRREL3	ENSG00000149571
4191	0.0003	LRIG2	ENSG00000198799
4191	0.0003	EDIL3	ENSG00000164176
4191	0.0003	KLRK1	ENSG00000213809
4191	0.0003	LEMD1	ENSG00000186007
4191	0.0003	MRPL57	ENSG00000173141
4191	0.0003	FBXO15	ENSG00000141665
4191	0.0003	BTG1	ENSG00000133639
4191	0.0003	PARP10	ENSG00000178685
4191	0.0003	OLFM3	ENSG00000118733
4191	0.0003	FOXS1	ENSG00000179772
4191	0.0003	TSC22D1	ENSG00000102804
4191	0.0003	SLC18A1	ENSG00000036565
4191	0.0003	FBXL13	ENSG00000161040
4191	0.0003	IMMP2L	ENSG00000184903
4191	0.0003	SLC18B1	ENSG00000146409
4191	0.0003	CPD	ENSG00000108582
4191	0.0003	CD180	ENSG00000134061
4191	0.0003	BACE2	ENSG00000182240
4191	0.0003	SNX5	ENSG00000089006
4191	0.0003	SNX32	ENSG00000172803
4191	0.0003	FBXL22	ENSG00000197361
4191	0.0003	KRT5	ENSG00000186081
4191	0.0003	MAP3K9	ENSG00000006432
4191	0.0003	GDF7	ENSG00000143869
4191	0.0003	CARHSP1	ENSG00000153048
4191	0.0003	PARP6	ENSG00000137817
4191	0.0003	S100P	ENSG00000163993
4191	0.0003	SLC13A1	ENSG00000081800
4191	0.0003	RLBP1	ENSG00000140522
4191	0.0003	RAP1GAP2	ENSG00000132359
4191	0.0003	OR2A4	ENSG00000180658
4191	0.0003	CD300E	ENSG00000186407
4191	0.0003	APOF	ENSG00000175336
4191	0.0003	FIZ1	ENSG00000179943
4191	0.0003	TBATA	ENSG00000166220
4191	0.0003	PHLDA1	ENSG00000139289
4191	0.0003	DDX3Y	ENSG00000067048
4191	0.0003	GIPC2	ENSG00000137960
4191	0.0003	SPMIP8	ENSG00000159648
4191	0.0003	PKN2	ENSG00000065243
4191	0.0003	COPS4	ENSG00000138663
4191	0.0003	CD300LB	ENSG00000178789
4191	0.0003	KHDC3L	ENSG00000203908
4191	0.0003	PSD4	ENSG00000125637
4191	0.0003	BMP8A	ENSG00000183682
4191	0.0003	NRARP	ENSG00000198435
4191	0.0003	PPP1R27	ENSG00000182676
4191	0.0003	STEAP1	ENSG00000164647
4191	0.0003	TSSK4	ENSG00000139908
4191	0.0003	TSSK2	ENSG00000206203
4191	0.0003	ZNF202	ENSG00000166261
4191	0.0003	SMIM20	ENSG00000250317
4191	0.0003	CMC2	ENSG00000103121
4191	0.0003	FMO3	ENSG00000007933
4191	0.0003	TMEM8B	ENSG00000137103
4191	0.0003	TIE1	ENSG00000066056
4191	0.0003	SIGLEC5	ENSG00000105501
4191	0.0003	SPINT1	ENSG00000166145
4191	0.0003	MERTK	ENSG00000153208
4191	0.0003	PDC	ENSG00000116703
4191	0.0003	PLEKHH2	ENSG00000152527
4191	0.0003	FMO1	ENSG00000010932
4191	0.0003	CDK5R2	ENSG00000171450
4191	0.0003	DCDC2B	ENSG00000222046
4191	0.0003	SLC6A14	ENSG00000087916
4191	0.0003	SPAG4	ENSG00000061656
4191	0.0003	DUOXA1	ENSG00000140254
4191	0.0003	C1orf50	ENSG00000164008
4191	0.0003	RSF1	ENSG00000048649
4191	0.0003	MCTS1	ENSG00000232119
4191	0.0003	ASB7	ENSG00000183475
4191	0.0003	SUN3	ENSG00000164744
4191	0.0003	SUN5	ENSG00000167098
4191	0.0003	PDGFRL	ENSG00000104213
4191	0.0003	USP35	ENSG00000118369
4191	0.0003	MLK4	ENSG00000143674
4191	0.0003	NIM1K	ENSG00000177453
4191	0.0003	SRMS	ENSG00000125508
4191	0.0003	TSSK1B	ENSG00000212122
4191	0.0003	TSSK3	ENSG00000162526
4191	0.0003	FMO4	ENSG00000076258
4191	0.0003	CLEC5A	ENSG00000258227
4191	0.0003	FBXO16	ENSG00000214050
4191	0.0003	FMO2	ENSG00000094963
4191	0.0003	HAVCR2	ENSG00000135077
4191	0.0003	TMEM201	ENSG00000188807
4191	0.0003	BRPF1	ENSG00000156983
4191	0.0003	POLQ	ENSG00000051341
4191	0.0003	ZNF569	ENSG00000196437
4191	0.0003	RASGEF1A	ENSG00000198915
4191	0.0003	ST8SIA6	ENSG00000148488
4191	0.0003	MYO3B	ENSG00000071909
4191	0.0003	CDAN1	ENSG00000140326
4191	0.0003	GATAD2B	ENSG00000143614
4191	0.0003	MARCHF11	ENSG00000183654
4191	0.0003	MARCHF10	ENSG00000173838
4191	0.0003	ZNG1B	ENSG00000136682
4191	0.0003	RNPC3	ENSG00000185946
4191	0.0003	IRGM	ENSG00000237693
4191	0.0003	CD1C	ENSG00000158481
4191	0.0003	FBXW9	ENSG00000132004
4191	0.0003	TCF23	ENSG00000163792
4191	0.0003	OMP	ENSG00000254550
4191	0.0003	CSDE1	ENSG00000009307
4191	0.0003	MRPL44	ENSG00000135900
4191	0.0003	FAM151B	ENSG00000152380
4191	0.0003	CEACAM5	ENSG00000105388
4191	0.0003	ANKRD54	ENSG00000100124
4191	0.0003	RSPO3	ENSG00000146374
4191	0.0003	SCYL3	ENSG00000000457
4191	0.0003	CBLL1	ENSG00000105879
4191	0.0003	TMC8	ENSG00000167895
4191	0.0003	TMC6	ENSG00000141524
4191	0.0003	TRIM35	ENSG00000104228
4191	0.0003	MSANTD1	ENSG00000188981
4191	0.0003	BTN1A1	ENSG00000124557
4191	0.0003	RSPO4	ENSG00000101282
4191	0.0003	SOBP	ENSG00000112320
4191	0.0003	TCHP	ENSG00000139437
4191	0.0003	RWDD2B	ENSG00000156253
4191	0.0003	KIAA1549L	ENSG00000110427
4191	0.0003	RNF121	ENSG00000137522
4191	0.0003	SEC16A	ENSG00000148396
4191	0.0003	RAB12	ENSG00000206418
4191	0.0003	TXNDC11	ENSG00000153066
4191	0.0003	PAIP2	ENSG00000120727
4191	0.0003	PALLD	ENSG00000129116
4191	0.0003	TNFSF15	ENSG00000181634
4191	0.0003	KDM4E	ENSG00000235268
4191	0.0003	CELA3A	ENSG00000142789
4191	0.0003	UBASH3B	ENSG00000154127
4191	0.0003	PRB4	ENSG00000230657
4191	0.0003	SPP2	ENSG00000072080
4191	0.0003	MZT1	ENSG00000204899
4191	0.0003	C1RL	ENSG00000139178
4191	0.0003	RBM38	ENSG00000132819
4191	0.0003	CD58	ENSG00000116815
4191	0.0003	PSMG4	ENSG00000180822
4191	0.0003	RASEF	ENSG00000165105
4191	0.0003	NKAIN4	ENSG00000101198
4191	0.0003	SNX30	ENSG00000148158
4191	0.0003	MZT2B	ENSG00000152082
4191	0.0003	ADAM19	ENSG00000135074
4191	0.0003	LAMP3	ENSG00000078081
4191	0.0003	BTN3A1	ENSG00000026950
4191	0.0003	STATH	ENSG00000126549
4191	0.0003	RNF175	ENSG00000145428
4191	0.0003	CGAS	ENSG00000164430
4191	0.0003	NCEH1	ENSG00000144959
4191	0.0003	NOTCH2NLA	ENSG00000213240
4191	0.0003	RIPOR2	ENSG00000111913
4191	0.0003	CENPB	ENSG00000125817
4191	0.0003	F8	ENSG00000185010
4191	0.0003	RS1	ENSG00000102104
4191	0.0003	KBTBD2	ENSG00000170852
4191	0.0003	NANP	ENSG00000170191
4191	0.0003	NEIL3	ENSG00000109674
4191	0.0003	SIGLEC10	ENSG00000142512
4191	0.0003	SLC8A1	ENSG00000183023
4191	0.0003	PRG3	ENSG00000156575
4191	0.0003	TIFA	ENSG00000145365
4191	0.0003	JOSD1	ENSG00000100221
4191	0.0003	ZDHHC23	ENSG00000184307
4191	0.0003	CSDC2	ENSG00000172346
4191	0.0003	PCDH18	ENSG00000189184
4191	0.0003	ACKR2	ENSG00000144648
4191	0.0003	LCE2A	ENSG00000187173
4191	0.0003	EYA3	ENSG00000158161
4191	0.0003	PLEKHO1	ENSG00000023902
4191	0.0003	RBM12B	ENSG00000183808
4191	0.0003	EIF1B	ENSG00000114784
4191	0.0003	KRT14	ENSG00000186847
4191	0.0003	ZKSCAN1	ENSG00000106261
4191	0.0003	HINFP	ENSG00000172273
4191	0.0003	TMEM132D	ENSG00000151952
4191	0.0003	TEX13A	ENSG00000133149
4191	0.0003	TNFSF8	ENSG00000106952
4191	0.0003	PRPF38A	ENSG00000134748
4191	0.0003	MRPL54	ENSG00000183617
4191	0.0003	SPINT2	ENSG00000167642
4191	0.0003	FAM50A	ENSG00000071859
4191	0.0003	BVES	ENSG00000112276
4191	0.0003	FOXR1	ENSG00000176302
4191	0.0003	RBMY1A1	ENSG00000234414
4191	0.0003	RGS9BP	ENSG00000186326
4191	0.0003	FABP3	ENSG00000121769
4191	0.0003	MAB21L2	ENSG00000181541
4191	0.0003	PTTG2	ENSG00000250254
4191	0.0003	C9orf78	ENSG00000136819
4191	0.0003	NKAIN1	ENSG00000084628
4191	0.0003	KLRC1	ENSG00000134545
4191	0.0003	ALDH2	ENSG00000111275
4191	0.0003	DONSON	ENSG00000159147
4191	0.0003	TSKS	ENSG00000126467
4191	0.0003	GPR182	ENSG00000166856
4191	0.0003	TGIF2LX	ENSG00000153779
4191	0.0003	TGIF2LY	ENSG00000176679
4191	0.0003	FOXD2	ENSG00000186564
4191	0.0003	RAP1GAP	ENSG00000076864
4191	0.0003	DMRTB1	ENSG00000143006
4191	0.0003	CEP83	ENSG00000173588
4191	0.0003	MRPL37	ENSG00000116221
4191	0.0003	FNDC4	ENSG00000115226
4191	0.0003	PLEKHA7	ENSG00000166689
4191	0.0003	TRMU	ENSG00000100416
4191	0.0003	SPINK1	ENSG00000164266
4191	0.0003	RETSAT	ENSG00000042445
4191	0.0003	MGP	ENSG00000111341
4191	0.0003	HARBI1	ENSG00000180423
4191	0.0003	ZNF599	ENSG00000153896
4191	0.0003	TREML1	ENSG00000161911
4191	0.0003	CNGA2	ENSG00000183862
4191	0.0003	CLUH	ENSG00000132361
4191	0.0003	FMN2	ENSG00000155816
4191	0.0003	WDR24	ENSG00000127580
4191	0.0003	BCL2L10	ENSG00000137875
4191	0.0003	ARHGEF10	ENSG00000104728
4191	0.0003	FUCA2	ENSG00000001036
4191	0.0003	PTPN22	ENSG00000134242
4191	0.0003	ZNF593	ENSG00000142684
4191	0.0003	GNLY	ENSG00000115523
4191	0.0003	INIP	ENSG00000148153
4191	0.0003	H1-4	ENSG00000168298
4191	0.0003	ATAD3B	ENSG00000160072
4191	0.0003	LRRC59	ENSG00000108829
4191	0.0003	N4BP3	ENSG00000145911
4191	0.0003	ZNF770	ENSG00000198146
4191	0.0003	ABT1	ENSG00000146109
4191	0.0003	KLB	ENSG00000134962
4191	0.0003	IPO11	ENSG00000086200
4191	0.0003	TPD52L2	ENSG00000101150
4191	0.0003	AMDHD2	ENSG00000162066
4191	0.0003	CFAP52	ENSG00000166596
4191	0.0003	CCNYL1	ENSG00000163249
4191	0.0003	IQCF2	ENSG00000184345
4191	0.0003	FBF1	ENSG00000188878
4191	0.0003	FADS3	ENSG00000221968
4191	0.0003	CLECL1P	ENSG00000184293
4191	0.0003	SPATA2L	ENSG00000158792
4191	0.0003	CDR1	ENSG00000184258
4191	0.0003	WDR88	ENSG00000166359
4191	0.0003	L3HYPDH	ENSG00000126790
4191	0.0003	ZNRF1	ENSG00000186187
4191	0.0003	ARGLU1	ENSG00000134884
4191	0.0003	CEP89	ENSG00000121289
4191	0.0003	TLK1	ENSG00000198586
4191	0.0003	COCH	ENSG00000100473
4191	0.0003	AFAP1	ENSG00000196526
4191	0.0003	L3MBTL2	ENSG00000100395
4191	0.0003	RAB32	ENSG00000118508
4191	0.0003	CD207	ENSG00000116031
4191	0.0003	KCNRG	ENSG00000198553
4191	0.0003	DELEC1	ENSG00000173077
4191	0.0003	GIMAP6	ENSG00000133561
4191	0.0003	RECK	ENSG00000122707
4191	0.0003	SPATC1L	ENSG00000160284
4191	0.0003	FLT3LG	ENSG00000090554
4191	0.0003	SCEL	ENSG00000136155
4191	0.0003	NR3C2	ENSG00000151623
4191	0.0003	SIPA1	ENSG00000213445
4191	0.0003	PNPLA4	ENSG00000006757
4191	0.0003	PELO	ENSG00000152684
4191	0.0003	SOX8	ENSG00000005513
4191	0.0003	SAP25	ENSG00000205307
4191	0.0003	ZNF622	ENSG00000173545
4191	0.0003	TECTA	ENSG00000109927
4191	0.0003	SLC25A18	ENSG00000182902
4191	0.0003	FUT10	ENSG00000172728
4191	0.0003	SNX18	ENSG00000178996
4191	0.0003	NDFIP1	ENSG00000131507
4191	0.0003	RNF25	ENSG00000163481
4191	0.0003	HABP2	ENSG00000148702
4191	0.0003	APOL1	ENSG00000100342
4191	0.0003	PAPL	ENSG00000183760
4191	0.0003	TAS2R10	ENSG00000121318
4191	0.0003	ZBTB26	ENSG00000171448
4191	0.0003	TPSG1	ENSG00000116176
4191	0.0003	OBI1	ENSG00000152193
4191	0.0003	DISP3	ENSG00000204624
4191	0.0003	SLA	ENSG00000155926
4191	0.0003	LINC01565	ENSG00000198685
4191	0.0003	DPH6	ENSG00000134146
4191	0.0003	FBXO33	ENSG00000165355
4191	0.0003	ADAMTS14	ENSG00000138316
4191	0.0003	ZBED1	ENSG00000214717
4191	0.0003	MARCKSL1	ENSG00000175130
4191	0.0003	PRCC	ENSG00000143294
4191	0.0003	GPR85	ENSG00000164604
4191	0.0003	INSL3	ENSG00000248099
4191	0.0003	PIWIL3	ENSG00000184571
4191	0.0003	CAMSAP3	ENSG00000076826
4191	0.0003	STAP1	ENSG00000035720
4191	0.0003	RASGEF1B	ENSG00000138670
4191	0.0003	ST14	ENSG00000149418
4191	0.0003	MT1A	ENSG00000205362
4191	0.0003	ARL6IP4	ENSG00000182196
4191	0.0003	NKAIN2	ENSG00000188580
4191	0.0003	PLPP4	ENSG00000203805
4191	0.0003	ZNF705A	ENSG00000196946
4191	0.0003	ZNF705B	ENSG00000215356
4191	0.0003	ZNF705D	ENSG00000215343
4191	0.0003	ZNF705G	ENSG00000215372
4191	0.0003	TAAR5	ENSG00000135569
4191	0.0003	GPR180	ENSG00000152749
4191	0.0003	LRP3	ENSG00000130881
4191	0.0003	DRGX	ENSG00000165606
4191	0.0003	SPRR1B	ENSG00000169469
4191	0.0003	ZYG11B	ENSG00000162378
4191	0.0003	GLIPR1L1	ENSG00000173401
4191	0.0003	LIN28B	ENSG00000187772
4191	0.0003	MMP17	ENSG00000198598
4191	0.0003	NDFIP2	ENSG00000102471
4191	0.0003	APBB2	ENSG00000163697
4191	0.0003	PATL2	ENSG00000229474
4191	0.0003	MTG2	ENSG00000101181
4191	0.0003	ZNHIT2	ENSG00000174276
4191	0.0003	SYT12	ENSG00000173227
4191	0.0003	KHDC4	ENSG00000132680
4191	0.0003	CTIF	ENSG00000134030
4191	0.0003	MZT2A	ENSG00000173272
4191	0.0003	EME2	ENSG00000197774
4191	0.0003	APOC4	ENSG00000267467
4191	0.0003	AMER2	ENSG00000165566
4191	0.0003	NOM1	ENSG00000146909
4191	0.0003	H1-7	ENSG00000187166
4191	0.0003	CHTF8	ENSG00000168802
4191	0.0003	CLEC4C	ENSG00000198178
4191	0.0003	CTDSPL	ENSG00000144677
4191	0.0003	CTDSP2	ENSG00000175215
4191	0.0003	CNGA4	ENSG00000132259
4191	0.0003	KLF14	ENSG00000174595
4191	0.0003	GPR173	ENSG00000184194
4191	0.0003	GPSM1	ENSG00000160360
4191	0.0003	FRMD8	ENSG00000126391
4191	0.0003	AKR7A2	ENSG00000053371
4191	0.0003	MIS18BP1	ENSG00000129534
4191	0.0003	ALDH8A1	ENSG00000118514
4191	0.0003	CLCA1	ENSG00000016490
4191	0.0003	ZNF282	ENSG00000170265
4191	0.0003	GLIPR1	ENSG00000139278
4191	0.0003	CRYZ	ENSG00000116791
4191	0.0003	DUS1L	ENSG00000169718
4191	0.0003	TEX14	ENSG00000121101
4191	0.0003	CCDC85B	ENSG00000175602
4191	0.0003	ENDOU	ENSG00000111405
4191	0.0003	PNRC1	ENSG00000146278
4191	0.0003	C19orf25	ENSG00000119559
4191	0.0003	COPS7B	ENSG00000144524
4191	0.0003	RANBP3L	ENSG00000164188
4191	0.0003	GLIS1	ENSG00000174332
4191	0.0003	MDGA1	ENSG00000112139
4191	0.0003	CEACAM1	ENSG00000079385
4191	0.0003	RGS17	ENSG00000091844
4191	0.0003	GPR34	ENSG00000171659
4191	0.0003	ZC3H12A	ENSG00000163874
4191	0.0003	HLA-DPB1	ENSG00000223865
4191	0.0003	TDRKH	ENSG00000182134
4191	0.0003	CLIC4	ENSG00000169504
4191	0.0003	PDLIM2	ENSG00000120913
4191	0.0003	CLK4	ENSG00000113240
4191	0.0003	NOP16	ENSG00000048162
4191	0.0003	TSR2	ENSG00000158526
4191	0.0003	REG4	ENSG00000134193
4191	0.0003	PNRC2	ENSG00000189266
4191	0.0003	DDN	ENSG00000181418
4191	0.0003	SLC14A1	ENSG00000141469
4191	0.0003	DKK4	ENSG00000104371
4191	0.0003	MAS1	ENSG00000130368
4191	0.0003	UNC50	ENSG00000115446
4191	0.0003	SEMA5A	ENSG00000112902
4191	0.0003	TUBD1	ENSG00000108423
4191	0.0003	RGS12	ENSG00000159788
4191	0.0003	MDN1	ENSG00000112159
4191	0.0003	BMF	ENSG00000104081
4191	0.0003	SERPINA10	ENSG00000140093
4191	0.0003	KDM3B	ENSG00000120733
4191	0.0003	CIDEB	ENSG00000136305
4191	0.0003	TMEM114	ENSG00000232258
4191	0.0003	ESPNL	ENSG00000144488
4191	0.0003	PEG3	ENSG00000198300
4191	0.0003	CST8	ENSG00000125815
4191	0.0003	NLRP10	ENSG00000182261
4191	0.0003	MEP1A	ENSG00000112818
4191	0.0003	BFSP1	ENSG00000125864
4191	0.0003	MXD3	ENSG00000213347
4191	0.0003	SPRR2A	ENSG00000241794
4191	0.0003	SURF2	ENSG00000148291
4191	0.0003	BEST3	ENSG00000127325
4191	0.0003	SLC6A17	ENSG00000197106
4191	0.0003	ZCCHC12	ENSG00000174460
4191	0.0003	AKAP12	ENSG00000131016
4191	0.0003	GCNT7	ENSG00000124091
4191	0.0003	CREBZF	ENSG00000137504
4191	0.0003	STXBP4	ENSG00000166263
4191	0.0003	OVCA2	ENSG00000262664
4191	0.0003	GKN1	ENSG00000169605
4191	0.0003	TRMT61B	ENSG00000171103
4191	0.0003	SH3BP4	ENSG00000130147
4191	0.0003	HSF5	ENSG00000176160
4191	0.0003	SAAL1	ENSG00000166788
4191	0.0003	TRIM21	ENSG00000132109
4191	0.0003	TCP11	ENSG00000124678
4191	0.0003	TCAF1	ENSG00000198420
4191	0.0003	ZMAT3	ENSG00000172667
4191	0.0003	RANBP17	ENSG00000204764
4191	0.0003	NOL12	ENSG00000100101
4191	0.0003	TMED7-TICAM2	ENSG00000251201
4191	0.0003	SPOCK2	ENSG00000107742
4191	0.0003	MMP25	ENSG00000008516
4191	0.0003	AGFG2	ENSG00000106351
4191	0.0003	MAP3K6	ENSG00000142733
4191	0.0003	HGH1	ENSG00000235173
4191	0.0003	FAM203B	ENSG00000230567
4191	0.0003	DOP1A	ENSG00000083097
4191	0.0003	DOP1B	ENSG00000142197
4191	0.0003	H1-2	ENSG00000187837
4191	0.0003	REPIN1	ENSG00000214022
4191	0.0003	SMAP1	ENSG00000112305
4191	0.0003	TMEM33	ENSG00000109133
4191	0.0003	DET1	ENSG00000140543
4191	0.0003	SLC2A8	ENSG00000136856
4191	0.0003	GLS2	ENSG00000135423
4191	0.0003	SLC2A12	ENSG00000146411
4191	0.0003	FRMD1	ENSG00000153303
4191	0.0003	STK17A	ENSG00000164543
4191	0.0003	YAE1	ENSG00000241127
4191	0.0003	MACC1	ENSG00000183742
4191	0.0003	S100A12	ENSG00000163221
4191	0.0003	NXPH4	ENSG00000182379
4191	0.0003	ALPK2	ENSG00000198796
4191	0.0003	KRT77	ENSG00000189182
4191	0.0003	GALNTL6	ENSG00000174473
4191	0.0003	REG3A	ENSG00000172016
4191	0.0003	MRS2	ENSG00000124532
4191	0.0003	GALNT16	ENSG00000100626
4191	0.0003	PRDM15	ENSG00000141956
4191	0.0003	KRTAP1-5	ENSG00000221852
4191	0.0003	CINP	ENSG00000100865
4191	0.0003	RBMS2	ENSG00000076067
4191	0.0003	TESPA1	ENSG00000135426
4191	0.0003	KRTAP1-4	ENSG00000204887
4191	0.0003	TAS1R1	ENSG00000173662
4191	0.0003	GSDMC	ENSG00000147697
4191	0.0003	TMEM250	ENSG00000238227
4191	0.0003	GALNT17	ENSG00000185274
4191	0.0003	GALNT18	ENSG00000110328
4191	0.0003	ICAM4	ENSG00000105371
4191	0.0003	AQP12B	ENSG00000185176
4191	0.0003	MEX3D	ENSG00000181588
4191	0.0003	IL10RB	ENSG00000243646
4191	0.0003	POC1B-GALNT4	ENSG00000259075
4191	0.0003	GALNTL5	ENSG00000106648
4191	0.0003	VHLL	ENSG00000189030
4191	0.0003	PCNP	ENSG00000081154
4191	0.0003	OPRPN	ENSG00000171199
4191	0.0003	COPRS	ENSG00000172301
4191	0.0003	TCL1B	ENSG00000213231
4191	0.0003	RNASE2	ENSG00000169385
4191	0.0003	STOML1	ENSG00000067221
4191	0.0003	PDE3B	ENSG00000152270
4191	0.0003	C1orf127	ENSG00000175262
4191	0.0003	R3HDM1	ENSG00000048991
4191	0.0003	NKX2-3	ENSG00000119919
4191	0.0003	ADARB2	ENSG00000185736
4191	0.0003	ASCL4	ENSG00000187855
4191	0.0003	SPIRE1	ENSG00000134278
4191	0.0003	ITFG1	ENSG00000129636
4191	0.0003	SPIRE2	ENSG00000204991
4191	0.0003	CDCA7	ENSG00000144354
4191	0.0003	PEG10	ENSG00000242265
4191	0.0003	ALX3	ENSG00000156150
4191	0.0003	ZFR2	ENSG00000105278
4191	0.0003	IQCN	ENSG00000130518
4191	0.0003	MYCT1	ENSG00000120279
4191	0.0003	MAP4K5	ENSG00000012983
4191	0.0003	SECTM1	ENSG00000141574
4191	0.0003	PCYOX1	ENSG00000116005
4191	0.0003	TOX3	ENSG00000103460
4191	0.0003	TRDMT1	ENSG00000107614
4191	0.0003	MIDN	ENSG00000167470
4191	0.0003	DNPEP	ENSG00000123992
4191	0.0003	CARD9	ENSG00000187796
4191	0.0003	MRPS24	ENSG00000062582
4191	0.0003	LMAN2	ENSG00000169223
4191	0.0003	ATE1	ENSG00000107669
4191	0.0003	ZNF470	ENSG00000197016
4191	0.0003	SIGLEC1	ENSG00000088827
4191	0.0003	DFFA	ENSG00000160049
4191	0.0003	RASSF6	ENSG00000169435
4191	0.0003	CTA-221G9.10	ENSG00000271181
4191	0.0003	STMN3	ENSG00000197457
4191	0.0003	ZNF224	ENSG00000267680
4191	0.0003	PLEKHA3	ENSG00000116095
4191	0.0003	STK32B	ENSG00000152953
4191	0.0003	KRT31	ENSG00000094796
4191	0.0003	KRT36	ENSG00000126337
4191	0.0003	TMPRSS11E	ENSG00000087128
4191	0.0003	TRIM72	ENSG00000177238
4191	0.0003	HINT2	ENSG00000137133
4191	0.0003	TYW5	ENSG00000162971
4191	0.0003	MYG1	ENSG00000139637
4191	0.0003	STK32A	ENSG00000169302
4191	0.0003	FAM8A1	ENSG00000137414
4191	0.0003	TCFL5	ENSG00000101190
4191	0.0003	ZBTB8OS	ENSG00000176261
4191	0.0003	BHLHA15	ENSG00000180535
4191	0.0003	RHCG	ENSG00000140519
4191	0.0003	GLG1	ENSG00000090863
4191	0.0003	CCDC134	ENSG00000100147
4191	0.0003	WDSUB1	ENSG00000196151
4191	0.0003	NGB	ENSG00000165553
4191	0.0003	KRTAP16-1	ENSG00000212657
4191	0.0003	NFKBIE	ENSG00000146232
4191	0.0003	KBTBD6	ENSG00000165572
4191	0.0003	ZNF34	ENSG00000196378
4191	0.0003	HSD17B14	ENSG00000087076
4191	0.0003	PPIP5K2	ENSG00000145725
4191	0.0003	TMEM185A	ENSG00000155984
4191	0.0003	FCRLA	ENSG00000132185
4191	0.0003	PANX3	ENSG00000154143
4191	0.0003	RNH1	ENSG00000023191
4191	0.0003	SPEF1	ENSG00000101222
4191	0.0003	PPP1R9A	ENSG00000158528
4191	0.0003	GFRA3	ENSG00000146013
