rank	score	gene_symbol	gene_identifier
2771	0.0003	SYTL3	ENSG00000164674
2771	0.0003	RAB36	ENSG00000100228
2771	0.0003	CD72	ENSG00000137101
2771	0.0003	NPPC	ENSG00000163273
2771	0.0003	ZC3H6	ENSG00000188177
2771	0.0003	STEAP4	ENSG00000127954
2771	0.0003	GALNT7	ENSG00000109586
2771	0.0003	GALNT11	ENSG00000178234
2771	0.0003	PRCP	ENSG00000137509
2771	0.0003	WDR70	ENSG00000082068
2771	0.0003	NOL12	ENSG00000100101
2771	0.0003	GALNT15	ENSG00000131386
2771	0.0003	ZC3H8	ENSG00000144161
2771	0.0003	GALNT5	ENSG00000136542
2771	0.0003	L3MBTL2	ENSG00000100395
2771	0.0003	RANGRF	ENSG00000108961
2771	0.0003	ZC3H4	ENSG00000130749
2771	0.0003	CPSF4L	ENSG00000187959
2771	0.0003	BCL2L10	ENSG00000137875
2771	0.0003	SORBS2	ENSG00000154556
2771	0.0003	ANAPC13	ENSG00000129055
2771	0.0003	TM9SF2	ENSG00000125304
2771	0.0003	CEBPE	ENSG00000092067
2771	0.0003	DHX35	ENSG00000101452
2771	0.0003	PTPN14	ENSG00000152104
2771	0.0003	ZBED1	ENSG00000214717
2771	0.0003	PROZ	ENSG00000126231
2771	0.0003	FYCO1	ENSG00000163820
2771	0.0003	HGH1	ENSG00000235173
2771	0.0003	FAM203B	ENSG00000230567
2771	0.0003	SHPRH	ENSG00000146414
2771	0.0003	FGFR1OP2	ENSG00000111790
2771	0.0003	NANP	ENSG00000170191
2771	0.0003	ENTREP1	ENSG00000135063
2771	0.0003	BNIP3	ENSG00000176171
2771	0.0003	GINS2	ENSG00000131153
2771	0.0003	EML4	ENSG00000143924
2771	0.0003	RBMX2	ENSG00000134597
2771	0.0003	CDAN1	ENSG00000140326
2771	0.0003	USP43	ENSG00000154914
2771	0.0003	LY75	ENSG00000054219
2771	0.0003	PHIP	ENSG00000146247
2771	0.0003	PPFIA4	ENSG00000143847
2771	0.0003	CARD11	ENSG00000198286
2771	0.0003	CES5A	ENSG00000159398
2771	0.0003	SERPINA10	ENSG00000140093
2771	0.0003	DCHS2	ENSG00000197410
2771	0.0003	CYP2F1	ENSG00000197446
2771	0.0003	GPSM1	ENSG00000160360
2771	0.0003	CFP	ENSG00000126759
2771	0.0003	SORCS2	ENSG00000184985
2771	0.0003	CALCRL	ENSG00000064989
2771	0.0003	SIGLEC12	ENSG00000254521
2771	0.0003	SCYL3	ENSG00000000457
2771	0.0003	FMN2	ENSG00000155816
2771	0.0003	COCH	ENSG00000100473
2771	0.0003	TAOK3	ENSG00000135090
2771	0.0003	RAP1GAP	ENSG00000076864
2771	0.0003	TEX13A	ENSG00000133149
2771	0.0003	IMMP2L	ENSG00000184903
2771	0.0003	RBCK1	ENSG00000125826
2771	0.0003	SORCS3	ENSG00000156395
2771	0.0003	SPG21	ENSG00000090487
2771	0.0003	ICAM2	ENSG00000108622
2771	0.0003	KLC3	ENSG00000104892
2771	0.0003	ZNF282	ENSG00000170265
2771	0.0003	HOXC12	ENSG00000123407
2771	0.0003	FUCA2	ENSG00000001036
2771	0.0003	BAZ1A	ENSG00000198604
2771	0.0003	MGA	ENSG00000174197
2771	0.0003	PDZD11	ENSG00000120509
2771	0.0003	ARPC4	ENSG00000241553
2771	0.0003	CRYBA1	ENSG00000108255
2771	0.0003	CES4A	ENSG00000172824
2771	0.0003	EIF1AY	ENSG00000198692
2771	0.0003	TXNDC11	ENSG00000153066
2771	0.0003	PIWIL3	ENSG00000184571
2771	0.0003	SPATC1L	ENSG00000160284
2771	0.0003	ARHGAP44	ENSG00000006740
2771	0.0003	PNPO	ENSG00000108439
2771	0.0003	YTHDF2	ENSG00000198492
2771	0.0003	CES3	ENSG00000172828
2771	0.0003	DNAJC2	ENSG00000105821
2771	0.0003	NFRKB	ENSG00000170322
2771	0.0003	SNX18	ENSG00000178996
2771	0.0003	PAGE5	ENSG00000158639
2771	0.0003	RAP1GAP2	ENSG00000132359
2771	0.0003	SH3YL1	ENSG00000035115
2771	0.0003	NNAT	ENSG00000053438
2771	0.0003	MAST3	ENSG00000099308
2771	0.0003	CIB1	ENSG00000185043
2771	0.0003	ONECUT3	ENSG00000205922
2771	0.0003	ALKBH5	ENSG00000091542
2771	0.0003	SERPINB4	ENSG00000206073
2771	0.0003	CD58	ENSG00000116815
2771	0.0003	INO80B	ENSG00000115274
2771	0.0003	GIMAP6	ENSG00000133561
2771	0.0003	TGIF2LX	ENSG00000153779
2771	0.0003	TGIF2LY	ENSG00000176679
2771	0.0003	CHTF8	ENSG00000168802
2771	0.0003	PRKCH	ENSG00000027075
2771	0.0003	SEMA5A	ENSG00000112902
2771	0.0003	TEX10	ENSG00000136891
2771	0.0003	ZNF382	ENSG00000161298
2771	0.0003	C17orf49	ENSG00000258315
2771	0.0003	MOXD1	ENSG00000079931
2771	0.0003	RHCG	ENSG00000140519
2771	0.0003	LAS1L	ENSG00000001497
2771	0.0003	PPP1R16A	ENSG00000160972
2771	0.0003	DRGX	ENSG00000165606
2771	0.0003	DCLRE1B	ENSG00000118655
2771	0.0003	EME2	ENSG00000197774
2771	0.0003	ERMARD	ENSG00000130023
2771	0.0003	TET3	ENSG00000187605
2771	0.0003	TRMT6	ENSG00000089195
2771	0.0003	ADAMTSL1	ENSG00000178031
2771	0.0003	CCL4	ENSG00000129277
2771	0.0003	HYCC1	ENSG00000122591
2771	0.0003	OTUB2	ENSG00000089723
2771	0.0003	HEYL	ENSG00000163909
2771	0.0003	REPIN1	ENSG00000214022
2771	0.0003	BHMT2	ENSG00000132840
2771	0.0003	HLTF	ENSG00000071794
2771	0.0003	BRK1	ENSG00000254999
2771	0.0003	ZNG1B	ENSG00000136682
2771	0.0003	FLT3LG	ENSG00000090554
2771	0.0003	CHST11	ENSG00000171310
2771	0.0003	TET1	ENSG00000138336
2771	0.0003	ERG	ENSG00000157554
2771	0.0003	CGB1	ENSG00000267631
2771	0.0003	CHST3	ENSG00000122863
2771	0.0003	PCYOX1	ENSG00000116005
2771	0.0003	PARD3B	ENSG00000116117
2771	0.0003	DNPH1	ENSG00000112667
2771	0.0003	AKAP8	ENSG00000105127
2771	0.0003	MCAT	ENSG00000100294
2771	0.0003	SEC16A	ENSG00000148396
2771	0.0003	RASAL1	ENSG00000111344
2771	0.0003	RNGTT	ENSG00000111880
2771	0.0003	SRSF12	ENSG00000154548
2771	0.0003	AMOTL1	ENSG00000166025
2771	0.0003	ZNF462	ENSG00000148143
2771	0.0003	CHPF2	ENSG00000033100
2771	0.0003	KHDC3L	ENSG00000203908
2771	0.0003	CD70	ENSG00000125726
2771	0.0003	SIPA1	ENSG00000213445
2771	0.0003	SH3BP1	ENSG00000100092
2771	0.0003	PHACTR1	ENSG00000112137
2771	0.0003	ANP32E	ENSG00000143401
2771	0.0003	PACRG	ENSG00000112530
2771	0.0003	SPINT2	ENSG00000167642
2771	0.0003	ACKR2	ENSG00000144648
2771	0.0003	TPT1	ENSG00000133112
2771	0.0003	CHST13	ENSG00000180767
2771	0.0003	CARTPT	ENSG00000164326
2771	0.0003	MAP4	ENSG00000047849
2771	0.0003	CHST12	ENSG00000136213
2771	0.0003	LRIG2	ENSG00000198799
2771	0.0003	SLC25A14	ENSG00000102078
2771	0.0003	AMOTL2	ENSG00000114019
2771	0.0003	ZNHIT2	ENSG00000174276
2771	0.0003	RIPOR2	ENSG00000111913
2771	0.0003	PTP4A3	ENSG00000184489
2771	0.0003	GINS3	ENSG00000181938
2771	0.0003	VPS29	ENSG00000111237
2771	0.0003	NAPEPLD	ENSG00000161048
2771	0.0003	MSRA	ENSG00000175806
2771	0.0003	MXD3	ENSG00000213347
2771	0.0003	MIS18A	ENSG00000159055
2771	0.0003	MMEL1	ENSG00000142606
2771	0.0003	NEMP2	ENSG00000189362
2771	0.0003	FCGR3A	ENSG00000203747
2771	0.0003	MOB2	ENSG00000182208
2771	0.0003	PNMA1	ENSG00000176903
2771	0.0003	NMT2	ENSG00000152465
2771	0.0003	PDF	ENSG00000258429
2771	0.0003	DISP3	ENSG00000204624
2771	0.0003	ZFHX3	ENSG00000140836
2771	0.0003	CAPN13	ENSG00000162949
2771	0.0003	MYO1D	ENSG00000176658
2771	0.0003	BRINP1	ENSG00000078725
2771	0.0003	RRAGC	ENSG00000116954
2771	0.0003	GABRR2	ENSG00000111886
2771	0.0003	NEMP1	ENSG00000166881
2771	0.0003	CAPG	ENSG00000042493
2771	0.0003	CHST15	ENSG00000182022
2771	0.0003	B3GNT8	ENSG00000177191
2771	0.0003	SPIRE1	ENSG00000134278
2771	0.0003	SPIRE2	ENSG00000204991
2771	0.0003	HENMT1	ENSG00000162639
2771	0.0003	CINP	ENSG00000100865
2771	0.0003	IL17RA	ENSG00000177663
2771	0.0003	GPRC5C	ENSG00000170412
2771	0.0003	RSPH14	ENSG00000100218
2771	0.0003	PEAR1	ENSG00000187800
2771	0.0003	CAPN9	ENSG00000135773
2771	0.0003	ROS1	ENSG00000047936
2771	0.0003	CAPN12	ENSG00000182472
2771	0.0003	ACKR4	ENSG00000129048
2771	0.0003	VPS26B	ENSG00000151502
2771	0.0003	TTBK1	ENSG00000146216
2771	0.0003	AZU1	ENSG00000172232
2771	0.0003	KIRREL3	ENSG00000149571
2771	0.0003	ZNRF1	ENSG00000186187
2771	0.0003	TMX2	ENSG00000213593
2771	0.0003	RRAGD	ENSG00000025039
2771	0.0003	DDN	ENSG00000181418
2771	0.0003	ADAMTS18	ENSG00000140873
2771	0.0003	ZNF804A	ENSG00000170396
2771	0.0003	STAMBPL1	ENSG00000138134
2771	0.0003	MCOLN3	ENSG00000055732
2771	0.0003	CHST7	ENSG00000147119
2771	0.0003	TLK1	ENSG00000198586
2771	0.0003	NCKAP1L	ENSG00000123338
2771	0.0003	CAPN5	ENSG00000149260
2771	0.0003	BARHL1	ENSG00000125492
2771	0.0003	UNC50	ENSG00000115446
2771	0.0003	ADGB	ENSG00000118492
2771	0.0003	CAPN11	ENSG00000137225
2771	0.0003	CAPN14	ENSG00000214711
2771	0.0003	CAPN15	ENSG00000103326
2771	0.0003	ST14	ENSG00000149418
2771	0.0003	MYO1G	ENSG00000136286
2771	0.0003	CRYBB3	ENSG00000100053
2771	0.0003	ZHX3	ENSG00000174306
2771	0.0003	BBC3	ENSG00000105327
2771	0.0003	PRDM15	ENSG00000141956
2771	0.0003	TTK	ENSG00000112742
2771	0.0003	BMERB1	ENSG00000166780
2771	0.0003	ZBTB26	ENSG00000171448
2771	0.0003	CTDSPL	ENSG00000144677
2771	0.0003	CTDSP2	ENSG00000175215
2771	0.0003	SARNP	ENSG00000205323
2771	0.0003	LEMD1	ENSG00000186007
2771	0.0003	GLIS1	ENSG00000174332
2771	0.0003	ARHGAP23	ENSG00000225485
2771	0.0003	MRS2	ENSG00000124532
2771	0.0003	PSKH1	ENSG00000159792
2771	0.0003	RGL4	ENSG00000159496
2771	0.0003	MAP3K6	ENSG00000142733
2771	0.0003	TAS1R3	ENSG00000169962
2771	0.0003	CHN2	ENSG00000106069
2771	0.0003	APOC4	ENSG00000267467
2771	0.0003	P2RX1	ENSG00000108405
2771	0.0003	ARHGAP33	ENSG00000004777
2771	0.0003	ARHGAP10	ENSG00000071205
2771	0.0003	GPX5	ENSG00000224586
2771	0.0003	MCOLN2	ENSG00000153898
2771	0.0003	DSG4	ENSG00000175065
2771	0.0003	TAGAP	ENSG00000164691
2771	0.0003	ITGB1BP2	ENSG00000147166
2771	0.0003	ARHGAP9	ENSG00000123329
2771	0.0003	SCD5	ENSG00000145284
2771	0.0003	ARHGAP24	ENSG00000138639
2771	0.0003	SPAM1	ENSG00000106304
2771	0.0003	SLC6A2	ENSG00000103546
2771	0.0003	ZNF638	ENSG00000075292
2771	0.0003	ARHGAP11A	ENSG00000198826
2771	0.0003	ARHGAP11B	ENSG00000187951
2771	0.0003	ARHGAP36	ENSG00000147256
2771	0.0003	MTCL1	ENSG00000168502
2771	0.0003	REG3A	ENSG00000172016
2771	0.0003	ARHGAP31	ENSG00000031081
2771	0.0003	TONSL	ENSG00000160949
2771	0.0003	DEPDC7	ENSG00000121690
2771	0.0003	ARHGAP30	ENSG00000186517
2771	0.0003	ARHGAP25	ENSG00000163219
2771	0.0003	DEPDC1B	ENSG00000035499
2771	0.0003	FAM13A	ENSG00000138640
2771	0.0003	ARHGAP28	ENSG00000088756
2771	0.0003	FAM13B	ENSG00000031003
2771	0.0003	ARHGAP18	ENSG00000146376
2771	0.0003	ARHGAP12	ENSG00000165322
2771	0.0003	GMIP	ENSG00000089639
2771	0.0003	SYDE1	ENSG00000105137
2771	0.0003	SYDE2	ENSG00000097096
2771	0.0003	SLITRK5	ENSG00000165300
2771	0.0003	TMEM250	ENSG00000238227
2771	0.0003	SNIP1	ENSG00000163877
2771	0.0003	HYAL4	ENSG00000106302
2771	0.0003	RASSF6	ENSG00000169435
2771	0.0003	ZNF3	ENSG00000166526
2771	0.0003	ZMAT3	ENSG00000172667
2771	0.0003	TEX15	ENSG00000133863
2771	0.0003	NALF2	ENSG00000130054
2771	0.0003	DUSP19	ENSG00000162999
2771	0.0003	MRPL41	ENSG00000182154
2771	0.0003	ANAPC16	ENSG00000166295
2771	0.0003	BCKDK	ENSG00000103507
2771	0.0003	PHLDA2	ENSG00000181649
2771	0.0003	TEF	ENSG00000167074
2771	0.0003	CDCP1	ENSG00000163814
2771	0.0003	ARG1	ENSG00000118520
2771	0.0003	WWC3	ENSG00000047644
2771	0.0003	NKAIN4	ENSG00000101198
2771	0.0003	FEZ2	ENSG00000171055
2771	0.0003	CACTIN	ENSG00000105298
2771	0.0003	WASF3	ENSG00000132970
2771	0.0003	PPP1R7	ENSG00000115685
2771	0.0003	RANBP3L	ENSG00000164188
2771	0.0003	TFCP2L1	ENSG00000115112
2771	0.0003	C1QTNF3	ENSG00000082196
2771	0.0003	MKNK2	ENSG00000099875
2771	0.0003	CARD9	ENSG00000187796
2771	0.0003	NIN	ENSG00000100503
2771	0.0003	BMF	ENSG00000104081
2771	0.0003	CDCA7	ENSG00000144354
2771	0.0003	IFT122	ENSG00000163913
2771	0.0003	KLK6	ENSG00000167755
2771	0.0003	NOM1	ENSG00000146909
2771	0.0003	TMEM114	ENSG00000232258
2771	0.0003	ADAM33	ENSG00000149451
2771	0.0003	PEG10	ENSG00000242265
2771	0.0003	RILPL1	ENSG00000188026
2771	0.0003	ALPK2	ENSG00000198796
2771	0.0003	S100A7	ENSG00000143556
2771	0.0003	MYCT1	ENSG00000120279
2771	0.0003	SLC22A18AS	ENSG00000254827
2771	0.0003	ARGLU1	ENSG00000134884
2771	0.0003	AAR2	ENSG00000131043
2771	0.0003	CFAP100	ENSG00000163885
2771	0.0003	H1-6	ENSG00000187475
2771	0.0003	AMY1A	ENSG00000237763
2771	0.0003	AMY1B	ENSG00000174876
2771	0.0003	TMCC1	ENSG00000172765
2771	0.0003	IGFBP6	ENSG00000167779
2771	0.0003	MZT2A	ENSG00000173272
2771	0.0003	ZNF398	ENSG00000197024
2771	0.0003	MS4A6A	ENSG00000110077
2771	0.0003	BEST2	ENSG00000039987
2771	0.0003	CCN4	ENSG00000104415
2771	0.0003	SLC6A18	ENSG00000164363
2771	0.0003	RECK	ENSG00000122707
2771	0.0003	EIF2A	ENSG00000144895
2771	0.0003	NRN1	ENSG00000124785
2771	0.0003	RAMP2	ENSG00000131477
2771	0.0003	SH3BP4	ENSG00000130147
2771	0.0003	PODXL2	ENSG00000114631
2771	0.0003	LDLRAD4	ENSG00000168675
2771	0.0003	FLACC1	ENSG00000155749
2771	0.0003	SNRNP35	ENSG00000184209
2771	0.0003	DTX2	ENSG00000091073
2771	0.0003	SLC14A1	ENSG00000141469
2771	0.0003	KATNA1	ENSG00000186625
2771	0.0003	HSPB8	ENSG00000152137
2771	0.0003	ZNF598	ENSG00000167962
2771	0.0003	NKAIN1	ENSG00000084628
2771	0.0003	AQP7	ENSG00000165269
2771	0.0003	RAD54L2	ENSG00000164080
2771	0.0003	ST18	ENSG00000147488
2771	0.0003	LNPK	ENSG00000144320
2771	0.0003	ITLN1	ENSG00000179914
2771	0.0003	SEMA6B	ENSG00000167680
2771	0.0003	LMAN2	ENSG00000169223
2771	0.0003	PRDM6	ENSG00000061455
2771	0.0003	KDM4A	ENSG00000066135
2771	0.0003	FOXB1	ENSG00000171956
2771	0.0003	GPR182	ENSG00000166856
2771	0.0003	NEIL2	ENSG00000154328
2771	0.0003	RAMP3	ENSG00000122679
2771	0.0003	MYCL	ENSG00000116990
2771	0.0003	DFFA	ENSG00000160049
2771	0.0003	MACC1	ENSG00000183742
2771	0.0003	CTA-221G9.10	ENSG00000271181
2771	0.0003	STMN3	ENSG00000197457
2771	0.0003	PUS10	ENSG00000162927
2771	0.0003	TMEM127	ENSG00000135956
2771	0.0003	DNTTIP1	ENSG00000101457
2771	0.0003	DUSP11	ENSG00000144048
2771	0.0003	B4GALT5	ENSG00000158470
2771	0.0003	HSF5	ENSG00000176160
2771	0.0003	QSOX2	ENSG00000165661
2771	0.0003	PAIP2B	ENSG00000124374
2771	0.0003	OTOA	ENSG00000155719
2771	0.0003	SIRT5	ENSG00000124523
2771	0.0003	NAF1	ENSG00000145414
2771	0.0003	MTG2	ENSG00000101181
2771	0.0003	AGTR2	ENSG00000180772
2771	0.0003	CCL22	ENSG00000102962
2771	0.0003	SLC26A9	ENSG00000174502
2771	0.0003	RANBP17	ENSG00000204764
2771	0.0003	RFPL3	ENSG00000128276
2771	0.0003	DDX42	ENSG00000198231
2771	0.0003	TAS1R2	ENSG00000179002
2771	0.0003	ADARB1	ENSG00000197381
2771	0.0003	HRK	ENSG00000135116
2771	0.0003	ZNF281	ENSG00000162702
2771	0.0003	ATF7IP	ENSG00000171681
2771	0.0003	HJURP	ENSG00000123485
2771	0.0003	CCL7	ENSG00000108688
2771	0.0003	FCF1	ENSG00000119616
2771	0.0003	CREBZF	ENSG00000137504
2771	0.0003	YPEL5	ENSG00000119801
2771	0.0003	CA6	ENSG00000131686
2771	0.0003	FLG	ENSG00000143631
2771	0.0003	HECA	ENSG00000112406
2771	0.0003	KCNRG	ENSG00000198553
2771	0.0003	RAMP1	ENSG00000132329
2771	0.0003	MARCKSL1	ENSG00000175130
2771	0.0003	SPEF1	ENSG00000101222
2771	0.0003	CCL17	ENSG00000102970
2771	0.0003	TRERF1	ENSG00000124496
2771	0.0003	PTPRK	ENSG00000152894
2771	0.0003	PHYHIPL	ENSG00000165443
2771	0.0003	CRISP2	ENSG00000124490
2771	0.0003	EIF3M	ENSG00000149100
2771	0.0003	PRPF4B	ENSG00000112739
2771	0.0003	RP11-78H18.2	ENSG00000229817
2771	0.0003	MGP	ENSG00000111341
2771	0.0003	TMX4	ENSG00000125827
2771	0.0003	PPTC7	ENSG00000196850
2771	0.0003	B3GALT1	ENSG00000172318
2771	0.0003	ATE1	ENSG00000107669
2771	0.0003	VHLL	ENSG00000189030
2771	0.0003	EXD3	ENSG00000187609
2771	0.0003	PRDM2	ENSG00000116731
2771	0.0003	CLEC4C	ENSG00000198178
2771	0.0003	NAA40	ENSG00000110583
2771	0.0003	CST5	ENSG00000170367
2771	0.0003	KRT2	ENSG00000172867
2771	0.0003	DAPK2	ENSG00000035664
2771	0.0003	YTHDF1	ENSG00000149658
2771	0.0003	SLF1	ENSG00000133302
2771	0.0003	SNRK	ENSG00000163788
2771	0.0003	HPN	ENSG00000105707
2771	0.0003	THOC5	ENSG00000100296
2771	0.0003	NAPG	ENSG00000134265
2771	0.0003	NIBAN3	ENSG00000167483
2771	0.0003	LTBP4	ENSG00000090006
2771	0.0003	SERTAD3	ENSG00000167565
2771	0.0003	RFPL1	ENSG00000128250
2771	0.0003	YY1AP1	ENSG00000163374
2771	0.0003	MS4A6E	ENSG00000166926
2771	0.0003	TNIP2	ENSG00000168884
2771	0.0003	DDX46	ENSG00000145833
2771	0.0003	TAC4	ENSG00000176358
2771	0.0003	SRI	ENSG00000075142
2771	0.0003	NEIL1	ENSG00000140398
2771	0.0003	NFKBIE	ENSG00000146232
2771	0.0003	ARL9	ENSG00000196503
2771	0.0003	CLXN	ENSG00000034239
2771	0.0003	EHBP1	ENSG00000115504
2771	0.0003	CA5A	ENSG00000174990
2771	0.0003	CA1	ENSG00000133742
2771	0.0003	HIRA	ENSG00000100084
2771	0.0003	SEMA3C	ENSG00000075223
2771	0.0003	TAS1R1	ENSG00000173662
2771	0.0003	YPEL4	ENSG00000166793
2771	0.0003	CDCA4	ENSG00000170779
2771	0.0003	TPPP	ENSG00000171368
2771	0.0003	BHLHA15	ENSG00000180535
2771	0.0003	SH3BP5	ENSG00000131370
2771	0.0003	MSMP	ENSG00000215183
2771	0.0003	RAD51AP1	ENSG00000111247
2771	0.0003	BNIPL	ENSG00000163141
2771	0.0003	MRPS24	ENSG00000062582
2771	0.0003	SEC23IP	ENSG00000107651
2771	0.0003	BCL7C	ENSG00000099385
2771	0.0003	ASCL3	ENSG00000176009
2771	0.0003	SLC18B1	ENSG00000146409
2771	0.0003	C1orf127	ENSG00000175262
2771	0.0003	DUSP9	ENSG00000130829
2771	0.0003	SIRT4	ENSG00000089163
2771	0.0003	ZNF470	ENSG00000197016
2771	0.0003	PNRC2	ENSG00000189266
2771	0.0003	TMPRSS4	ENSG00000137648
2771	0.0003	SLC18A1	ENSG00000036565
2771	0.0003	IFRD2	ENSG00000214706
2771	0.0003	PTRH1	ENSG00000187024
2771	0.0003	TMA16	ENSG00000198498
2771	0.0003	PCDH18	ENSG00000189184
2771	0.0003	HOXC11	ENSG00000123388
2771	0.0003	WBP4	ENSG00000120688
2771	0.0003	JADE2	ENSG00000043143
2771	0.0003	LGALS7	ENSG00000205076
2771	0.0003	DDX60	ENSG00000137628
2771	0.0003	TMEM86A	ENSG00000151117
2771	0.0003	SLC17A1	ENSG00000124568
2771	0.0003	ADIPOR1	ENSG00000159346
2771	0.0003	RNF128	ENSG00000133135
2771	0.0003	TMPRSS2	ENSG00000184012
2771	0.0003	SLC22A8	ENSG00000149452
2771	0.0003	AGER	ENSG00000204305
2771	0.0003	MIR9-1HG	ENSG00000125462
2771	0.0003	POU6F1	ENSG00000184271
2771	0.0003	YIPF1	ENSG00000058799
2771	0.0003	ICAM4	ENSG00000105371
2771	0.0003	GSX1	ENSG00000169840
2771	0.0003	NKAIN2	ENSG00000188580
2771	0.0003	IL18R1	ENSG00000115604
2771	0.0003	BHLHE23	ENSG00000125533
2771	0.0003	CA3	ENSG00000164879
2771	0.0003	IL18RAP	ENSG00000115607
2771	0.0003	SLCO4A1	ENSG00000101187
2771	0.0003	NAP1L2	ENSG00000186462
2771	0.0003	CTU1	ENSG00000142544
2771	0.0003	ARRDC1	ENSG00000197070
2771	0.0003	ZMYND11	ENSG00000015171
2771	0.0003	AQP12B	ENSG00000185176
2771	0.0003	TCL1B	ENSG00000213231
2771	0.0003	C1QTNF1	ENSG00000173918
2771	0.0003	ZYG11B	ENSG00000162378
2771	0.0003	IL1RN	ENSG00000136689
2771	0.0003	PCBD2	ENSG00000132570
2771	0.0003	CTU2	ENSG00000174177
2771	0.0003	AGRP	ENSG00000159723
2771	0.0003	THOC3	ENSG00000051596
2771	0.0003	SIGLEC1	ENSG00000088827
2771	0.0003	SOX15	ENSG00000129194
2771	0.0003	SOX12	ENSG00000177732
2771	0.0003	COX7A2	ENSG00000112695
2771	0.0003	ADIPOR2	ENSG00000006831
2771	0.0003	TNFSF13B	ENSG00000102524
2771	0.0003	ZMAT2	ENSG00000146007
2771	0.0003	RAPH1	ENSG00000173166
2771	0.0003	EDA2R	ENSG00000131080
2771	0.0003	TROAP	ENSG00000135451
2771	0.0003	AMDHD1	ENSG00000139344
2771	0.0003	KCNK18	ENSG00000186795
2771	0.0003	BEGAIN	ENSG00000183092
2771	0.0003	TRIM21	ENSG00000132109
2771	0.0003	ZCCHC12	ENSG00000174460
2771	0.0003	TLK2	ENSG00000146872
2771	0.0003	CAPZA2	ENSG00000198898
2771	0.0003	NOMO3	ENSG00000103226
2771	0.0003	GLG1	ENSG00000090863
2771	0.0003	TRDMT1	ENSG00000107614
2771	0.0003	TSPAN33	ENSG00000158457
2771	0.0003	PDXK	ENSG00000160209
2771	0.0003	GMEB1	ENSG00000162419
2771	0.0003	AKAP12	ENSG00000131016
2771	0.0003	MIS18BP1	ENSG00000129534
2771	0.0003	KYNU	ENSG00000115919
2771	0.0003	TMEM18	ENSG00000151353
2771	0.0003	PDXP	ENSG00000241360
2771	0.0003	RNPC3	ENSG00000185946
2771	0.0003	R3HDM1	ENSG00000048991
2771	0.0003	CCL23	ENSG00000167236
2771	0.0003	POU2F2	ENSG00000028277
2771	0.0003	COMMD3	ENSG00000148444
2771	0.0003	FCGR3B	ENSG00000162747
2771	0.0003	ACOT13	ENSG00000112304
2771	0.0003	IL33	ENSG00000137033
2771	0.0003	ASB2	ENSG00000100628
2771	0.0003	PHOSPHO2	ENSG00000144362
2771	0.0003	KLHDC1	ENSG00000197776
2771	0.0003	ZNF676	ENSG00000196109
2771	0.0003	TSSC4	ENSG00000184281
2771	0.0003	SPRR2A	ENSG00000241794
2771	0.0003	NLRP10	ENSG00000182261
2771	0.0003	TNFRSF6B	ENSG00000243509
2771	0.0003	IL1R2	ENSG00000115590
2771	0.0003	KLHDC2	ENSG00000165516
2771	0.0003	CMBL	ENSG00000164237
2771	0.0003	STK32B	ENSG00000152953
2771	0.0003	YPEL1	ENSG00000100027
2771	0.0003	TESPA1	ENSG00000135426
2771	0.0003	CDK5R2	ENSG00000171450
2771	0.0003	ATF7IP2	ENSG00000166669
2771	0.0003	ADGRE1	ENSG00000174837
2771	0.0003	ART3	ENSG00000156219
2771	0.0003	CORT	ENSG00000241563
2771	0.0003	COPS7B	ENSG00000144524
2771	0.0003	STK32A	ENSG00000169302
2771	0.0003	CIR1	ENSG00000138433
2771	0.0003	SYT17	ENSG00000103528
2771	0.0003	SLC16A10	ENSG00000112394
2771	0.0003	NOMO1	ENSG00000103512
2771	0.0003	KRTAP1-5	ENSG00000221852
2771	0.0003	THEMIS	ENSG00000172673
2771	0.0003	AKR7A2	ENSG00000053371
2771	0.0003	KRTAP1-4	ENSG00000204887
2771	0.0003	KRBOX4	ENSG00000147121
2771	0.0003	TMX3	ENSG00000166479
2771	0.0003	CNNM2	ENSG00000148842
2771	0.0003	DRG1	ENSG00000185721
2771	0.0003	BCL2L12	ENSG00000126453
2771	0.0003	NOMO2	ENSG00000185164
2771	0.0003	PRSS8	ENSG00000052344
2771	0.0003	RNF126	ENSG00000070423
2771	0.0003	PRCC	ENSG00000143294
2771	0.0003	NOP10	ENSG00000182117
2771	0.0003	ZNF322	ENSG00000181315
2771	0.0003	INSL3	ENSG00000248099
2771	0.0003	SRPX	ENSG00000101955
2771	0.0003	CRYZ	ENSG00000116791
2771	0.0003	BTF3L4	ENSG00000134717
2771	0.0003	UNC45B	ENSG00000141161
2771	0.0003	UBP1	ENSG00000153560
2771	0.0003	SPON2	ENSG00000159674
2771	0.0003	SLC25A15	ENSG00000102743
2771	0.0003	GJC3	ENSG00000176402
2771	0.0003	TDRKH	ENSG00000182134
2771	0.0003	BCLAF1	ENSG00000029363
2771	0.0003	BATF2	ENSG00000168062
2771	0.0003	PATL2	ENSG00000229474
2771	0.0003	SLC25A2	ENSG00000120329
2771	0.0003	WFIKKN2	ENSG00000173714
2771	0.0003	CD163	ENSG00000177575
2771	0.0003	ODF1	ENSG00000155087
2771	0.0003	BEST3	ENSG00000127325
2771	0.0003	ALDH2	ENSG00000111275
2771	0.0003	TNFRSF12A	ENSG00000006327
2771	0.0003	YPEL3	ENSG00000090238
2771	0.0003	GPRASP1	ENSG00000198932
2771	0.0003	UROC1	ENSG00000159650
